timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:49:53.352538,0.000000,0.000000,-0.037485,92.148,E,0,0.000000,0,0.000000,0.888755,1.161461,1.055413,0.047884,9.102755,1.721431,0.241229,-0.311602,-0.979087,1.055413,0.646295,-0.307265,0.100182,0.722597,0.715618,3.492000,-38.439003,-9.562000,NaN,-0.153573,true,Self-supervised model,0.213202,0.000000,0.000000,0.000000,0.000000,0.000000,0.842092,1.460584,false,false
2026-04-17T14:49:53.362775,0.000000,0.000000,-0.046610,92.671,E,0,0.000000,0,0.000000,0.911095,1.173446,1.028380,0.021548,9.157822,1.561020,0.145840,-0.296228,-0.973933,1.028380,0.573602,-0.254120,0.053756,0.629672,0.627373,3.492000,-38.439003,-9.562000,NaN,-0.159989,true,Self-supervised model,0.205931,0.000000,0.000000,0.000000,0.000000,0.000000,0.885952,1.633201,false,false
2026-04-17T14:49:53.368165,0.000000,0.000000,-0.054255,93.109,E,0,0.000000,0,0.000000,0.915230,1.185118,0.936942,-0.052672,9.208099,1.434127,0.073606,-0.332711,-0.872780,0.936942,0.501520,-0.193033,0.016493,0.537640,0.537387,3.492000,-38.439003,-9.562000,NaN,-0.161717,true,Self-supervised model,0.191152,0.000000,0.000000,0.000000,0.000000,0.000000,0.976828,1.742694,false,false
2026-04-17T14:49:53.376370,0.000000,0.000000,-0.060031,93.440,E,0,0.000000,0,0.000000,0.899928,1.195710,0.819592,-0.114922,9.200917,1.417367,0.035945,-0.353475,-0.738576,0.819592,0.440434,-0.152716,-0.015882,0.466430,0.466159,3.492000,-38.439003,-9.562000,NaN,-0.160015,true,Self-supervised model,0.184724,0.000000,0.000000,0.000000,0.000000,0.000000,1.098020,1.757162,false,false
2026-04-17T14:49:53.383927,0.000000,0.000000,-0.064011,93.668,E,0,0.000000,0,0.000000,0.874139,1.204847,0.738745,-0.148441,9.203311,1.453280,0.019883,-0.353550,-0.648345,0.738745,0.365908,-0.120951,-0.042150,0.387679,0.385380,3.492000,-38.439003,-9.562000,NaN,-0.156812,true,Self-supervised model,0.188606,0.000000,0.000000,0.000000,0.000000,0.000000,1.183276,1.905560,false,false
2026-04-17T14:49:53.391768,0.000000,0.000000,-0.066450,93.807,E,0,0.000000,0,0.000000,0.833003,1.211974,0.617042,-0.162806,9.222465,1.458069,-0.002569,-0.255207,-0.561786,0.617042,0.286496,-0.103847,-0.059865,0.310561,0.304736,3.492000,-38.439003,-9.562000,NaN,-0.153084,true,Self-supervised model,0.206765,0.000000,0.000000,0.000000,0.000000,0.000000,1.349994,1.986866,false,false
2026-04-17T14:49:53.400923,0.000000,0.000000,-0.067416,93.863,E,0,0.000000,0,0.000000,0.782827,1.216808,0.519401,-0.186748,9.337387,1.467646,-0.003696,-0.126569,-0.503730,0.519401,0.196088,-0.098960,-0.059865,0.227656,0.219644,3.492000,-38.439003,-9.562000,NaN,-0.148162,true,Self-supervised model,0.223097,0.000000,0.000000,0.000000,0.000000,0.000000,1.507172,2.281517,false,false
2026-04-17T14:49:53.407771,0.000000,0.000000,-0.067227,93.852,E,0,0.000000,0,0.000000,0.734563,1.219518,0.481174,-0.189142,9.481039,1.453280,-0.021710,0.052688,-0.477788,0.481174,0.104458,-0.093462,-0.054978,0.150563,0.140167,3.492000,-38.439003,-9.562000,NaN,-0.143351,true,Self-supervised model,0.223745,0.000000,0.000000,0.000000,0.000000,0.000000,1.526605,3.195829,false,false
2026-04-17T14:49:53.416633,0.000000,0.000000,-0.065814,93.771,E,0,0.000000,0,0.000000,0.712428,1.221234,0.596221,-0.210690,9.674969,1.405396,0.016873,0.288909,-0.521273,0.596221,0.018937,-0.082467,-0.051313,0.098956,0.084613,3.492000,-38.439003,-9.562000,NaN,-0.137038,true,Self-supervised model,0.186707,0.000000,0.000000,0.000000,0.000000,0.000000,1.194907,6.025084,false,false
2026-04-17T14:49:53.424520,0.000000,0.000000,-0.064205,93.679,E,0,0.000000,0,0.000000,0.715616,1.223010,0.732352,-0.174777,9.911995,1.357512,0.062911,0.536436,-0.494589,0.732352,-0.144164,-0.021380,-0.054367,0.155551,0.145741,3.492000,-38.439003,-9.562000,NaN,-0.134653,true,Self-supervised model,0.175577,0.000000,0.000000,0.000000,0.000000,0.000000,0.977147,4.708109,false,false
2026-04-17T14:49:53.433556,0.000000,0.000000,-0.062562,93.585,E,0,0.000000,0,0.000000,0.732840,1.225403,0.823267,-0.131681,10.158598,1.388637,0.129762,0.709105,-0.397619,0.823267,-0.259618,0.050091,-0.076358,0.275211,0.264406,3.967000,-38.899002,-11.900001,NaN,-0.132869,true,Self-supervised model,0.187492,0.000000,0.000000,0.000000,0.000000,0.000000,0.890161,2.991404,false,false
2026-04-17T14:49:53.439806,0.000000,0.000000,-0.060905,93.490,E,0,0.000000,0,0.000000,0.754242,1.228556,0.866602,-0.069432,10.328587,1.498770,0.178065,0.797228,-0.289344,0.866602,-0.351248,0.120340,-0.110567,0.387404,0.371291,3.967000,-38.899002,-11.900001,NaN,-0.131158,true,Self-supervised model,0.193778,0.000000,0.000000,0.000000,0.000000,0.000000,0.870344,2.236949,false,false
2026-04-17T14:49:53.448439,0.000000,0.000000,-0.059135,93.388,E,0,0.000000,0,0.000000,0.768667,1.232161,0.844397,-0.028730,10.412383,1.628057,0.180357,0.807918,-0.166573,0.844397,-0.442877,0.204029,-0.167988,0.515740,0.487615,3.967000,-38.899002,-11.900001,NaN,-0.128934,true,Self-supervised model,0.187242,0.000000,0.000000,0.000000,0.000000,0.000000,0.910315,1.637252,false,false
2026-04-17T14:49:53.456374,0.000000,0.000000,-0.057050,93.269,E,0,0.000000,0,0.000000,0.775681,1.235902,0.812506,-0.038307,10.417171,1.778892,0.162132,0.796128,0.007733,0.812506,-0.513127,0.293215,-0.233961,0.635620,0.590994,3.967000,-38.899002,-11.900001,NaN,-0.125590,true,Self-supervised model,0.178258,0.000000,0.000000,0.000000,0.000000,0.000000,0.954677,1.278290,false,false
2026-04-17T14:49:53.464203,0.000000,0.000000,-0.054355,93.114,E,0,0.000000,0,0.000000,0.786517,1.239926,0.843408,-0.074220,10.398018,1.987187,0.066446,0.833492,0.110513,0.843408,-0.557109,0.389121,-0.293215,0.740109,0.679548,3.967000,-38.899002,-11.900001,NaN,-0.120453,true,Self-supervised model,0.177150,0.000000,0.000000,0.000000,0.000000,0.000000,0.932546,1.139573,false,false
2026-04-17T14:49:53.476966,0.000000,0.000000,-0.050788,92.910,E,0,0.000000,0,0.000000,0.836316,1.245782,1.097759,-0.193930,10.426748,2.128445,-0.119168,1.080132,0.155529,1.097759,-0.577268,0.481973,-0.324369,0.818994,0.752021,3.967000,-38.899002,-11.900001,NaN,-0.113401,true,Self-supervised model,0.221317,0.000000,0.000000,0.000000,0.000000,0.000000,0.761839,1.340375,false,false
2026-04-17T14:49:53.481915,0.000000,0.000000,-0.046228,92.649,E,0,0.000000,0,0.000000,0.946879,1.255826,1.527334,-0.409408,10.663774,2.214637,-0.214999,1.504452,0.152148,1.527334,-0.569326,0.611476,-0.324980,0.896464,0.835485,3.967000,-38.899002,-11.900001,NaN,-0.104866,true,Self-supervised model,0.275604,0.000000,0.000000,0.000000,0.000000,0.000000,0.619955,1.703731,false,false
2026-04-17T14:49:53.490098,0.000000,0.000000,-0.040818,92.339,E,0,0.000000,0,0.000000,1.085026,1.270994,1.810300,-0.538695,11.077971,2.252944,-0.096018,1.799602,0.171468,1.810300,-0.551611,0.704938,-0.304822,0.945584,0.895105,3.967000,-38.899002,-11.900001,NaN,-0.096059,true,Self-supervised model,0.313717,0.000000,0.000000,0.000000,0.000000,0.000000,0.599363,1.914478,false,false
2026-04-17T14:49:53.496320,0.000000,0.000000,-0.034872,91.998,E,0,0.000000,0,0.000000,1.206163,1.290400,1.842129,-0.454898,11.362882,2.312799,0.190448,1.814321,0.255751,1.842129,-0.507629,0.824057,-0.270002,1.004818,0.967862,3.967000,-38.899002,-11.900001,NaN,-0.087967,true,Self-supervised model,0.313644,0.000000,0.000000,0.000000,0.000000,0.000000,0.654766,1.833296,false,false
2026-04-17T14:49:53.504529,0.000000,0.000000,-0.028757,91.648,E,0,0.000000,0,0.000000,1.269295,1.311556,1.600742,-0.203507,11.367670,2.434903,0.560559,1.445465,0.398469,1.600742,-0.464258,0.854600,-0.265726,1.008210,0.972562,3.967000,-38.899002,-11.900001,NaN,-0.081179,true,Self-supervised model,0.285364,0.000000,0.000000,0.000000,0.000000,0.000000,0.792942,1.587706,false,false
2026-04-17T14:49:53.511863,0.000000,0.000000,-0.022674,91.299,E,0,0.000000,0,0.000000,1.285523,1.332515,1.370718,0.131681,10.989386,2.612074,0.785358,0.951673,0.596991,1.370718,-0.430660,0.813062,-0.291383,0.965112,0.920075,3.967000,-38.899002,-11.900001,NaN,-0.075221,true,Self-supervised model,0.247937,0.000000,0.000000,0.000000,0.000000,0.000000,0.937847,1.420268,false,false
2026-04-17T14:49:53.521782,0.000000,0.000000,-0.016586,90.950,E,0,0.000000,0,0.000000,1.283474,1.352553,1.272720,0.320823,10.486604,2.841918,0.778714,0.668145,0.752996,1.272720,-0.387289,0.715323,-0.336587,0.880324,0.813437,3.967000,-38.899002,-11.900001,NaN,-0.069113,true,Self-supervised model,0.241142,0.000000,0.000000,0.000000,0.000000,0.000000,1.008450,1.445741,false,false
2026-04-17T14:49:53.528108,0.000000,0.000000,-0.010348,90.593,E,0,0.000000,0,0.000000,1.278635,1.371597,1.253229,0.277727,10.194510,3.026271,0.704222,0.625891,0.826386,1.253229,-0.329256,0.626748,-0.390954,0.808744,0.707971,3.967000,-38.899002,-11.900001,NaN,-0.062279,true,Self-supervised model,0.237007,0.000000,0.000000,0.000000,0.000000,0.000000,1.020273,1.549598,false,false
2026-04-17T14:49:53.537807,0.000000,0.000000,-0.003699,90.212,E,0,0.000000,0,0.000000,1.266683,1.389400,1.203934,0.165200,10.144233,3.124433,0.454244,0.764895,0.811206,1.203934,-0.241903,0.544281,-0.448986,0.745887,0.595616,3.967000,-38.899002,-11.900001,NaN,-0.053979,true,Self-supervised model,0.234662,0.000000,0.000000,0.000000,0.000000,0.000000,1.052120,1.614098,false,false
2026-04-17T14:49:53.544114,0.000000,0.000000,0.003794,89.783,E,0,0.000000,0,0.000000,1.270031,1.406625,1.287608,-0.126893,10.275913,3.129222,0.138329,1.017539,0.776797,1.287608,-0.136223,0.510683,-0.500299,0.727773,0.528540,3.967000,-38.899002,-11.900001,NaN,-0.043117,true,Self-supervised model,0.235313,0.000000,0.000000,0.000000,0.000000,0.000000,0.986349,1.769245,false,false
2026-04-17T14:49:53.553978,0.000000,0.000000,0.012431,89.288,E,0,0.000000,0,0.000000,1.336642,1.425826,1.686352,-0.488417,10.522516,3.107674,-0.196366,1.469731,0.803189,1.686352,-0.058643,0.511905,-0.519235,0.731499,0.515253,3.967000,-38.899002,-11.900001,NaN,-0.029898,true,Self-supervised model,0.299715,0.000000,0.000000,0.000000,0.000000,0.000000,0.792624,2.305336,false,false
2026-04-17T14:49:53.561172,0.000000,0.000000,0.022363,88.719,E,0,0.000000,0,0.000000,1.474079,1.449756,2.195619,-0.871489,10.970232,3.138798,-0.350553,1.917986,1.009547,2.195619,0.045204,0.502742,-0.519846,0.724592,0.504770,3.967000,-38.899002,-11.900001,NaN,-0.014791,true,Self-supervised model,0.362900,0.000000,0.000000,0.000000,0.000000,0.000000,0.671373,3.030146,false,false
2026-04-17T14:49:53.568605,0.000000,0.000000,0.033538,88.078,E,0,0.000000,0,0.000000,1.652967,1.479884,2.592128,-1.074997,11.415554,3.342306,-0.372099,2.259661,1.214334,2.592128,0.108734,0.464258,-0.492357,0.685401,0.476821,3.967000,-38.899002,-11.900001,NaN,0.001358,true,Self-supervised model,0.409112,0.000000,0.000000,0.000000,0.000000,0.000000,0.637687,3.781917,false,false
2026-04-17T14:49:53.576338,0.000000,0.000000,0.045741,87.379,E,0,0.000000,0,0.000000,1.809772,1.515080,2.633002,-1.144428,11.755530,3.538630,-0.310588,2.317874,1.209833,2.633002,0.144775,0.456927,-0.450819,0.658012,0.479314,3.967000,-38.899002,-11.900001,NaN,0.017676,true,Self-supervised model,0.430285,0.000000,0.000000,0.000000,0.000000,0.000000,0.687342,4.001451,false,false
2026-04-17T14:49:53.584878,0.000000,0.000000,0.058653,86.639,E,0,0.000000,0,0.000000,1.908893,1.552833,2.429276,-1.127669,11.812991,3.521871,-0.079489,2.200762,1.025529,2.429276,0.149051,0.533285,-0.418443,0.694049,0.553723,3.967000,-38.899002,-11.900001,NaN,0.033418,true,Self-supervised model,0.433934,0.000000,0.000000,0.000000,0.000000,0.000000,0.785787,3.500151,false,false
2026-04-17T14:49:53.591814,0.000000,0.000000,0.071932,85.879,E,0,0.000000,0,0.000000,1.943436,1.590457,2.124789,-0.938527,11.695675,3.323152,0.197593,1.937672,0.849185,2.124789,0.138056,0.671952,-0.423330,0.806093,0.685987,1.670000,-41.887001,-11.115001,NaN,0.048168,true,Self-supervised model,0.368929,0.000000,0.000000,0.000000,0.000000,0.000000,0.914649,2.635910,false,false
2026-04-17T14:49:53.600268,0.000000,0.000000,0.085389,85.108,E,0,0.000000,0,0.000000,1.923755,1.625789,1.820429,-0.703895,11.432313,3.131616,0.517877,1.591353,0.716491,1.820429,0.125838,0.880868,-0.475864,1.009064,0.889811,1.670000,-41.887001,-11.115001,NaN,0.062340,true,Self-supervised model,0.332775,0.000000,0.000000,0.000000,0.000000,0.000000,1.056759,1.804077,false,false
2026-04-17T14:49:53.608127,0.000000,0.000000,0.099097,84.322,E,0,0.000000,0,0.000000,1.878002,1.657877,1.637799,-0.430956,11.085154,2.983175,0.793735,1.236318,0.723802,1.637799,0.124617,1.096503,-0.571770,1.242887,1.103562,1.670000,-41.887001,-11.115001,NaN,0.077048,true,Self-supervised model,0.273305,0.000000,0.000000,0.000000,0.000000,0.000000,1.146662,1.317737,false,false
2026-04-17T14:49:53.616679,0.000000,0.000000,0.113325,83.507,E,0,0.000000,0,0.000000,1.821544,1.686424,1.525136,-0.210690,10.728417,2.973598,0.870251,0.930295,0.838603,1.525136,0.132558,1.247998,-0.700662,1.437358,1.255018,1.670000,-41.887001,-11.115001,NaN,0.093357,true,Self-supervised model,0.249210,0.000000,0.000000,0.000000,0.000000,0.000000,1.194348,1.061069,false,false
2026-04-17T14:49:53.623905,0.000000,0.000000,0.128560,82.634,E,0,0.000000,0,0.000000,1.768261,1.711697,1.488527,-0.201113,10.419566,3.069367,0.822512,0.790877,0.955876,1.488527,0.142332,1.295034,-0.819781,1.539290,1.302832,1.670000,-41.887001,-11.115001,NaN,0.112620,true,Self-supervised model,0.215444,0.000000,0.000000,0.000000,0.000000,0.000000,1.187927,0.967022,false,false
2026-04-17T14:49:53.632492,0.000000,0.000000,0.145342,81.672,E,0,0.000000,0,0.000000,1.718710,1.733978,1.458568,-0.328006,10.275913,3.165135,0.506670,0.794209,1.113526,1.458568,0.161268,1.260215,-0.946230,1.584141,1.270492,1.670000,-41.887001,-11.115001,NaN,0.135593,true,Self-supervised model,0.208522,0.000000,0.000000,0.000000,0.000000,0.000000,1.178354,0.920732,false,false
2026-04-17T14:49:53.640285,0.000000,0.000000,0.164016,80.603,E,0,0.000000,0,0.000000,1.684214,1.753987,1.503110,-0.732626,10.273520,3.299210,0.027536,0.954501,1.160822,1.503110,0.192423,1.156368,-1.026865,1.558417,1.172268,1.670000,-41.887001,-11.115001,NaN,0.161832,true,Self-supervised model,0.188339,0.000000,0.000000,0.000000,0.000000,0.000000,1.120487,0.964510,false,false
2026-04-17T14:49:53.652553,0.000000,0.000000,0.184734,79.416,E,0,0.000000,0,0.000000,1.676344,1.772882,1.635029,-1.307234,10.426748,3.320758,-0.341315,1.185280,1.073283,1.635029,0.208916,1.041525,-1.058019,1.499274,1.062271,1.670000,-41.887001,-11.115001,NaN,0.190726,true,Self-supervised model,0.236148,0.000000,0.000000,0.000000,0.000000,0.000000,1.025269,1.090547,false,false
2026-04-17T14:49:53.656782,0.000000,0.000000,0.207339,78.120,E,0,0.000000,0,0.000000,1.702329,1.792059,1.838745,-1.774103,10.649409,3.205836,-0.710757,1.393005,0.967131,1.838745,0.209527,0.971276,-1.052521,1.447439,0.993619,1.670000,-41.887001,-11.115001,NaN,0.220878,true,Self-supervised model,0.144094,0.000000,0.000000,0.000000,0.000000,0.000000,0.925810,1.270344,false,false
2026-04-17T14:49:53.664339,0.000000,0.000000,0.231428,76.740,E,0,0.000000,0,0.000000,1.738533,1.811918,1.928606,-2.240973,10.848128,3.071761,-0.933284,1.457638,0.850761,1.928606,0.195477,0.892474,-0.997543,1.352706,0.913631,1.670000,-41.887001,-11.115001,NaN,0.250905,true,Self-supervised model,0.210387,0.000000,0.000000,0.000000,0.000000,0.000000,0.901445,1.425740,false,false
2026-04-17T14:49:53.671837,0.000000,0.000000,0.256370,75.311,E,0,0.000000,0,0.000000,1.769516,1.832222,1.932180,-2.557007,10.903194,2.928109,-0.994093,1.421947,0.850391,1.932180,0.177151,0.841161,-0.917520,1.257290,0.859613,1.670000,-41.887001,-11.115001,NaN,0.279260,true,Self-supervised model,0.213766,0.000000,0.000000,0.000000,0.000000,0.000000,0.915814,1.536782,false,false
2026-04-17T14:49:53.680271,0.000000,0.000000,0.281490,73.872,E,0,0.000000,0,0.000000,1.771486,1.851793,1.781828,-2.705448,10.857705,2.901772,-0.856391,1.283097,0.891721,1.781828,0.168599,0.798401,-0.835664,1.167991,0.816008,1.670000,-41.887001,-11.115001,NaN,0.305087,true,Self-supervised model,0.221893,0.000000,0.000000,0.000000,0.000000,0.000000,0.994196,1.525550,false,false
2026-04-17T14:49:53.687856,0.000000,0.000000,0.306161,72.458,E,0,0.000000,0,0.000000,1.736271,1.869172,1.551394,-2.647987,10.709264,2.918532,-0.656762,1.004759,0.982826,1.551394,0.174097,0.745866,-0.745866,1.069085,0.765915,1.670000,-41.887001,-11.115001,NaN,0.327964,true,Self-supervised model,0.198965,0.000000,0.000000,0.000000,0.000000,0.000000,1.119169,1.451141,false,false
2026-04-17T14:49:53.695681,0.000000,0.000000,0.329964,71.094,E,0,0.000000,0,0.000000,1.686601,1.883869,1.425829,-2.521094,10.421960,2.985569,-0.486129,0.761320,1.103203,1.425829,0.199753,0.668287,-0.668897,0.966402,0.697501,1.670000,-41.887001,-11.115001,NaN,0.348298,true,Self-supervised model,0.200138,0.000000,0.000000,0.000000,0.000000,0.000000,1.182892,1.475400,false,false
2026-04-17T14:49:53.704114,0.000000,0.000000,0.352679,69.793,E,0,0.000000,0,0.000000,1.638676,1.896061,1.387073,-2.415750,10.170568,3.081338,-0.451638,0.598145,1.167140,1.387073,0.227242,0.560163,-0.599259,0.851195,0.604501,1.670000,-41.887001,-11.115001,NaN,0.366658,true,Self-supervised model,0.216116,0.000000,0.000000,0.000000,0.000000,0.000000,1.181392,1.629559,false,false
2026-04-17T14:49:53.711580,0.000000,0.000000,0.374266,68.556,E,0,0.000000,0,0.000000,1.597443,1.906117,1.380970,-2.439692,10.000581,3.119645,-0.474251,0.630102,1.133638,1.380970,0.251676,0.466701,-0.532064,0.751161,0.530237,1.670000,-41.887001,-11.115001,NaN,0.383732,true,Self-supervised model,0.211735,0.000000,0.000000,0.000000,0.000000,0.000000,1.156755,1.838447,false,false
2026-04-17T14:49:53.721171,0.000000,0.000000,0.394743,67.383,NE,0,0.000000,0,0.000000,1.563284,1.914403,1.383949,-2.513912,10.026917,3.059790,-0.567081,0.742004,1.021354,1.383949,0.271224,0.367741,-0.426995,0.625396,0.456942,1.670000,-41.887001,-11.115001,NaN,0.399772,true,Self-supervised model,0.230821,0.000000,0.000000,0.000000,0.000000,0.000000,1.129582,2.212916,false,false
2026-04-17T14:49:53.727778,0.000000,0.000000,0.414061,66.276,NE,0,0.000000,0,0.000000,1.534711,1.921216,1.384704,-2.650381,10.134656,2.920926,-0.648587,0.813608,0.913664,1.384704,0.285885,0.280998,-0.295048,0.497738,0.400862,1.670000,-41.887001,-11.115001,NaN,0.414455,true,Self-supervised model,0.217520,0.000000,0.000000,0.000000,0.000000,0.000000,1.108332,2.781993,false,false
2026-04-17T14:49:53.735777,0.000000,0.000000,0.432063,65.245,NE,0,0.000000,0,0.000000,1.498395,1.926303,1.307735,-2.765303,10.204087,2.786851,-0.652785,0.806246,0.796247,1.307735,0.301767,0.200975,-0.148440,0.391777,0.362566,1.670000,-41.887001,-11.115001,NaN,0.427190,true,Self-supervised model,0.227048,0.000000,0.000000,0.000000,0.000000,0.000000,1.145794,3.337960,false,false
2026-04-17T14:49:53.744361,0.000000,0.000000,0.448579,64.298,NE,0,0.000000,0,0.000000,1.453408,1.929387,1.217227,-2.791639,10.196905,2.643199,-0.604489,0.760380,0.733525,1.217227,0.312763,0.133169,-0.018326,0.340427,0.339933,1.670000,-41.887001,-11.115001,NaN,0.437763,true,Self-supervised model,0.229120,0.000000,0.000000,0.000000,0.000000,0.000000,1.194032,3.575592,false,false
2026-04-17T14:49:53.753367,0.000000,0.000000,0.463434,63.447,NE,0,0.000000,0,0.000000,1.408614,1.930556,1.173444,-2.753332,10.153810,2.554613,-0.579774,0.764650,0.675384,1.173444,0.328035,0.047647,0.130114,0.356099,0.331477,4.650000,-43.010002,-11.807000,NaN,0.445976,true,Self-supervised model,0.227351,0.000000,0.000000,0.000000,0.000000,0.000000,1.200410,3.295272,false,false
2026-04-17T14:49:53.759906,0.000000,0.000000,0.476534,62.697,NE,0,0.000000,0,0.000000,1.381308,1.930586,1.237949,-2.726996,10.163386,2.470816,-0.427512,0.847839,0.794304,1.237949,0.361632,-0.032376,0.248011,0.439700,0.363079,4.650000,-43.010002,-11.807000,NaN,0.452052,true,Self-supervised model,0.219957,0.000000,0.000000,0.000000,0.000000,0.000000,1.115804,2.815443,false,false
2026-04-17T14:49:53.767833,0.000000,0.000000,0.487831,62.049,NE,0,0.000000,0,0.000000,1.376261,1.930413,1.349770,-2.561796,10.254366,2.564190,-0.341784,1.137067,0.641982,1.349770,0.390954,-0.123395,0.335365,0.529661,0.409965,4.650000,-43.010002,-11.807000,NaN,0.456139,true,Self-supervised model,0.225917,0.000000,0.000000,0.000000,0.000000,0.000000,1.019627,2.548365,false,false
