timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:45:14.581791,0.000000,0.000000,-0.015961,90.915,E,0,0.000000,0,0.000000,0.648291,1.516723,0.583789,-0.806846,8.580819,4.424485,-0.067582,0.122891,-0.566692,0.583789,0.478307,0.043982,0.156992,0.505331,0.480325,1.613000,-23.549002,-37.581001,NaN,-0.228758,true,Self-supervised model,0.147921,0.000000,0.000000,0.000000,0.000000,0.000000,1.110488,1.155261,false,false
2026-04-17T14:45:14.590196,0.000000,0.000000,-0.013765,90.789,E,0,0.000000,0,0.000000,0.637609,1.503558,0.581530,-0.780510,8.599973,4.311957,-0.183353,0.053366,-0.549282,0.581530,0.478307,0.043982,0.156992,0.505331,0.480325,1.613000,-23.549002,-37.581001,NaN,-0.225504,true,Self-supervised model,0.147386,0.000000,0.000000,0.000000,0.000000,0.000000,1.096433,1.150791,false,false
2026-04-17T14:45:14.598065,0.000000,0.000000,-0.010722,90.614,E,0,0.000000,0,0.000000,0.621795,1.490288,0.538771,-0.926556,8.566454,4.261679,-0.325183,-0.018263,-0.429182,0.538771,0.321926,-0.208305,-0.179594,0.423416,0.383441,1.613000,-23.549002,-37.581001,NaN,-0.219075,true,Self-supervised model,0.145549,0.000000,0.000000,0.000000,0.000000,0.000000,1.154098,1.272438,false,false
2026-04-17T14:45:14.607313,0.000000,0.000000,-0.006123,90.351,E,0,0.000000,0,0.000000,0.601056,1.476718,0.492177,-1.120486,8.518570,4.331111,-0.443312,-0.014481,-0.213314,0.492177,0.255342,-0.129503,-0.153938,0.325065,0.286305,1.613000,-23.549002,-37.581001,NaN,-0.208248,true,Self-supervised model,0.146591,0.000000,0.000000,0.000000,0.000000,0.000000,1.221219,1.514087,false,false
2026-04-17T14:45:14.616137,0.000000,0.000000,0.000579,89.967,E,0,0.000000,0,0.000000,0.585593,1.463073,0.504411,-1.307234,8.530540,4.520253,-0.502152,0.047558,0.003448,0.504411,0.197309,-0.092241,-0.127671,0.252466,0.217806,1.613000,-23.549002,-37.581001,NaN,-0.193136,true,Self-supervised model,0.141895,0.000000,0.000000,0.000000,0.000000,0.000000,1.160943,1.997935,false,false
2026-04-17T14:45:14.622417,0.000000,0.000000,0.008963,89.486,E,0,0.000000,0,0.000000,0.560211,1.448959,0.426958,-1.441309,8.588001,4.730943,-0.402659,0.076770,0.119438,0.426958,0.167988,-0.074526,-0.108734,0.213535,0.183777,1.613000,-23.549002,-37.581001,NaN,-0.178028,true,Self-supervised model,0.149101,0.000000,0.000000,0.000000,0.000000,0.000000,1.312100,1.999477,false,false
2026-04-17T14:45:14.629968,0.000000,0.000000,0.017939,88.972,E,0,0.000000,0,0.000000,0.523755,1.433951,0.332360,-1.400608,8.607155,4.853047,-0.242073,0.053741,0.221304,0.332360,0.133169,-0.025656,-0.080634,0.157778,0.135618,1.613000,-23.549002,-37.581001,NaN,-0.166681,true,Self-supervised model,0.166855,0.000000,0.000000,0.000000,0.000000,0.000000,1.575867,2.106499,false,false
2026-04-17T14:45:14.642828,0.000000,0.000000,0.026318,88.492,E,0,0.000000,0,0.000000,0.482826,1.417906,0.267950,-1.273715,8.568848,4.975151,-0.062183,-0.007418,0.260530,0.267950,0.122173,0.045815,-0.064141,0.145394,0.130481,1.613000,-23.549002,-37.581001,NaN,-0.160687,true,Self-supervised model,0.182011,0.000000,0.000000,0.000000,0.000000,0.000000,1.801925,1.842930,false,false
2026-04-17T14:45:14.647098,0.000000,0.000000,0.033134,88.102,E,0,0.000000,0,0.000000,0.447446,1.401087,0.261700,-1.101333,8.489840,5.044583,0.083165,-0.098228,0.227863,0.261700,0.117286,0.146608,-0.053145,0.195126,0.187749,1.613000,-23.549002,-37.581001,NaN,-0.160125,true,Self-supervised model,0.167876,0.000000,0.000000,0.000000,0.000000,0.000000,1.709770,1.341181,false,false
2026-04-17T14:45:14.656538,0.000000,0.000000,0.037863,87.831,E,0,0.000000,0,0.000000,0.436528,1.384505,0.379209,-0.943315,8.382100,5.044583,0.236989,-0.205267,0.213310,0.379209,0.128893,0.259618,-0.039706,0.292560,0.289853,1.613000,-23.549002,-37.581001,NaN,-0.163742,true,Self-supervised model,0.135960,0.000000,0.000000,0.000000,0.000000,0.000000,1.151155,1.296176,false,false
2026-04-17T14:45:14.666840,0.000000,0.000000,0.041866,87.601,E,0,0.000000,0,0.000000,0.432028,1.368406,0.408404,-0.799663,8.279149,5.020641,0.279163,-0.253077,0.157523,0.408404,0.140499,0.354913,-0.026878,0.382656,0.381711,2.954000,-32.371002,-32.068001,NaN,-0.162647,true,Self-supervised model,0.136502,0.000000,0.000000,0.000000,0.000000,0.000000,1.057846,1.067287,false,false
2026-04-17T14:45:14.670416,0.000000,0.000000,0.045258,87.407,E,0,0.000000,0,0.000000,0.401842,1.351743,0.243362,-0.770933,8.236053,4.953603,0.149036,-0.179297,0.069757,0.243362,0.153938,0.441656,-0.003665,0.467729,0.467714,2.954000,-32.371002,-32.068001,NaN,-0.161699,true,Self-supervised model,0.163648,0.000000,0.000000,0.000000,0.000000,0.000000,1.651208,0.520307,false,false
2026-04-17T14:45:14.677795,0.000000,0.000000,0.048116,87.243,E,0,0.000000,0,0.000000,0.367058,1.334356,0.184447,-0.916979,8.315063,4.853047,-0.143025,-0.029518,0.112664,0.184447,0.158214,0.483194,0.032987,0.509506,0.508437,2.954000,-32.371002,-32.068001,NaN,-0.160973,true,Self-supervised model,0.183796,0.000000,0.000000,0.000000,0.000000,0.000000,1.990053,0.362010,false,false
2026-04-17T14:45:14.685844,0.000000,0.000000,0.050474,87.108,E,0,0.000000,0,0.000000,0.386412,1.318438,0.488016,-1.225831,8.470686,4.881777,-0.365515,0.076619,0.314147,0.488016,0.169210,0.456927,0.097738,0.496958,0.487252,2.954000,-32.371002,-32.068001,NaN,-0.160620,true,Self-supervised model,0.165743,0.000000,0.000000,0.000000,0.000000,0.000000,0.791801,0.982006,false,false
2026-04-17T14:45:14.694590,0.000000,0.000000,0.052302,87.003,E,0,0.000000,0,0.000000,0.433630,1.305046,0.681528,-1.462857,8.583213,5.068525,-0.441100,0.118848,0.505754,0.681528,0.185092,0.389732,0.170431,0.463893,0.431451,2.954000,-32.371002,-32.068001,NaN,-0.160909,true,Self-supervised model,0.213771,0.000000,0.000000,0.000000,0.000000,0.000000,0.636261,1.469149,false,false
2026-04-17T14:45:14.702177,0.000000,0.000000,0.053479,86.936,E,0,0.000000,0,0.000000,0.493276,1.294575,0.806414,-1.546654,8.631097,5.248090,-0.356943,0.069980,0.719720,0.806414,0.221744,0.292604,0.274278,0.458276,0.367135,2.954000,-32.371002,-32.068001,NaN,-0.162336,true,Self-supervised model,0.229068,0.000000,0.000000,0.000000,0.000000,0.000000,0.611691,1.759670,false,false
2026-04-17T14:45:14.711482,0.000000,0.000000,0.053902,86.912,E,0,0.000000,0,0.000000,0.564355,1.287366,0.937519,-1.462857,8.588001,5.451597,-0.155173,-0.053201,0.923057,0.937519,0.275500,0.186925,0.375682,0.501974,0.332928,2.954000,-32.371002,-32.068001,NaN,-0.164928,true,Self-supervised model,0.242392,0.000000,0.000000,0.000000,0.000000,0.000000,0.601966,1.867664,false,false
2026-04-17T14:45:14.720629,0.000000,0.000000,0.053428,86.939,E,0,0.000000,0,0.000000,0.646538,1.283733,1.078001,-1.249773,8.475474,5.638345,0.086747,-0.193292,1.056977,1.078001,0.342085,0.095295,0.458760,0.580141,0.355110,2.954000,-32.371002,-32.068001,NaN,-0.168993,true,Self-supervised model,0.254727,0.000000,0.000000,0.000000,0.000000,0.000000,0.599756,1.858171,false,false
2026-04-17T14:45:14.726606,0.000000,0.000000,0.051973,87.022,E,0,0.000000,0,0.000000,0.732985,1.283703,1.186834,-0.986411,8.348581,5.753267,0.404167,-0.309725,1.072052,1.186834,0.400728,0.040928,0.497855,0.640404,0.402812,2.954000,-32.371002,-32.068001,NaN,-0.174367,true,Self-supervised model,0.259459,0.000000,0.000000,0.000000,0.000000,0.000000,0.617597,1.853258,false,false
2026-04-17T14:45:14.735160,0.000000,0.000000,0.049532,87.162,E,0,0.000000,0,0.000000,0.816363,1.287010,1.254095,-0.639252,8.248025,5.746084,0.703362,-0.531339,0.892028,1.254095,0.468534,0.017715,0.491747,0.679450,0.468868,2.954000,-32.371002,-32.068001,NaN,-0.180755,true,Self-supervised model,0.260013,0.000000,0.000000,0.000000,0.000000,0.000000,0.650958,1.845750,false,false
2026-04-17T14:45:14.746143,0.000000,0.000000,0.046241,87.351,E,0,0.000000,0,0.000000,0.871750,1.292399,1.162531,-0.306458,8.044518,5.540183,0.919349,-0.402416,0.586801,1.162531,0.463036,0.092852,0.458149,0.657970,0.472254,2.954000,-32.371002,-32.068001,NaN,-0.187450,true,Self-supervised model,0.230082,0.000000,0.000000,0.000000,0.000000,0.000000,0.749872,1.766846,false,false
2026-04-17T14:45:14.751572,0.000000,0.000000,0.042059,87.590,E,0,0.000000,0,0.000000,0.961601,1.301167,1.433320,-0.055067,8.183381,5.224148,1.130920,-0.245790,0.845584,1.433320,0.608422,0.366519,0.359189,0.795946,0.710291,2.954000,-32.371002,-32.068001,NaN,-0.195190,true,Self-supervised model,0.272748,0.000000,0.000000,0.000000,0.000000,0.000000,0.670891,1.800775,false,false
2026-04-17T14:45:14.763778,0.000000,0.000000,0.037265,87.865,E,0,0.000000,0,0.000000,1.067793,1.313832,1.625300,0.184354,8.350976,5.468357,1.354773,-0.064936,0.895530,1.625300,0.732427,0.474642,0.268170,0.913045,0.872774,2.954000,-32.371002,-32.068001,NaN,-0.202434,true,Self-supervised model,0.302956,0.000000,0.000000,0.000000,0.000000,0.000000,0.656982,1.780089,false,false
2026-04-17T14:45:14.768813,0.000000,0.000000,0.032720,88.125,E,0,0.000000,0,0.000000,1.105314,1.327492,1.302300,0.416591,8.556877,5.473145,1.126636,0.341011,0.557124,1.302300,0.791071,0.430660,0.137445,0.911127,0.900700,2.954000,-32.371002,-32.068001,NaN,-0.205986,true,Self-supervised model,0.229349,0.000000,0.000000,0.000000,0.000000,0.000000,0.848740,1.429329,false,false
2026-04-17T14:45:14.776399,0.000000,0.000000,0.028773,88.351,E,0,0.000000,0,0.000000,1.109475,1.340771,1.131318,0.189142,8.990228,5.082890,0.772305,0.794516,0.228406,1.131318,0.807564,0.405615,0.067806,0.906245,0.903705,2.954000,-32.371002,-32.068001,NaN,-0.207537,true,Self-supervised model,0.197719,0.000000,0.000000,0.000000,0.000000,0.000000,0.980692,1.248357,false,false
2026-04-17T14:45:14.782015,0.000000,0.000000,0.025604,88.533,E,0,0.000000,0,0.000000,1.111055,1.353582,1.119352,-0.167594,9.464279,4.714183,0.718925,0.857936,0.006521,1.119352,0.781297,0.308487,-0.028711,0.840484,0.839993,2.954000,-32.371002,-32.068001,NaN,-0.207599,true,Self-supervised model,0.195626,0.000000,0.000000,0.000000,0.000000,0.000000,0.992587,1.331795,false,false
2026-04-17T14:45:14.790043,0.000000,0.000000,0.023539,88.651,E,0,0.000000,0,0.000000,1.118747,1.366189,1.159131,-0.232238,9.562442,4.422091,0.815572,0.770585,-0.290905,1.159131,0.706771,0.207694,-0.106291,0.744285,0.736656,2.954000,-32.371002,-32.068001,NaN,-0.205242,true,Self-supervised model,0.203136,0.000000,0.000000,0.000000,0.000000,0.000000,0.965160,1.557376,false,false
2026-04-17T14:45:14.798725,0.000000,0.000000,0.022513,88.710,E,0,0.000000,0,0.000000,1.141850,1.379215,1.263142,-0.146046,9.500193,4.072537,0.945064,0.586161,-0.598998,1.263142,0.608422,0.158825,-0.175929,0.652958,0.628810,2.954000,-32.371002,-32.068001,NaN,-0.202114,true,Self-supervised model,0.221229,0.000000,0.000000,0.000000,0.000000,0.000000,0.903976,1.934494,false,false
2026-04-17T14:45:14.805907,0.000000,0.000000,0.022510,88.710,E,0,0.000000,0,0.000000,1.182052,1.393329,1.393113,-0.028730,9.337387,3.718195,1.012903,0.453581,-0.842055,1.393113,0.486249,0.162490,-0.238237,0.565330,0.512680,2.954000,-32.371002,-32.068001,NaN,-0.198024,true,Self-supervised model,0.246577,0.000000,0.000000,0.000000,0.000000,0.000000,0.848497,2.464248,false,false
2026-04-17T14:45:14.814583,0.000000,0.000000,0.023469,88.655,E,0,0.000000,0,0.000000,1.211298,1.408048,1.364835,0.023942,9.222465,3.435679,0.971854,0.344566,-0.894175,1.364835,0.371406,0.166155,-0.281609,0.494827,0.406878,2.954000,-32.371002,-32.068001,NaN,-0.193219,true,Self-supervised model,0.234697,0.000000,0.000000,0.000000,0.000000,0.000000,0.887505,2.758207,false,false
2026-04-17T14:45:14.822621,0.000000,0.000000,0.025292,88.551,E,0,0.000000,0,0.000000,1.201855,1.421800,1.152282,-0.035913,9.126697,3.351882,0.811023,0.283150,-0.767998,1.152282,0.233351,0.156992,-0.311541,0.419711,0.281246,1.792000,-34.471001,-30.519001,NaN,-0.187940,true,Self-supervised model,0.197653,0.000000,0.000000,0.000000,0.000000,0.000000,1.043022,2.745420,false,false
2026-04-17T14:45:14.830288,0.000000,0.000000,0.027837,88.405,E,0,0.000000,0,0.000000,1.139967,1.432527,0.815055,-0.217872,9.074024,3.454833,0.576536,0.269217,-0.509354,0.815055,0.114232,0.120951,-0.317039,0.358039,0.166367,1.792000,-34.471001,-30.519001,NaN,-0.182507,true,Self-supervised model,0.203377,0.000000,0.000000,0.000000,0.000000,0.000000,1.398639,2.276441,false,false
2026-04-17T14:45:14.839795,0.000000,0.000000,0.030926,88.228,E,0,0.000000,0,0.000000,1.027296,1.438317,0.435770,-0.474052,9.064447,3.699042,0.288257,0.292431,-0.145902,0.435770,0.030543,0.082467,-0.302378,0.314907,0.087941,1.792000,-34.471001,-30.519001,NaN,-0.177239,true,Self-supervised model,0.223961,0.000000,0.000000,0.000000,0.000000,0.000000,2.357427,1.383806,false,false
2026-04-17T14:45:14.845645,0.000000,0.000000,0.034367,88.031,E,0,0.000000,0,0.000000,0.919154,1.439551,0.351411,-0.782904,9.088389,4.055778,0.134201,0.262856,0.190753,0.351411,-0.009774,0.041539,-0.274889,0.278182,0.042673,1.792000,-34.471001,-30.519001,NaN,-0.172395,true,Self-supervised model,0.219408,0.000000,0.000000,0.000000,0.000000,0.000000,2.615608,1.263242,false,false
2026-04-17T14:45:14.855751,0.000000,0.000000,0.037976,87.824,E,0,0.000000,0,0.000000,0.874055,1.438931,0.637283,-0.955287,9.057265,4.390966,0.065564,0.169622,0.610786,0.637283,-0.022602,-0.017104,-0.240070,0.241738,0.028344,1.792000,-34.471001,-30.519001,NaN,-0.168112,true,Self-supervised model,0.178790,0.000000,0.000000,0.000000,0.000000,0.000000,1.371533,2.636261,false,false
2026-04-17T14:45:14.862309,0.000000,0.000000,0.041605,87.616,E,0,0.000000,0,0.000000,0.872494,1.438273,0.864300,-1.039083,8.961497,4.812346,0.091773,0.092880,0.854380,0.864300,-0.009774,-0.072693,-0.206472,0.219113,0.073347,1.792000,-34.471001,-30.519001,NaN,-0.164403,true,Self-supervised model,0.166882,0.000000,0.000000,0.000000,0.000000,0.000000,1.009480,3.944533,false,false
2026-04-17T14:45:14.870193,0.000000,0.000000,0.044557,87.447,E,0,0.000000,0,0.000000,0.899601,1.438727,1.041915,-1.010353,8.882488,5.061342,0.133528,0.055008,1.031858,1.041915,0.021991,-0.094073,-0.174707,0.199640,0.096609,1.792000,-34.471001,-30.519001,NaN,-0.164158,true,Self-supervised model,0.203371,0.000000,0.000000,0.000000,0.000000,0.000000,0.863411,5.218972,false,false
2026-04-17T14:45:14.878065,0.000000,0.000000,0.046951,87.310,E,0,0.000000,0,0.000000,0.942654,1.440884,1.168683,-0.964863,8.841787,5.245696,0.217585,0.086325,1.145000,1.168683,0.059254,-0.090408,-0.153327,0.187600,0.108096,1.792000,-34.471001,-30.519001,NaN,-0.163997,true,Self-supervised model,0.233816,0.000000,0.000000,0.000000,0.000000,0.000000,0.806595,6.229646,false,false
2026-04-17T14:45:14.885733,0.000000,0.000000,0.048875,87.200,E,0,0.000000,0,0.000000,0.995369,1.445063,1.272121,-0.876278,8.870518,5.365406,0.182402,0.167192,1.247825,1.272121,0.108734,-0.061087,-0.122784,0.175016,0.124718,1.792000,-34.471001,-30.519001,NaN,-0.163950,true,Self-supervised model,0.257510,0.000000,0.000000,0.000000,0.000000,0.000000,0.782449,7.268604,false,false
2026-04-17T14:45:14.894388,0.000000,0.000000,0.050431,87.111,E,0,0.000000,0,0.000000,1.047471,1.451159,1.321006,-0.907402,8.949526,5.473145,0.055291,0.261187,1.293747,1.321006,0.154549,-0.006720,-0.091630,0.179796,0.154695,1.792000,-34.471001,-30.519001,NaN,-0.163871,true,Self-supervised model,0.265058,0.000000,0.000000,0.000000,0.000000,0.000000,0.792934,7.347256,false,false
2026-04-17T14:45:14.902301,0.000000,0.000000,0.051711,87.037,E,0,0.000000,0,0.000000,1.088598,1.458657,1.304517,-1.031901,9.042900,5.521029,-0.196871,0.360785,1.238079,1.304517,0.193033,0.039095,-0.054978,0.204482,0.196953,1.792000,-34.471001,-30.519001,NaN,-0.163690,true,Self-supervised model,0.254932,0.000000,0.000000,0.000000,0.000000,0.000000,0.834484,6.379614,false,false
2026-04-17T14:45:14.910134,0.000000,0.000000,0.052794,86.975,E,0,0.000000,0,0.000000,1.116877,1.466986,1.265340,-1.283292,9.143456,5.463568,-0.445790,0.408630,1.111476,1.265340,0.213192,0.068417,-0.009163,0.224088,0.223901,1.792000,-34.471001,-30.519001,NaN,-0.163398,true,Self-supervised model,0.242582,0.000000,0.000000,0.000000,0.000000,0.000000,0.882669,5.646611,false,false
2026-04-17T14:45:14.917934,0.000000,0.000000,0.053705,86.923,E,0,0.000000,0,0.000000,1.125822,1.475339,1.172786,-1.532289,9.193734,5.331887,-0.595113,0.433822,0.912724,1.172786,0.215635,0.092852,0.058643,0.241990,0.234777,1.792000,-34.471001,-30.519001,NaN,-0.163175,true,Self-supervised model,0.222733,0.000000,0.000000,0.000000,0.000000,0.000000,0.959956,4.846426,false,false
2026-04-17T14:45:14.925950,0.000000,0.000000,0.054385,86.884,E,0,0.000000,0,0.000000,1.116534,1.482987,1.067769,-1.680730,9.222465,5.125986,-0.663151,0.415324,0.726545,1.067769,0.196699,0.098349,0.128282,0.254596,0.219916,1.792000,-34.471001,-30.519001,NaN,-0.163419,true,Self-supervised model,0.207371,0.000000,0.000000,0.000000,0.000000,0.000000,1.045670,4.193975,false,false
2026-04-17T14:45:14.934056,0.000000,0.000000,0.054713,86.865,E,0,0.000000,0,0.000000,1.088900,1.489224,0.943823,-1.745373,9.208099,4.932055,-0.588411,0.421021,0.606066,0.943823,0.160047,0.084299,0.174097,0.251060,0.180890,1.792000,-34.471001,-30.519001,NaN,-0.164496,true,Self-supervised model,0.199005,0.000000,0.000000,0.000000,0.000000,0.000000,1.153712,3.759357,false,false
2026-04-17T14:45:14.942405,0.000000,0.000000,0.054570,86.873,E,0,0.000000,0,0.000000,1.044165,1.493421,0.809308,-1.663970,9.217676,4.805163,-0.394289,0.461213,0.535535,0.809308,0.108123,0.070250,0.196699,0.235193,0.128940,1.792000,-34.471001,-30.519001,NaN,-0.166526,true,Self-supervised model,0.198832,0.000000,0.000000,0.000000,0.000000,0.000000,1.290196,3.441031,false,false
2026-04-17T14:45:14.949910,0.000000,0.000000,0.053900,86.912,E,0,0.000000,0,0.000000,1.016153,1.496331,0.869089,-1.460463,9.260772,4.730943,-0.151233,0.574558,0.634293,0.869089,0.054978,0.045815,0.189979,0.203011,0.071565,1.792000,-34.471001,-30.519001,NaN,-0.169306,true,Self-supervised model,0.191501,0.000000,0.000000,0.000000,0.000000,0.000000,1.169216,4.280988,false,false
2026-04-17T14:45:14.958147,0.000000,0.000000,0.052731,86.979,E,0,0.000000,0,0.000000,1.025455,1.499495,1.074290,-1.206678,9.375694,4.829105,0.063348,0.727474,0.787951,1.074290,0.011606,0.019548,0.144164,0.145946,0.022734,1.792000,-34.471001,-30.519001,NaN,-0.172467,true,Self-supervised model,0.216491,0.000000,0.000000,0.000000,0.000000,0.000000,0.954542,7.360888,false,false
2026-04-17T14:45:14.966843,0.000000,0.000000,0.051191,87.067,E,0,0.000000,0,0.000000,1.058737,1.503865,1.233466,-0.981623,9.528923,4.984728,0.139255,0.850311,0.882619,1.233466,-0.008552,0.017104,0.089186,0.091213,0.019123,1.792000,-34.471001,-30.519001,NaN,-0.175494,true,Self-supervised model,0.276081,0.000000,0.000000,0.000000,0.000000,0.000000,0.858343,13.522851,false,false
2026-04-17T14:45:14.975240,0.000000,0.000000,0.049495,87.164,E,0,0.000000,0,0.000000,1.118130,1.510436,1.429942,-0.897826,9.651027,5.082890,0.037738,0.978370,1.042162,1.429942,-0.017104,0.029322,0.012217,0.036077,0.033946,1.792000,-34.471001,-30.519001,NaN,-0.177811,true,Self-supervised model,0.394497,0.000000,0.000000,0.000000,0.000000,0.000000,0.781941,0.000000,false,false
2026-04-17T14:45:14.982932,0.000000,0.000000,0.047897,87.256,E,0,0.000000,0,0.000000,1.193301,1.519750,1.587954,-0.995988,9.777920,5.245696,-0.230345,1.010800,1.202839,1.587954,-0.012217,0.034819,-0.061697,0.071890,0.036901,2.473000,-35.501003,-27.191002,NaN,-0.179017,true,Self-supervised model,0.384336,0.000000,0.000000,0.000000,0.000000,0.000000,0.751471,22.088569,false,false
2026-04-17T14:45:14.989880,0.000000,0.000000,0.046660,87.327,E,0,0.000000,0,0.000000,1.268348,1.531694,1.662344,-1.266533,9.809045,5.408502,-0.541861,0.932734,1.264825,1.662344,0.003054,0.043371,-0.106901,0.115405,0.043479,2.473000,-35.501003,-27.191002,NaN,-0.178814,true,Self-supervised model,0.354137,0.000000,0.000000,0.000000,0.000000,0.000000,0.762988,14.404430,false,false
2026-04-17T14:45:14.998255,0.000000,0.000000,0.045946,87.367,E,0,0.000000,0,0.000000,1.328560,1.545569,1.644670,-1.584962,9.730036,5.470751,-0.795520,0.796976,1.198714,1.644670,0.016493,0.057421,-0.122784,0.136547,0.059743,2.473000,-35.501003,-27.191002,NaN,-0.177431,true,Self-supervised model,0.338659,0.000000,0.000000,0.000000,0.000000,0.000000,0.807797,12.044700,false,false
