timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:21:27.102287,0.000000,0.000000,-0.007362,90.422,E,0,0.000000,0,0.000000,0.593977,1.100000,0.629365,-2.047042,8.118738,5.576096,0.493351,0.254973,0.296133,0.629365,0.261450,-1.251663,0.426995,1.348088,1.278678,49.470001,-105.485008,44.404003,NaN,0.269732,true,Learned classifier,0.150087,0.000000,0.000000,0.000000,0.000000,0.000000,0.943772,0.466858,false,false
2026-04-17T14:21:27.110302,0.000000,0.000000,-0.011276,90.646,E,0,0.000000,0,0.000000,0.627963,1.100000,0.806392,-1.654393,8.125920,5.298368,0.773301,0.228053,0.016286,0.806392,0.254120,-1.161866,0.386678,1.250611,1.189331,49.470001,-105.485008,44.404003,NaN,0.262157,true,Learned classifier,0.143418,0.000000,0.000000,0.000000,0.000000,0.000000,0.778732,0.644798,false,false
2026-04-17T14:21:27.118362,0.000000,0.000000,-0.016509,90.946,E,0,0.000000,0,0.000000,0.680514,1.100000,0.956405,-1.376666,8.200141,5.195418,0.917631,0.257624,-0.079334,0.956405,0.227242,-1.011593,0.317650,1.084371,1.036802,49.470001,-105.485008,44.404003,NaN,0.251649,true,Learned classifier,0.139838,0.000000,0.000000,0.000000,0.000000,0.000000,0.711534,0.881990,false,false
2026-04-17T14:21:27.126128,0.000000,0.000000,-0.023435,91.343,E,0,0.000000,0,0.000000,0.734216,1.100000,1.016149,-1.149217,8.152257,5.245696,1.000983,0.171847,-0.032569,1.016149,0.204029,-0.839329,0.237627,0.895861,0.863771,49.470001,-105.485008,44.404003,NaN,0.237952,true,Learned classifier,0.134250,0.000000,0.000000,0.000000,0.000000,0.000000,0.722547,1.134271,false,false
2026-04-17T14:21:27.135272,0.000000,0.000000,-0.032265,91.849,E,0,0.000000,0,0.000000,0.790581,1.100000,1.086500,-0.919373,7.908048,5.240908,1.080528,-0.098897,-0.056225,1.086500,0.155771,-0.786794,0.163101,0.818481,0.802066,49.470001,-105.485008,44.404003,NaN,0.221506,true,Learned classifier,0.135845,0.000000,0.000000,0.000000,0.000000,0.000000,0.727640,1.327458,false,false
2026-04-17T14:21:27.142806,0.000000,0.000000,-0.041969,92.405,E,0,0.000000,0,0.000000,0.818354,1.100000,0.964159,-0.936133,7.900866,5.109226,0.935303,-0.134732,-0.191462,0.964159,0.179594,-0.560774,0.061697,0.592054,0.588831,49.470001,-105.485008,44.404003,NaN,0.208307,true,Learned classifier,0.135907,0.000000,0.000000,0.000000,0.000000,0.000000,0.848774,1.628497,false,false
2026-04-17T14:21:27.150462,0.000000,0.000000,-0.051813,92.969,E,0,0.000000,0,0.000000,0.812940,1.100000,0.784519,-1.048660,7.852982,5.082890,0.725201,-0.203903,-0.219037,0.784519,0.191201,-0.328645,-0.010996,0.380377,0.380218,49.470001,-105.485008,44.404003,NaN,0.197901,true,Learned classifier,0.144898,0.000000,0.000000,0.000000,0.000000,0.000000,1.036228,2.062478,false,false
2026-04-17T14:21:27.158413,0.000000,0.000000,-0.060555,93.470,E,0,0.000000,0,0.000000,0.779274,1.100000,0.602530,-1.300052,7.817069,4.946421,0.422423,-0.259569,-0.342381,0.602530,0.136223,-0.229685,-0.039095,0.269890,0.267043,49.470001,-105.485008,44.404003,NaN,0.193566,true,Learned classifier,0.155110,0.000000,0.000000,0.000000,0.000000,0.000000,1.293338,2.232503,false,false
2026-04-17T14:21:27.166578,0.000000,0.000000,-0.067326,93.857,E,0,0.000000,0,0.000000,0.740907,1.100000,0.539481,-1.496376,7.800309,4.879383,0.220693,-0.280809,-0.404326,0.539481,0.091019,-0.135612,-0.050091,0.170834,0.163325,49.470001,-105.485008,44.404003,NaN,0.194680,true,Learned classifier,0.168828,0.000000,0.000000,0.000000,0.000000,0.000000,1.373372,3.157926,false,false
2026-04-17T14:21:27.175631,0.000000,0.000000,-0.072552,94.157,E,0,0.000000,0,0.000000,0.685967,1.100000,0.397531,-1.685518,7.908048,4.924873,0.030464,-0.175580,-0.355351,0.397531,0.044593,-0.039706,-0.034819,0.069120,0.059709,49.470001,-105.485008,44.404003,NaN,0.195635,true,Learned classifier,0.192785,0.000000,0.000000,0.000000,0.000000,0.000000,1.725571,5.751342,false,false
2026-04-17T14:21:27.183673,0.000000,0.000000,-0.076638,94.391,E,0,0.000000,0,0.000000,0.614641,1.100000,0.240178,-1.891419,8.051701,5.116409,-0.174266,-0.032882,-0.161974,0.240178,0.006109,0.037263,-0.002443,0.037839,0.037760,55.488003,-104.385002,37.789001,NaN,0.196109,true,Learned classifier,0.191263,0.000000,0.000000,0.000000,0.000000,0.000000,2.559110,0.000000,false,false
2026-04-17T14:21:27.190412,0.000000,0.000000,-0.079936,94.580,E,0,0.000000,0,0.000000,0.572521,1.100000,0.351391,-2.042254,8.200141,5.353435,-0.323095,0.115480,0.075825,0.351391,-0.015272,0.124006,0.042761,0.132057,0.124942,55.488003,-104.385002,37.789001,NaN,0.195960,true,Learned classifier,0.182433,0.000000,0.000000,0.000000,0.000000,0.000000,1.629299,2.660900,false,false
2026-04-17T14:21:27.200117,0.000000,0.000000,-0.082747,94.741,E,0,0.000000,0,0.000000,0.559666,1.100000,0.492178,-2.061408,8.281544,5.573701,-0.339472,0.196830,0.297080,0.492178,-0.017715,0.203418,0.091019,0.223556,0.204188,55.488003,-104.385002,37.789001,NaN,0.195102,true,Learned classifier,0.167728,0.000000,0.000000,0.000000,0.000000,0.000000,1.137120,2.201591,false,false
2026-04-17T14:21:27.206589,0.000000,0.000000,-0.085302,94.887,E,0,0.000000,0,0.000000,0.575975,1.100000,0.661596,-1.932121,8.322245,5.856217,-0.207357,0.236547,0.582029,0.661596,0.003054,0.285274,0.142332,0.318824,0.285290,55.488003,-104.385002,37.789001,NaN,0.193567,true,Learned classifier,0.155202,0.000000,0.000000,0.000000,0.000000,0.000000,0.870584,2.075111,false,false
2026-04-17T14:21:27.216829,0.000000,0.000000,-0.087749,95.028,E,0,0.000000,0,0.000000,0.612367,1.100000,0.803429,-1.757344,8.293514,6.045359,-0.029537,0.205168,0.776229,0.803429,0.044593,0.343917,0.174097,0.388043,0.346796,55.488003,-104.385002,37.789001,NaN,0.191552,true,Learned classifier,0.154594,0.000000,0.000000,0.000000,0.000000,0.000000,0.762192,2.070465,false,false
2026-04-17T14:21:27.228192,0.000000,0.000000,-0.090132,95.164,E,0,0.000000,0,0.000000,0.653169,1.100000,0.867376,-1.587356,8.334216,6.081272,0.144013,0.241092,0.820656,0.867376,0.051924,0.352469,0.175929,0.397343,0.356273,55.488003,-104.385002,37.789001,NaN,0.189428,true,Learned classifier,0.155147,0.000000,0.000000,0.000000,0.000000,0.000000,0.753040,2.182938,false,false
2026-04-17T14:21:27.236682,0.000000,0.000000,-0.092470,95.298,E,0,0.000000,0,0.000000,0.691613,1.100000,0.893442,-1.508347,8.355764,6.076484,0.226620,0.257498,0.824971,0.893442,0.160658,0.377515,0.173486,0.445450,0.410278,55.488003,-104.385002,37.789001,NaN,0.187266,true,Learned classifier,0.153625,0.000000,0.000000,0.000000,0.000000,0.000000,0.774099,2.005708,false,false
2026-04-17T14:21:27.247537,0.000000,0.000000,-0.094739,95.428,E,0,0.000000,0,0.000000,0.710743,1.100000,0.811179,-1.458069,8.341399,5.963956,0.279531,0.236273,0.723912,0.811179,0.271224,0.313985,0.149051,0.440869,0.414908,55.488003,-104.385002,37.789001,NaN,0.185277,true,Learned classifier,0.158026,0.000000,0.000000,0.000000,0.000000,0.000000,0.876186,1.839956,false,false
2026-04-17T14:21:27.247766,0.000000,0.000000,-0.096897,95.552,E,0,0.000000,0,0.000000,0.701466,1.100000,0.652760,-1.446098,8.348581,5.760449,0.292371,0.234619,0.534387,0.652760,0.271224,0.313985,0.149051,0.440869,0.414908,55.488003,-104.385002,37.789001,NaN,0.183561,true,Learned classifier,0.163917,0.000000,0.000000,0.000000,0.000000,0.000000,1.074615,1.480623,false,false
2026-04-17T14:21:27.261779,0.000000,0.000000,-0.098934,95.668,E,0,0.000000,0,0.000000,0.671845,1.100000,0.516332,-1.448492,8.386889,5.549759,0.287266,0.262053,0.339714,0.516332,0.292604,0.274889,0.147219,0.427615,0.401474,55.488003,-104.385002,37.789001,NaN,0.182010,true,Learned classifier,0.172752,0.000000,0.000000,0.000000,0.000000,0.000000,1.301186,1.207469,false,false
2026-04-17T14:21:27.264438,0.000000,0.000000,-0.100861,95.779,E,0,0.000000,0,0.000000,0.623021,1.100000,0.366696,-1.467646,8.370130,5.303157,0.261101,0.232202,0.111243,0.366696,0.353691,0.133779,0.164934,0.412550,0.378146,55.488003,-104.385002,37.789001,NaN,0.180520,true,Learned classifier,0.168803,0.000000,0.000000,0.000000,0.000000,0.000000,1.699010,0.888854,false,false
2026-04-17T14:21:27.279631,0.000000,0.000000,-0.102704,95.884,E,0,0.000000,0,0.000000,0.580932,1.100000,0.359964,-1.493982,8.382100,5.008670,0.224270,0.229314,-0.163377,0.359964,0.358578,0.095906,0.174097,0.409983,0.371182,55.488003,-104.385002,37.789001,NaN,0.179015,true,Learned classifier,0.184049,0.000000,0.000000,0.000000,0.000000,0.000000,1.613861,0.877999,false,false
2026-04-17T14:21:27.284756,0.000000,0.000000,-0.104393,95.981,E,0,0.000000,0,0.000000,0.554193,1.100000,0.413812,-1.525106,8.429984,4.884171,0.182799,0.260345,-0.264661,0.413812,0.340863,0.024435,0.190590,0.391291,0.341737,55.488003,-104.385002,37.789001,NaN,0.177939,true,Learned classifier,0.170147,0.000000,0.000000,0.000000,0.000000,0.000000,1.339237,1.057554,false,false
2026-04-17T14:21:27.291806,0.000000,0.000000,-0.106067,96.077,E,0,0.000000,0,0.000000,0.535264,1.100000,0.435886,-1.532289,8.497022,4.869806,0.161029,0.311619,-0.258766,0.435886,0.333532,0.010385,0.194866,0.386425,0.333694,55.488003,-104.385002,37.789001,NaN,0.176330,true,Learned classifier,0.168246,0.000000,0.000000,0.000000,0.000000,0.000000,1.227990,1.127995,false,false
2026-04-17T14:21:27.309250,0.000000,0.000000,-0.107735,96.173,E,0,0.000000,0,0.000000,0.524291,1.100000,0.466685,-1.496376,8.542512,4.848258,0.180718,0.341872,-0.261265,0.466685,0.296881,-0.060476,0.193033,0.359245,0.302977,55.488003,-104.385002,37.789001,NaN,0.174682,true,Learned classifier,0.167970,0.000000,0.000000,0.000000,0.000000,0.000000,1.123436,1.299072,false,false
2026-04-17T14:21:27.309615,0.000000,0.000000,-0.109389,96.268,E,0,0.000000,0,0.000000,0.516562,1.100000,0.475983,-1.474828,8.576031,4.843470,0.184972,0.361160,-0.248815,0.475983,0.288939,-0.073915,0.189979,0.353612,0.298244,55.488003,-104.385002,37.789001,NaN,0.173087,true,Learned classifier,0.166789,0.000000,0.000000,0.000000,0.000000,0.000000,1.085252,1.346061,false,false
2026-04-17T14:21:27.318502,0.000000,0.000000,-0.111009,96.360,E,0,0.000000,0,0.000000,0.504512,1.100000,0.441249,-1.556231,8.638280,4.939238,0.085861,0.410339,-0.137661,0.441249,0.240681,-0.180205,0.177762,0.349286,0.300668,55.488003,-104.385002,37.789001,NaN,0.171601,true,Learned classifier,0.166558,0.000000,0.000000,0.000000,0.000000,0.000000,1.143371,1.263291,false,false
2026-04-17T14:21:27.320237,0.000000,0.000000,-0.112590,96.451,E,0,0.000000,0,0.000000,0.512089,1.100000,0.551872,-1.771709,8.746018,5.226542,-0.148018,0.505877,0.163530,0.551872,0.241903,-0.186314,0.180205,0.354547,0.305335,55.488003,-104.385002,37.789001,NaN,0.170176,true,Learned classifier,0.139805,0.000000,0.000000,0.000000,0.000000,0.000000,0.927914,1.556554,false,false
2026-04-17T14:21:27.330283,0.000000,0.000000,-0.114173,96.542,E,0,0.000000,0,0.000000,0.565135,1.100000,0.843627,-1.927332,8.860941,5.535394,-0.324809,0.608392,0.485866,0.843627,0.262061,-0.246179,0.211359,0.417076,0.359555,55.488003,-104.385002,37.789001,NaN,0.168585,true,Learned classifier,0.155606,0.000000,0.000000,0.000000,0.000000,0.000000,0.669888,2.022716,false,false
2026-04-17T14:21:27.336791,0.000000,0.000000,-0.115840,96.637,E,0,0.000000,0,0.000000,0.632555,1.100000,0.986508,-1.970428,8.906430,5.674258,-0.393307,0.640001,0.639458,0.986508,0.288939,-0.263894,0.245568,0.461984,0.391313,55.488003,-104.385002,37.789001,NaN,0.166583,true,Learned classifier,0.153425,0.000000,0.000000,0.000000,0.000000,0.000000,0.641206,2.135372,false,false
2026-04-17T14:21:27.357991,0.000000,0.000000,-0.117675,96.742,E,0,0.000000,0,0.000000,0.690945,1.100000,0.997492,-1.886631,8.846576,5.767632,-0.337412,0.564414,0.750053,0.997492,0.315206,-0.253509,0.274889,0.489067,0.404502,51.183002,-104.827003,38.987003,NaN,0.164073,true,Learned classifier,0.156731,0.000000,0.000000,0.000000,0.000000,0.000000,0.692682,2.039582,false,false
2026-04-17T14:21:27.358073,0.000000,0.000000,-0.119760,96.862,E,0,0.000000,0,0.000000,0.722844,1.100000,0.890315,-1.620875,8.683769,5.793968,-0.100459,0.383808,0.797032,0.890315,0.324369,-0.248011,0.284663,0.497753,0.408320,51.183002,-104.827003,38.987003,NaN,0.160990,true,Learned classifier,0.158080,0.000000,0.000000,0.000000,0.000000,0.000000,0.811897,1.788667,false,false
2026-04-17T14:21:27.366017,0.000000,0.000000,-0.122139,96.998,E,0,0.000000,0,0.000000,0.732174,1.100000,0.781155,-1.223437,8.415619,5.700594,0.268234,0.096255,0.727316,0.781155,0.480751,-0.048869,0.398284,0.626211,0.483228,51.183002,-104.827003,38.987003,NaN,0.157436,true,Learned classifier,0.155247,0.000000,0.000000,0.000000,0.000000,0.000000,0.937297,1.247431,false,false
2026-04-17T14:21:27.367458,0.000000,0.000000,-0.124833,97.152,E,0,0.000000,0,0.000000,0.741693,1.105938,0.791667,-0.912191,8.214506,5.501875,0.551324,-0.125095,0.554192,0.791667,0.514349,-0.006109,0.406836,0.655826,0.514385,51.183002,-104.827003,38.987003,NaN,0.153480,true,Learned classifier,0.137637,0.000000,0.000000,0.000000,0.000000,0.000000,0.936875,1.207129,false,false
2026-04-17T14:21:27.376545,0.000000,0.000000,-0.127851,97.325,E,0,0.000000,0,0.000000,0.744863,1.113495,0.761508,-0.797269,8.113950,5.255273,0.638168,-0.246440,0.334519,0.761508,0.535729,0.023824,0.411723,0.676083,0.536258,51.183002,-104.827003,38.987003,NaN,0.149170,true,Learned classifier,0.156157,0.000000,0.000000,0.000000,0.000000,0.000000,0.978143,1.126352,false,false
2026-04-17T14:21:27.386221,0.000000,0.000000,-0.131188,97.516,E,0,0.000000,0,0.000000,0.721846,1.119829,0.601009,-0.866701,8.147469,5.015852,0.540075,-0.233666,0.122188,0.601009,0.542448,0.038485,0.415388,0.684309,0.543812,51.183002,-104.827003,38.987003,NaN,0.144555,true,Learned classifier,0.163253,0.000000,0.000000,0.000000,0.000000,0.000000,1.201058,0.878271,false,false
2026-04-17T14:21:27.390337,0.000000,0.000000,-0.134823,97.725,E,0,0.000000,0,0.000000,0.658177,1.123363,0.323914,-1.053449,8.398860,4.874595,0.323807,-0.002819,0.007836,0.323914,0.535118,0.019548,0.432493,0.688319,0.535475,51.183002,-104.827003,38.987003,NaN,0.139724,true,Learned classifier,0.168616,0.000000,0.000000,0.000000,0.000000,0.000000,2.031951,0.470587,false,false
2026-04-17T14:21:27.398940,0.000000,0.000000,-0.138746,97.950,E,0,0.000000,0,0.000000,0.595919,1.124265,0.269063,-1.307234,8.688558,4.843470,0.038872,0.266213,0.003789,0.269063,0.527788,-0.007330,0.456316,0.697738,0.527838,51.183002,-104.827003,38.987003,NaN,0.134655,true,Learned classifier,0.176789,0.000000,0.000000,0.000000,0.000000,0.000000,2.214792,0.385622,false,false
2026-04-17T14:21:27.406575,0.000000,0.000000,-0.142919,98.189,E,0,0.000000,0,0.000000,0.567795,1.124006,0.420144,-1.271321,8.860941,4.838682,0.042405,0.417081,0.027678,0.420144,0.529009,-0.025656,0.461203,0.702294,0.529631,51.183002,-104.827003,38.987003,NaN,0.129479,true,Learned classifier,0.164065,0.000000,0.000000,0.000000,0.000000,0.000000,1.351430,0.598244,false,false
2026-04-17T14:21:27.415099,0.000000,0.000000,-0.147287,98.439,E,0,0.000000,0,0.000000,0.554602,1.123230,0.485339,-1.086968,8.911219,4.788404,0.193286,0.445127,0.007544,0.485339,0.530231,-0.069639,0.450208,0.699058,0.534785,51.183002,-104.827003,38.987003,NaN,0.124332,true,Learned classifier,0.157637,0.000000,0.000000,0.000000,0.000000,0.000000,1.142710,0.694276,false,false
2026-04-17T14:21:27.423806,0.000000,0.000000,-0.151766,98.696,E,0,0.000000,0,0.000000,0.549979,1.122300,0.525709,-0.962469,8.930372,4.728549,0.283895,0.441937,-0.021551,0.525709,0.519235,-0.116064,0.419054,0.677261,0.532049,51.183002,-104.827003,38.987003,NaN,0.119408,true,Learned classifier,0.154023,0.000000,0.000000,0.000000,0.000000,0.000000,1.046167,0.776228,false,false
2026-04-17T14:21:27.431298,0.000000,0.000000,-0.156277,98.954,E,0,0.000000,0,0.000000,0.561836,1.121882,0.624083,-0.758962,8.935161,4.659117,0.453330,0.424668,-0.060234,0.624083,0.515570,-0.156992,0.400117,0.671232,0.538943,51.183002,-104.827003,38.987003,NaN,0.114768,true,Learned classifier,0.147198,0.000000,0.000000,0.000000,0.000000,0.000000,0.900258,0.929757,false,false
2026-04-17T14:21:27.438118,0.000000,0.000000,-0.160798,99.213,E,0,0.000000,0,0.000000,0.582006,1.122287,0.687902,-0.579397,8.827422,4.520253,0.598132,0.295108,-0.168398,0.687902,0.503353,-0.163712,0.376293,0.649432,0.529307,51.183002,-104.827003,38.987003,NaN,0.110210,true,Learned classifier,0.143225,0.000000,0.000000,0.000000,0.000000,0.000000,0.846060,1.059235,false,false
2026-04-17T14:21:27.448143,0.000000,0.000000,-0.165312,99.472,E,0,0.000000,0,0.000000,0.605756,1.123625,0.730440,-0.435745,8.726865,4.606444,0.707541,0.173683,-0.052567,0.730440,0.494190,-0.163712,0.342695,0.623270,0.520601,51.183002,-104.827003,38.987003,NaN,0.105719,true,Learned classifier,0.148909,0.000000,0.000000,0.000000,0.000000,0.000000,0.829302,1.171948,false,false
2026-04-17T14:21:27.455081,0.000000,0.000000,-0.169802,99.729,E,0,0.000000,0,0.000000,0.629798,1.125872,0.756018,-0.356736,8.604761,4.690241,0.753016,0.031992,0.059206,0.756018,0.491136,-0.163101,0.296270,0.596315,0.517510,51.183002,-104.827003,38.987003,NaN,0.101332,true,Learned classifier,0.143643,0.000000,0.000000,0.000000,0.000000,0.000000,0.833046,1.267815,false,false
2026-04-17T14:21:27.462291,0.000000,0.000000,-0.174244,99.983,E,0,0.000000,0,0.000000,0.646816,1.128710,0.736165,-0.351948,8.523358,4.711789,0.725141,-0.067840,0.107270,0.736165,0.500910,-0.135612,0.251676,0.576751,0.518942,51.183002,-104.827003,38.987003,NaN,0.097075,true,Learned classifier,0.147608,0.000000,0.000000,0.000000,0.000000,0.000000,0.878630,1.276399,false,false
2026-04-17T14:21:27.470373,0.000000,0.000000,-0.178630,100.235,E,0,0.000000,0,0.000000,0.673862,1.132516,0.815853,-0.239420,8.499416,4.632780,0.806561,-0.109832,0.054879,0.815853,0.518014,-0.088575,0.222966,0.570874,0.525532,51.183002,-104.827003,38.987003,NaN,0.092916,true,Learned classifier,0.147955,0.000000,0.000000,0.000000,0.000000,0.000000,0.825961,1.429128,false,false
2026-04-17T14:21:27.478408,0.000000,0.000000,-0.182981,100.484,E,0,0.000000,0,0.000000,0.722832,1.138129,0.979922,-0.047884,8.588001,4.405331,0.968398,-0.039666,-0.144495,0.979922,0.524733,-0.009774,0.189368,0.557943,0.524824,51.183002,-104.827003,38.987003,NaN,0.088704,true,Learned classifier,0.146458,0.000000,0.000000,0.000000,0.000000,0.000000,0.737642,1.756310,false,false
2026-04-17T14:21:27.487086,0.000000,0.000000,-0.187321,100.733,E,0,0.000000,0,0.000000,0.791687,1.146271,1.153179,0.100556,8.690952,4.144363,1.089399,0.044411,-0.375581,1.153179,0.512516,0.098960,0.148440,0.542679,0.521982,51.183002,-104.827003,38.987003,NaN,0.084413,true,Learned classifier,0.148910,0.000000,0.000000,0.000000,0.000000,0.000000,0.686526,2.124976,false,false
2026-04-17T14:21:27.496100,0.000000,0.000000,-0.191008,100.944,E,0,0.000000,0,0.000000,0.849171,1.156387,1.150963,0.074220,8.628703,4.027047,1.055308,-0.036922,-0.457905,1.150963,0.491136,0.213192,0.090408,0.542990,0.535411,51.183002,-104.827003,38.987003,NaN,0.083332,true,Learned classifier,0.151504,0.000000,0.000000,0.000000,0.000000,0.000000,0.737792,2.119675,false,false
2026-04-17T14:21:27.502781,0.000000,0.000000,-0.194023,101.117,E,0,0.000000,0,0.000000,0.908534,1.168473,1.220185,0.134075,8.676587,3.952827,1.114231,-0.007089,-0.497283,1.220185,0.472199,0.279776,0.047647,0.550924,0.548859,50.386002,-105.765007,39.020000,NaN,0.083009,true,Learned classifier,0.150503,0.000000,0.000000,0.000000,0.000000,0.000000,0.744587,2.214800,false,false
2026-04-17T14:21:27.510469,0.000000,0.000000,-0.196358,101.250,E,0,0.000000,0,0.000000,0.964353,1.182308,1.257402,0.134075,8.860941,3.864242,1.118420,0.160363,-0.551798,1.257402,0.451429,0.331700,-0.013439,0.560352,0.560190,50.386002,-105.765007,39.020000,NaN,0.083391,true,Learned classifier,0.154781,0.000000,0.000000,0.000000,0.000000,0.000000,0.766940,2.243953,false,false
2026-04-17T14:21:27.520958,0.000000,0.000000,-0.197953,101.342,E,0,0.000000,0,0.000000,0.996582,1.196879,1.165783,0.040701,8.920795,3.885789,1.034709,0.204346,-0.496659,1.165783,0.436769,0.351248,-0.086132,0.567063,0.560483,50.386002,-105.765007,39.020000,NaN,0.084756,true,Learned classifier,0.160019,0.000000,0.000000,0.000000,0.000000,0.000000,0.854860,2.055827,false,false
2026-04-17T14:21:27.526376,0.000000,0.000000,-0.199591,101.436,E,0,0.000000,0,0.000000,0.994187,1.210771,0.981618,-0.122104,8.966286,3.945644,0.863844,0.232541,-0.404068,0.981618,0.418443,0.309709,-0.153938,0.542873,0.520590,50.386002,-105.765007,39.020000,NaN,0.082946,true,Learned classifier,0.160378,0.000000,0.000000,0.000000,0.000000,0.000000,1.012805,1.808191,false,false
