timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:54:50.840012,0.000000,0.000000,0.207007,78.139,E,0,0.000000,0,0.000000,0.524558,1.100000,0.414560,-1.278504,9.308656,3.603274,-0.346260,0.192622,0.121907,0.414560,0.304822,-0.198531,-0.394008,0.536259,0.363773,8.074000,-38.716003,-18.049002,NaN,0.090830,true,Self-supervised model,0.137831,0.000000,0.000000,0.000000,0.000000,0.000000,1.265336,0.773061,false,false
2026-04-17T14:54:50.848996,0.000000,0.000000,0.221125,77.330,E,0,0.000000,0,0.000000,0.518337,1.100000,0.485678,-1.379060,9.323022,3.548207,-0.408606,0.244054,0.096754,0.485678,0.306043,-0.169821,-0.368963,0.508562,0.350002,8.074000,-38.716003,-18.049002,NaN,0.105073,true,Self-supervised model,0.128839,0.000000,0.000000,0.000000,0.000000,0.000000,1.067246,0.955002,false,false
2026-04-17T14:54:50.855799,0.000000,0.000000,0.235698,76.495,E,0,0.000000,0,0.000000,0.521673,1.100000,0.539187,-1.496376,9.368511,3.521871,-0.437358,0.293506,0.115307,0.539187,0.298713,-0.156382,-0.331700,0.472979,0.337172,8.074000,-38.716003,-18.049002,NaN,0.121464,true,Self-supervised model,0.137814,0.000000,0.000000,0.000000,0.000000,0.000000,0.967518,1.139981,false,false
2026-04-17T14:54:50.863715,0.000000,0.000000,0.250696,75.636,E,0,0.000000,0,0.000000,0.532918,1.100000,0.591950,-1.582567,9.411607,3.538630,-0.440563,0.356770,0.170367,0.591950,0.292604,-0.152105,-0.303600,0.448248,0.329778,8.074000,-38.716003,-18.049002,NaN,0.138162,true,Self-supervised model,0.144782,0.000000,0.000000,0.000000,0.000000,0.000000,0.900275,1.320586,false,false
2026-04-17T14:54:50.873119,0.000000,0.000000,0.265866,74.767,E,0,0.000000,0,0.000000,0.551826,1.100000,0.651096,-1.642422,9.466674,3.596091,-0.418691,0.450933,0.212797,0.651096,0.293826,-0.147219,-0.267559,0.423786,0.328644,8.074000,-38.716003,-18.049002,NaN,0.154020,true,Self-supervised model,0.153175,0.000000,0.000000,0.000000,0.000000,0.000000,0.847534,1.536377,false,false
2026-04-17T14:54:50.879920,0.000000,0.000000,0.280818,73.910,E,0,0.000000,0,0.000000,0.577327,1.100000,0.711204,-1.671153,9.552865,3.641581,-0.449635,0.474119,0.280804,0.711204,0.302989,-0.143553,-0.241292,0.413076,0.335276,8.074000,-38.716003,-18.049002,NaN,0.168098,true,Self-supervised model,0.167047,0.000000,0.000000,0.000000,0.000000,0.000000,0.811759,1.721728,false,false
2026-04-17T14:54:50.889176,0.000000,0.000000,0.294246,73.141,E,0,0.000000,0,0.000000,0.607357,1.100000,0.765018,-1.716643,9.581595,3.689465,-0.439100,0.535178,0.325620,0.765018,0.315817,-0.144775,-0.213803,0.407936,0.347420,8.074000,-38.716003,-18.049002,NaN,0.175434,true,Self-supervised model,0.170564,0.000000,0.000000,0.000000,0.000000,0.000000,0.793912,1.875337,false,false
2026-04-17T14:54:50.896219,0.000000,0.000000,0.306386,72.445,E,0,0.000000,0,0.000000,0.649116,1.100000,0.868349,-1.719037,9.648633,3.713407,-0.451937,0.646192,0.363619,0.868349,0.322537,-0.152716,-0.186925,0.402856,0.356865,3.136000,-41.142002,-19.922001,NaN,0.182420,true,Self-supervised model,0.189287,0.000000,0.000000,0.000000,0.000000,0.000000,0.747529,2.155480,false,false
2026-04-17T14:54:50.903924,0.000000,0.000000,0.317419,71.813,E,0,0.000000,0,0.000000,0.698119,1.100000,0.955386,-1.742979,9.765948,3.730166,-0.450866,0.737587,0.406754,0.955386,0.333532,-0.163712,-0.140499,0.397222,0.371545,3.136000,-41.142002,-19.922001,NaN,0.189026,true,Self-supervised model,0.201319,0.000000,0.000000,0.000000,0.000000,0.000000,0.730719,2.405169,false,false
2026-04-17T14:54:50.912224,0.000000,0.000000,0.327439,71.239,E,0,0.000000,0,0.000000,0.752415,1.101099,1.037470,-1.750161,9.864111,3.751714,-0.417380,0.828404,0.464634,1.037470,0.341474,-0.172875,-0.091019,0.393414,0.382740,3.136000,-41.142002,-19.922001,NaN,0.194993,true,Self-supervised model,0.211917,0.000000,0.000000,0.000000,0.000000,0.000000,0.725240,2.637097,false,false
2026-04-17T14:54:50.920140,0.000000,0.000000,0.336485,70.721,E,0,0.000000,0,0.000000,0.805215,1.111263,1.082412,-1.721431,9.962274,3.787627,-0.382813,0.861196,0.532365,1.082412,0.350637,-0.186314,-0.047647,0.399912,0.397063,3.136000,-41.142002,-19.922001,NaN,0.200145,true,Self-supervised model,0.213922,0.000000,0.000000,0.000000,0.000000,0.000000,0.743908,2.706629,false,false
2026-04-17T14:54:50.928698,0.000000,0.000000,0.344578,70.257,E,0,0.000000,0,0.000000,0.854424,1.122990,1.112771,-1.687912,10.002975,3.833117,-0.295163,0.919559,0.552764,1.112771,0.361632,-0.215635,0.002443,0.421049,0.421042,3.136000,-41.142002,-19.922001,NaN,0.204423,true,Self-supervised model,0.213476,0.000000,0.000000,0.000000,0.000000,0.000000,0.767834,2.642852,false,false
2026-04-17T14:54:50.936810,0.000000,0.000000,0.351722,69.848,E,0,0.000000,0,0.000000,0.910910,1.136506,1.207459,-1.596933,10.070012,3.830723,-0.255177,1.010846,0.609125,1.207459,0.364076,-0.266948,0.047647,0.453963,0.451456,3.136000,-41.142002,-19.922001,NaN,0.207772,true,Self-supervised model,0.227275,0.000000,0.000000,0.000000,0.000000,0.000000,0.754402,2.659817,false,false
2026-04-17T14:54:50.945899,0.000000,0.000000,0.357924,69.492,E,0,0.000000,0,0.000000,0.973555,1.151988,1.302442,-1.549049,10.170568,3.864242,-0.238660,1.104169,0.648235,1.302442,0.356134,-0.326202,0.081856,0.489837,0.482949,3.136000,-41.142002,-19.922001,NaN,0.210205,true,Self-supervised model,0.240788,0.000000,0.000000,0.000000,0.000000,0.000000,0.747484,2.658932,false,false
2026-04-17T14:54:50.953334,0.000000,0.000000,0.363208,69.190,E,0,0.000000,0,0.000000,1.040039,1.169510,1.389079,-1.520318,10.273520,3.881001,-0.228709,1.182906,0.691350,1.389079,0.348804,-0.381791,0.110567,0.528823,0.517135,3.136000,-41.142002,-19.922001,NaN,0.211818,true,Self-supervised model,0.251245,0.000000,0.000000,0.000000,0.000000,0.000000,0.748725,2.626738,false,false
2026-04-17T14:54:50.966107,0.000000,0.000000,0.367601,68.938,E,0,0.000000,0,0.000000,1.109364,1.189105,1.473322,-1.493982,10.362105,3.902549,-0.195889,1.263926,0.731298,1.473322,0.337808,-0.436769,0.131336,0.567565,0.552161,3.136000,-41.142002,-19.922001,NaN,0.212651,true,Self-supervised model,0.265146,0.000000,0.000000,0.000000,0.000000,0.000000,0.752968,2.595862,false,false
2026-04-17T14:54:50.970109,0.000000,0.000000,0.371157,68.734,E,0,0.000000,0,0.000000,1.185262,1.210951,1.583724,-1.441309,10.453085,3.921702,-0.165107,1.373744,0.770551,1.583724,0.332922,-0.464868,0.141721,0.589088,0.571786,3.136000,-41.142002,-19.922001,NaN,0.212853,true,Self-supervised model,0.278546,0.000000,0.000000,0.000000,0.000000,0.000000,0.748402,2.688435,false,false
2026-04-17T14:54:50.980014,0.000000,0.000000,0.373962,68.574,E,0,0.000000,0,0.000000,1.257243,1.234803,1.635144,-1.388637,10.572795,3.940856,-0.146682,1.423787,0.790576,1.635144,0.337808,-0.467312,0.141110,0.593639,0.576624,3.136000,-41.142002,-19.922001,NaN,0.212657,true,Self-supervised model,0.290570,0.000000,0.000000,0.000000,0.000000,0.000000,0.768888,2.754443,false,false
2026-04-17T14:54:50.984421,0.000000,0.000000,0.376146,68.448,E,0,0.000000,0,0.000000,1.320323,1.260223,1.651495,-1.347936,10.632649,3.940856,-0.151151,1.445061,0.785104,1.651495,0.346971,-0.453873,0.126449,0.585132,0.571305,3.136000,-41.142002,-19.922001,NaN,0.212359,true,Self-supervised model,0.289276,0.000000,0.000000,0.000000,0.000000,0.000000,0.799472,2.822432,false,false
2026-04-17T14:54:50.997181,0.000000,0.000000,0.377885,68.349,E,0,0.000000,0,0.000000,1.366182,1.286462,1.606944,-1.331176,10.663774,3.914520,-0.181838,1.423054,0.723962,1.606944,0.368352,-0.415388,0.100182,0.564152,0.555185,3.136000,-41.142002,-19.922001,NaN,0.212312,true,Self-supervised model,0.282045,0.000000,0.000000,0.000000,0.000000,0.000000,0.850174,2.848426,false,false
2026-04-17T14:54:51.000547,0.000000,0.000000,0.379393,68.262,E,0,0.000000,0,0.000000,1.384013,1.312364,1.477621,-1.343147,10.651803,3.830723,-0.220954,1.324185,0.617313,1.477621,0.397673,-0.372628,0.059865,0.548251,0.544973,3.136000,-41.142002,-19.922001,NaN,0.212900,true,Self-supervised model,0.250538,0.000000,0.000000,0.000000,0.000000,0.000000,0.936649,2.695153,false,false
2026-04-17T14:54:51.010180,0.000000,0.000000,0.380909,68.176,E,0,0.000000,0,0.000000,1.375454,1.336887,1.330520,-1.367089,10.563218,3.699042,-0.268249,1.215561,0.469829,1.330520,0.420275,-0.334143,0.022602,0.537395,0.536920,3.136000,-41.142002,-19.922001,NaN,0.214447,true,Self-supervised model,0.231031,0.000000,0.000000,0.000000,0.000000,0.000000,1.033771,2.475868,false,false
2026-04-17T14:54:51.016032,0.000000,0.000000,0.382639,68.076,E,0,0.000000,0,0.000000,1.347088,1.359295,1.198168,-1.403002,10.465055,3.524265,-0.333798,1.116654,0.277975,1.198168,0.422108,-0.317650,-0.008552,0.528346,0.528277,3.136000,-41.142002,-19.922001,NaN,0.217034,true,Self-supervised model,0.218107,0.000000,0.000000,0.000000,0.000000,0.000000,1.124289,2.267772,false,false
2026-04-17T14:54:51.023806,0.000000,0.000000,0.384722,67.957,E,0,0.000000,0,0.000000,1.310237,1.379333,1.116767,-1.460463,10.376471,3.303998,-0.414145,1.032816,0.094573,1.116767,0.391565,-0.340252,-0.031765,0.519715,0.518743,3.136000,-41.142002,-19.922001,NaN,0.220528,true,Self-supervised model,0.211930,0.000000,0.000000,0.000000,0.000000,0.000000,1.173241,2.148809,false,false
2026-04-17T14:54:51.031920,0.000000,0.000000,0.387196,67.815,E,0,0.000000,0,0.000000,1.262359,1.396654,1.011002,-1.534683,10.302250,3.093309,-0.357865,0.936287,-0.132000,1.011002,0.311541,-0.401338,-0.043982,0.509966,0.508065,3.136000,-41.142002,-19.922001,NaN,0.224569,true,Self-supervised model,0.207999,0.000000,0.000000,0.000000,0.000000,0.000000,1.248622,1.982490,false,false
2026-04-17T14:54:51.039700,0.000000,0.000000,0.389959,67.657,E,0,0.000000,0,0.000000,1.200050,1.410790,0.872927,-1.472434,10.213664,2.844312,-0.238470,0.794573,-0.271640,0.872927,0.180205,-0.478918,-0.041539,0.513383,0.511700,3.136000,-41.142002,-19.922001,NaN,0.228484,true,Self-supervised model,0.208232,0.000000,0.000000,0.000000,0.000000,0.000000,1.374742,1.700343,false,false
2026-04-17T14:54:51.049222,0.000000,0.000000,0.392775,67.496,NE,0,0.000000,0,0.000000,1.108051,1.420680,0.625057,-1.345541,10.077195,2.691083,-0.056025,0.534202,-0.319665,0.625057,0.037263,-0.543670,-0.045204,0.546817,0.544946,3.136000,-41.142002,-19.922001,NaN,0.231513,true,Self-supervised model,0.221671,0.000000,0.000000,0.000000,0.000000,0.000000,1.772720,1.143082,false,false
2026-04-17T14:54:51.055995,0.000000,0.000000,0.395388,67.346,NE,0,0.000000,0,0.000000,0.984976,1.425252,0.338832,-1.154005,9.818622,2.640805,0.188048,0.222892,-0.172523,0.338832,-0.144164,-0.583376,-0.058032,0.603721,0.600925,4.103000,-43.105003,-20.266001,NaN,0.233316,true,Self-supervised model,0.231094,0.000000,0.000000,0.000000,0.000000,0.000000,2.906978,0.561239,false,false
2026-04-17T14:54:51.064641,0.000000,0.000000,0.397586,67.220,NE,0,0.000000,0,0.000000,0.889037,1.425804,0.385360,-0.900220,9.504981,2.798822,0.342605,-0.129560,0.119741,0.385360,-0.321926,-0.572381,-0.089797,0.662812,0.656701,4.103000,-43.105003,-20.266001,NaN,0.233852,true,Self-supervised model,0.220909,0.000000,0.000000,0.000000,0.000000,0.000000,2.307033,0.581401,false,false
2026-04-17T14:54:51.071874,0.000000,0.000000,0.399268,67.124,NE,0,0.000000,0,0.000000,0.871330,1.425625,0.778363,-0.737414,9.145850,3.114856,0.452961,-0.410653,0.481705,0.778363,-0.470366,-0.518014,-0.131336,0.711921,0.699702,4.103000,-43.105003,-20.266001,NaN,0.233473,true,Self-supervised model,0.150771,0.000000,0.000000,0.000000,0.000000,0.000000,1.119438,1.093328,false,false
2026-04-17T14:54:51.079692,0.000000,0.000000,0.400461,67.055,NE,0,0.000000,0,0.000000,0.942338,1.428293,1.315133,-0.622492,8.853758,3.512294,0.462944,-0.709905,1.005631,1.315133,-0.561385,-0.449597,-0.182038,0.741909,0.719229,4.103000,-43.105003,-20.266001,NaN,0.232707,true,Self-supervised model,0.232809,0.000000,0.000000,0.000000,0.000000,0.000000,0.716534,1.772635,false,false
2026-04-17T14:54:51.088424,0.000000,0.000000,0.401300,67.007,NE,0,0.000000,0,0.000000,1.078758,1.436312,1.794960,-0.612916,8.540117,4.079720,0.344659,-0.908140,1.509428,1.794960,-0.619417,-0.359189,-0.240681,0.755395,0.716027,4.103000,-43.105003,-20.266001,NaN,0.232131,true,Self-supervised model,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.600993,2.376187,false,false
2026-04-17T14:54:51.096270,0.000000,0.000000,0.401976,66.968,NE,0,0.000000,0,0.000000,1.246818,1.450732,2.129138,-0.737414,8.324639,4.632780,0.188951,-1.023170,1.857592,2.129138,-0.631635,-0.259007,-0.287718,0.740829,0.682676,4.103000,-43.105003,-20.266001,NaN,0.232153,true,Self-supervised model,0.345168,0.000000,0.000000,0.000000,0.000000,0.000000,0.585598,2.873992,false,false
2026-04-17T14:54:51.103943,0.000000,0.000000,0.402675,66.928,NE,0,0.000000,0,0.000000,1.438081,1.472226,2.442206,-0.905008,8.190564,5.032612,-0.031475,-1.094591,2.182946,2.442206,-0.591318,-0.161879,-0.310930,0.687415,0.613075,4.103000,-43.105003,-20.266001,NaN,0.232947,true,Self-supervised model,0.389992,0.000000,0.000000,0.000000,0.000000,0.000000,0.588845,3.552741,false,false
2026-04-17T14:54:51.112164,0.000000,0.000000,0.403542,66.879,NE,0,0.000000,0,0.000000,1.631512,1.500597,2.647030,-1.142034,8.099585,5.408502,-0.240518,-1.178930,2.357762,2.647030,-0.500910,-0.037874,-0.317039,0.594019,0.502339,4.103000,-43.105003,-20.266001,NaN,0.234482,true,Self-supervised model,0.433243,0.000000,0.000000,0.000000,0.000000,0.000000,0.616356,4.456137,false,false
2026-04-17T14:54:51.119865,0.000000,0.000000,0.404687,66.813,NE,0,0.000000,0,0.000000,1.808946,1.534931,2.740475,-1.371878,7.996634,5.628768,-0.389238,-1.222636,2.421541,2.740475,-0.360410,0.105069,-0.296881,0.478616,0.375413,4.103000,-43.105003,-20.266001,NaN,0.236741,true,Self-supervised model,0.474184,0.000000,0.000000,0.000000,0.000000,0.000000,0.660085,5.725834,false,false
2026-04-17T14:54:51.128984,0.000000,0.000000,0.406160,66.729,NE,0,0.000000,0,0.000000,1.955980,1.573773,2.727903,-1.544260,7.936779,5.729325,-0.445256,-1.248505,2.384206,2.727903,-0.185703,0.244346,-0.257785,0.400804,0.306905,4.103000,-43.105003,-20.266001,NaN,0.239529,true,Self-supervised model,0.508045,0.000000,0.000000,0.000000,0.000000,0.000000,0.717027,6.806078,false,false
2026-04-17T14:54:51.136574,0.000000,0.000000,0.407976,66.625,NE,0,0.000000,0,0.000000,2.060661,1.615249,2.610241,-1.625663,7.898471,5.717354,-0.455722,-1.252420,2.244352,2.610241,-0.025656,0.350026,-0.210138,0.409065,0.350965,4.103000,-43.105003,-20.266001,NaN,0.242714,true,Self-supervised model,0.515753,0.000000,0.000000,0.000000,0.000000,0.000000,0.789453,6.380994,false,false
2026-04-17T14:54:51.144488,0.000000,0.000000,0.410103,66.503,NE,0,0.000000,0,0.000000,2.117375,1.657334,2.415123,-1.661576,7.886500,5.590461,-0.306840,-1.273224,2.029180,2.415123,0.155160,0.436769,-0.156992,0.489375,0.463510,4.103000,-43.105003,-20.266001,NaN,0.246088,true,Self-supervised model,0.490193,0.000000,0.000000,0.000000,0.000000,0.000000,0.876715,4.935116,false,false
2026-04-17T14:54:51.151833,0.000000,0.000000,0.412509,66.365,NE,0,0.000000,0,0.000000,2.129037,1.698202,2.190259,-1.537078,7.862558,5.374983,-0.119903,-1.278937,1.774029,2.190259,0.300546,0.453262,-0.107512,0.554376,0.543851,4.103000,-43.105003,-20.266001,NaN,0.249604,true,Self-supervised model,0.441168,0.000000,0.000000,0.000000,0.000000,0.000000,0.972048,3.950854,false,false
2026-04-17T14:54:51.162180,0.000000,0.000000,0.415131,66.215,NE,0,0.000000,0,0.000000,2.100887,1.736309,1.953101,-1.371878,7.857770,5.109226,0.057731,-1.254600,1.495744,1.953101,0.395841,0.381791,-0.061697,0.553408,0.549958,4.103000,-43.105003,-20.266001,NaN,0.253094,true,Self-supervised model,0.386998,0.000000,0.000000,0.000000,0.000000,0.000000,1.075667,3.529223,false,false
2026-04-17T14:54:51.168697,0.000000,0.000000,0.417915,66.055,NE,0,0.000000,0,0.000000,2.034694,1.770245,1.687183,-1.211466,7.886500,4.812346,0.227488,-1.211022,1.152502,1.687183,0.436769,0.273057,-0.035430,0.516316,0.515099,4.103000,-43.105003,-20.266001,NaN,0.256526,true,Self-supervised model,0.332118,0.000000,0.000000,0.000000,0.000000,0.000000,1.205972,3.267733,false,false
2026-04-17T14:54:51.176204,0.000000,0.000000,0.420798,65.890,NE,0,0.000000,0,0.000000,1.948534,1.799376,1.496191,-1.053449,7.936779,4.446033,0.384570,-1.168663,0.851423,1.496191,0.445321,0.126449,-0.017104,0.463241,0.462925,4.103000,-43.105003,-20.266001,NaN,0.259807,true,Self-supervised model,0.303161,0.000000,0.000000,0.000000,0.000000,0.000000,1.302330,3.229831,false,false
2026-04-17T14:54:51.184169,0.000000,0.000000,0.423728,65.722,NE,0,0.000000,0,0.000000,1.856537,1.823663,1.373556,-0.902614,7.987057,4.120421,0.496403,-1.138766,0.586048,1.373556,0.434936,-0.008552,-0.015272,0.435288,0.435020,4.103000,-43.105003,-20.266001,NaN,0.262918,true,Self-supervised model,0.283089,0.000000,0.000000,0.000000,0.000000,0.000000,1.351628,3.155511,false,false
2026-04-17T14:54:51.192878,0.000000,0.000000,0.426679,65.553,NE,0,0.000000,0,0.000000,1.773650,1.843662,1.338495,-0.792481,8.025364,3.830723,0.538230,-1.152017,0.418011,1.338495,0.417221,-0.107512,-0.019548,0.431294,0.430851,4.103000,-43.105003,-20.266001,NaN,0.265960,true,Self-supervised model,0.268875,0.000000,0.000000,0.000000,0.000000,0.000000,1.325108,3.103440,false,false
2026-04-17T14:54:51.200357,0.000000,0.000000,0.429650,65.383,NE,0,0.000000,0,0.000000,1.700766,1.859946,1.318121,-0.749385,8.020576,3.639187,0.576372,-1.162829,0.230363,1.318121,0.403171,-0.154549,-0.024435,0.432469,0.431778,4.103000,-43.105003,-20.266001,NaN,0.269007,true,Self-supervised model,0.254608,0.000000,0.000000,0.000000,0.000000,0.000000,1.290296,3.047898,false,false
2026-04-17T14:54:51.209880,0.000000,0.000000,0.432667,65.210,NE,0,0.000000,0,0.000000,1.643688,1.873296,1.344028,-0.708684,8.018182,3.428497,0.583436,-1.209547,0.054876,1.344028,0.392786,-0.167377,-0.034208,0.428330,0.426962,4.103000,-43.105003,-20.266001,NaN,0.272208,true,Self-supervised model,0.244002,0.000000,0.000000,0.000000,0.000000,0.000000,1.222956,3.137835,false,false
2026-04-17T14:54:51.215824,0.000000,0.000000,0.435775,65.032,NE,0,0.000000,0,0.000000,1.600424,1.884381,1.373287,-0.699107,7.979874,3.229778,0.591346,-1.233399,-0.122283,1.373287,0.383013,-0.147219,-0.039095,0.412190,0.410331,1.648000,-44.126003,-16.871000,NaN,0.275685,true,Self-supervised model,0.232910,0.000000,0.000000,0.000000,0.000000,0.000000,1.165397,3.331686,false,false
2026-04-17T14:54:51.223875,0.000000,0.000000,0.438638,64.868,NE,0,0.000000,0,0.000000,1.565159,1.893612,1.380017,-0.687136,7.960721,3.040636,0.553105,-1.220449,-0.330193,1.380017,0.370184,-0.097128,-0.037874,0.384584,0.382714,1.648000,-44.126003,-16.871000,NaN,0.277565,true,Self-supervised model,0.229923,0.000000,0.000000,0.000000,0.000000,0.000000,1.134159,3.588341,false,false
2026-04-17T14:54:51.232510,0.000000,0.000000,0.441441,64.707,NE,0,0.000000,0,0.000000,1.539601,1.901452,1.405424,-0.723049,7.979874,2.815581,0.502695,-1.165372,-0.603674,1.405424,0.351248,-0.027489,-0.032987,0.353862,0.352322,1.648000,-44.126003,-16.871000,NaN,0.280127,true,Self-supervised model,0.228256,0.000000,0.000000,0.000000,0.000000,0.000000,1.095471,3.971668,false,false
