timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T15:11:16.499184,0.000000,0.000000,-0.075808,94.344,E,0,0.000000,0,0.000000,1.248384,3.052232,0.769942,0.928950,9.471462,3.715801,0.243925,0.604105,-0.410328,0.769942,0.365908,-0.054978,0.221133,0.431058,0.370015,7.701000,-68.459000,-17.212000,NaN,-0.531504,true,Self-supervised model,0.192085,0.000000,0.000000,0.000000,0.000000,0.000000,1.621399,1.786167,false,false
2026-04-17T15:11:16.507064,0.000000,0.000000,-0.085085,94.875,E,0,0.000000,0,0.000000,1.167788,2.998854,0.744659,0.940921,9.528923,3.593697,0.225070,0.609931,-0.363104,0.744659,0.348193,0.005498,0.167988,0.386638,0.348237,7.701000,-68.459000,-17.212000,NaN,-0.541666,true,Self-supervised model,0.187171,0.000000,0.000000,0.000000,0.000000,0.000000,1.568219,1.925986,false,false
2026-04-17T15:11:16.515722,0.000000,0.000000,-0.094129,95.393,E,0,0.000000,0,0.000000,1.097446,2.944797,0.728151,0.950498,9.567230,3.562572,0.148471,0.623943,-0.344754,0.728151,0.337198,0.091630,0.109345,0.366135,0.349426,7.701000,-68.459000,-17.212000,NaN,-0.549777,true,Self-supervised model,0.182602,0.000000,0.000000,0.000000,0.000000,0.000000,1.507168,1.988753,false,false
2026-04-17T15:11:16.524225,0.000000,0.000000,-0.102471,95.871,E,0,0.000000,0,0.000000,1.027089,2.890089,0.657714,0.890643,9.612720,3.505111,0.060559,0.583838,-0.296738,0.657714,0.335976,0.189368,0.057421,0.389920,0.385668,7.701000,-68.459000,-17.212000,NaN,-0.555310,true,Self-supervised model,0.181878,0.000000,0.000000,0.000000,0.000000,0.000000,1.561603,1.686795,false,false
2026-04-17T15:11:16.531405,0.000000,0.000000,-0.109751,96.288,E,0,0.000000,0,0.000000,0.964148,2.835051,0.633709,0.806846,9.600749,3.485958,-0.026744,0.571515,-0.272474,0.633709,0.338419,0.276722,0.021991,0.437706,0.437153,7.701000,-68.459000,-17.212000,NaN,-0.558346,true,Self-supervised model,0.175837,0.000000,0.000000,0.000000,0.000000,0.000000,1.521437,1.447796,false,false
2026-04-17T15:11:16.539103,0.000000,0.000000,-0.115857,96.638,E,0,0.000000,0,0.000000,0.913578,2.780193,0.648084,0.711078,9.615114,3.447650,-0.090443,0.580302,-0.274011,0.648084,0.351248,0.362243,-0.011606,0.504707,0.504574,7.701000,-68.459000,-17.212000,NaN,-0.559753,true,Self-supervised model,0.167130,0.000000,0.000000,0.000000,0.000000,0.000000,1.409660,1.284078,false,false
2026-04-17T15:11:16.547326,0.000000,0.000000,-0.120885,96.926,E,0,0.000000,0,0.000000,0.874899,2.725981,0.671835,0.629675,9.651027,3.383007,-0.123150,0.593258,-0.290243,0.671835,0.365908,0.416610,-0.036652,0.555694,0.554484,7.701000,-68.459000,-17.212000,NaN,-0.560470,true,Self-supervised model,0.159798,0.000000,0.000000,0.000000,0.000000,0.000000,1.302253,1.209000,false,false
2026-04-17T15:11:16.555691,0.000000,0.000000,-0.124894,97.156,E,0,0.000000,0,0.000000,0.846181,2.672789,0.695413,0.574608,9.691729,3.301604,-0.143211,0.623849,-0.271850,0.695413,0.388510,0.427606,-0.058032,0.580650,0.577743,7.701000,-68.459000,-17.212000,NaN,-0.560400,true,Self-supervised model,0.154255,0.000000,0.000000,0.000000,0.000000,0.000000,1.216804,1.197645,false,false
2026-04-17T15:11:16.567029,0.000000,0.000000,-0.128144,97.342,E,0,0.000000,0,0.000000,0.828811,2.621030,0.737620,0.529119,9.749189,3.256114,-0.150698,0.647984,-0.318576,0.737620,0.412945,0.400117,-0.072082,0.579494,0.574993,7.701000,-68.459000,-17.212000,NaN,-0.560616,true,Self-supervised model,0.151635,0.000000,0.000000,0.000000,0.000000,0.000000,1.123629,1.272870,false,false
2026-04-17T15:11:16.572065,0.000000,0.000000,-0.130725,97.490,E,0,0.000000,0,0.000000,0.821048,2.571030,0.780290,0.505177,9.785102,3.181894,-0.151319,0.609149,-0.463565,0.780290,0.429438,0.328035,-0.090408,0.547903,0.540392,7.701000,-68.459000,-17.212000,NaN,-0.560523,true,Self-supervised model,0.150179,0.000000,0.000000,0.000000,0.000000,0.000000,1.052234,1.424139,false,false
2026-04-17T15:11:16.580027,0.000000,0.000000,-0.132696,97.603,E,0,0.000000,0,0.000000,0.832462,2.523488,0.892383,0.488417,9.758766,3.007117,-0.174408,0.552989,-0.678331,0.892383,0.429438,0.237016,-0.104458,0.501503,0.490503,0.440000,-66.556000,-29.022001,NaN,-0.560053,true,Self-supervised model,0.161187,0.000000,0.000000,0.000000,0.000000,0.000000,0.932852,1.779417,false,false
2026-04-17T15:11:16.587590,0.000000,0.000000,-0.134092,97.683,E,0,0.000000,0,0.000000,0.860229,2.478957,1.006005,0.450110,9.715671,2.760514,-0.191348,0.467703,-0.869877,1.006005,0.405615,0.147219,-0.121562,0.448301,0.431505,0.440000,-66.556000,-29.022001,NaN,-0.559145,true,Self-supervised model,0.176333,0.000000,0.000000,0.000000,0.000000,0.000000,0.855094,2.244039,false,false
2026-04-17T15:11:16.596732,0.000000,0.000000,-0.134936,97.731,E,0,0.000000,0,0.000000,0.911119,2.438244,1.178292,0.418985,9.643845,2.535460,-0.303297,0.453732,-1.044275,1.178292,0.369573,0.078191,-0.130114,0.399535,0.377754,0.440000,-66.556000,-29.022001,NaN,-0.557787,true,Self-supervised model,0.201341,0.000000,0.000000,0.000000,0.000000,0.000000,0.773254,2.949159,false,false
2026-04-17T15:11:16.604048,0.000000,0.000000,-0.135282,97.751,E,0,0.000000,0,0.000000,0.977047,2.401796,1.323168,0.294487,9.641450,2.331953,-0.380721,0.539014,-1.146861,1.323168,0.318872,0.017104,-0.128282,0.344134,0.319330,0.440000,-66.556000,-29.022001,NaN,-0.556139,true,Self-supervised model,0.219967,0.000000,0.000000,0.000000,0.000000,0.000000,0.738414,3.844927,false,false
2026-04-17T15:11:16.611472,0.000000,0.000000,-0.135212,97.747,E,0,0.000000,0,0.000000,1.046996,2.369604,1.414233,0.205901,9.737218,2.202666,-0.459912,0.575418,-1.207241,1.414233,0.257785,-0.026878,-0.117286,0.284485,0.259183,0.440000,-66.556000,-29.022001,NaN,-0.554403,true,Self-supervised model,0.230513,0.000000,0.000000,0.000000,0.000000,0.000000,0.740328,4.971207,false,false
2026-04-17T15:11:16.619169,0.000000,0.000000,-0.134692,97.717,E,0,0.000000,0,0.000000,1.108902,2.341176,1.433906,0.117316,9.782708,2.118869,-0.510118,0.627555,-1.184078,1.433906,0.193644,-0.060476,-0.107512,0.229596,0.202868,0.440000,-66.556000,-29.022001,NaN,-0.552086,true,Self-supervised model,0.230846,0.000000,0.000000,0.000000,0.000000,0.000000,0.773343,6.245346,false,false
2026-04-17T15:11:16.628777,0.000000,0.000000,-0.133724,97.662,E,0,0.000000,0,0.000000,1.155091,2.315732,1.397586,0.055067,9.847352,2.109292,-0.485871,0.702370,-1.106279,1.397586,0.139888,-0.077580,-0.111788,0.195151,0.159960,0.440000,-66.556000,-29.022001,NaN,-0.549321,true,Self-supervised model,0.223297,0.000000,0.000000,0.000000,0.000000,0.000000,0.826491,7.161557,false,false
2026-04-17T15:11:16.635156,0.000000,0.000000,-0.132292,97.580,E,0,0.000000,0,0.000000,1.182854,2.292417,1.328610,0.067038,9.933543,2.157176,-0.468265,0.704246,-1.024681,1.328610,0.081245,-0.091019,-0.119119,0.170512,0.122005,0.440000,-66.556000,-29.022001,NaN,-0.546039,true,Self-supervised model,0.211673,0.000000,0.000000,0.000000,0.000000,0.000000,0.890295,7.791868,false,false
2026-04-17T15:11:16.644316,0.000000,0.000000,-0.130399,97.471,E,0,0.000000,0,0.000000,1.181811,2.269993,1.176332,0.071826,9.945514,2.212242,-0.387770,0.611512,-0.927063,1.176332,0.032376,-0.092852,-0.124617,0.158742,0.098334,0.440000,-66.556000,-29.022001,NaN,-0.542297,true,Self-supervised model,0.192034,0.000000,0.000000,0.000000,0.000000,0.000000,1.004657,7.410362,false,false
2026-04-17T15:11:16.651089,0.000000,0.000000,-0.128069,97.338,E,0,0.000000,0,0.000000,1.155364,2.247408,1.016516,0.138864,9.861717,2.286463,-0.287598,0.471734,-0.853263,1.016516,0.000611,-0.092241,-0.133779,0.162498,0.092243,0.440000,-66.556000,-29.022001,NaN,-0.538225,true,Self-supervised model,0.181531,0.000000,0.000000,0.000000,0.000000,0.000000,1.136592,6.255549,false,false
2026-04-17T15:11:16.661345,0.000000,0.000000,-0.125312,97.180,E,0,0.000000,0,0.000000,1.110510,2.223932,0.875029,0.225055,9.730036,2.339135,-0.234311,0.344610,-0.769427,0.875029,-0.031154,-0.081856,-0.145997,0.170253,0.087584,0.440000,-66.556000,-29.022001,NaN,-0.533753,true,Self-supervised model,0.183375,0.000000,0.000000,0.000000,0.000000,0.000000,1.269113,5.139583,false,false
2026-04-17T15:11:16.667266,0.000000,0.000000,-0.122145,96.998,E,0,0.000000,0,0.000000,1.057158,2.199261,0.777057,0.263362,9.610326,2.403779,-0.180229,0.263456,-0.708467,0.777057,-0.054978,-0.076358,-0.159436,0.185129,0.094091,0.440000,-66.556000,-29.022001,NaN,-0.528952,true,Self-supervised model,0.182855,0.000000,0.000000,0.000000,0.000000,0.000000,1.360463,4.197371,false,false
2026-04-17T15:11:16.675168,0.000000,0.000000,-0.118589,96.795,E,0,0.000000,0,0.000000,1.010127,2.173696,0.763217,0.301669,9.536105,2.446874,-0.214118,0.225933,-0.696856,0.763217,-0.083078,-0.075136,-0.167377,0.201401,0.112015,0.440000,-66.556000,-29.022001,NaN,-0.523835,true,Self-supervised model,0.176684,0.000000,0.000000,0.000000,0.000000,0.000000,1.323512,3.789535,false,false
2026-04-17T15:11:16.683837,0.000000,0.000000,-0.114658,96.569,E,0,0.000000,0,0.000000,0.972810,2.147660,0.776893,0.251391,9.504981,2.442086,-0.273704,0.224828,-0.691449,0.776893,-0.106291,-0.073304,-0.172264,0.215281,0.129117,0.440000,-66.556000,-29.022001,NaN,-0.518408,true,Self-supervised model,0.168508,0.000000,0.000000,0.000000,0.000000,0.000000,1.252179,3.608736,false,false
2026-04-17T15:11:16.691857,0.000000,0.000000,-0.110361,96.323,E,0,0.000000,0,0.000000,0.950955,2.121792,0.836220,0.174777,9.509769,2.432509,-0.382878,0.276917,-0.689916,0.836220,-0.125227,-0.076969,-0.173486,0.227384,0.146990,0.440000,-66.556000,-29.022001,NaN,-0.512646,true,Self-supervised model,0.160831,0.000000,0.000000,0.000000,0.000000,0.000000,1.137207,3.677569,false,false
2026-04-17T15:11:16.699406,0.000000,0.000000,-0.105701,96.056,E,0,0.000000,0,0.000000,0.937889,2.096436,0.869293,0.047884,9.567230,2.420538,-0.486688,0.286362,-0.660910,0.869293,-0.144164,-0.091630,-0.171042,0.241733,0.170820,0.440000,-66.556000,-29.022001,NaN,-0.506533,true,Self-supervised model,0.158527,0.000000,0.000000,0.000000,0.000000,0.000000,1.078911,3.596088,false,false
2026-04-17T15:11:16.707150,0.000000,0.000000,-0.100717,95.771,E,0,0.000000,0,0.000000,0.937682,2.072086,0.936596,-0.074220,9.581595,2.437297,-0.569148,0.265028,-0.695014,0.936596,-0.161268,-0.122784,-0.156992,0.256379,0.202690,0.440000,-66.556000,-29.022001,NaN,-0.500251,true,Self-supervised model,0.161463,0.000000,0.000000,0.000000,0.000000,0.000000,1.001160,3.653176,false,false
2026-04-17T15:11:16.715280,0.000000,0.000000,-0.095438,95.468,E,0,0.000000,0,0.000000,0.947046,2.049084,0.996202,-0.174777,9.564836,2.391808,-0.633027,0.287267,-0.713564,0.996202,-0.186925,-0.163101,-0.144775,0.287233,0.248078,0.440000,-66.556000,-29.022001,NaN,-0.493793,true,Self-supervised model,0.166292,0.000000,0.000000,0.000000,0.000000,0.000000,0.950656,3.468276,false,false
2026-04-17T15:11:16.724406,0.000000,0.000000,-0.089915,95.152,E,0,0.000000,0,0.000000,0.957543,2.027423,1.012656,-0.256180,9.591172,2.363077,-0.676760,0.310324,-0.686417,1.012656,-0.226631,-0.217468,-0.116675,0.335063,0.314092,0.440000,-66.556000,-29.022001,NaN,-0.487298,true,Self-supervised model,0.165782,0.000000,0.000000,0.000000,0.000000,0.000000,0.945576,3.022288,false,false
2026-04-17T15:11:16.732182,0.000000,0.000000,-0.084237,94.826,E,0,0.000000,0,0.000000,0.956848,2.006600,0.953196,-0.316035,9.617508,2.382231,-0.691638,0.353717,-0.552362,0.953196,-0.260229,-0.271224,-0.086743,0.385754,0.375874,0.440000,-66.556000,-29.022001,NaN,-0.480994,true,Self-supervised model,0.156934,0.000000,0.000000,0.000000,0.000000,0.000000,1.003831,2.470997,false,false
2026-04-17T15:11:16.739252,0.000000,0.000000,-0.078506,94.498,E,0,0.000000,0,0.000000,0.943595,1.986079,0.874020,-0.344765,9.662998,2.511518,-0.673148,0.347908,-0.435595,0.874020,-0.283441,-0.318261,-0.053756,0.429556,0.426180,-0.256000,-66.030006,-27.366001,NaN,-0.475058,true,Self-supervised model,0.151032,0.000000,0.000000,0.000000,0.000000,0.000000,1.079604,2.034703,false,false
2026-04-17T15:11:16.747225,0.000000,0.000000,-0.072813,94.172,E,0,0.000000,0,0.000000,0.929008,1.965797,0.852426,-0.337582,9.658210,2.626439,-0.690022,0.371594,-0.335286,0.852426,-0.284663,-0.325591,-0.030543,0.433562,0.432484,-0.256000,-66.030006,-27.366001,NaN,-0.469513,true,Self-supervised model,0.149078,0.000000,0.000000,0.000000,0.000000,0.000000,1.089840,1.966101,false,false
2026-04-17T15:11:16.756172,0.000000,0.000000,-0.067254,93.853,E,0,0.000000,0,0.000000,0.905958,1.945403,0.784946,-0.363919,9.682152,2.726996,-0.684459,0.311980,-0.224332,0.784946,-0.276722,-0.317039,0.004276,0.420841,0.420819,-0.256000,-66.030006,-27.366001,NaN,-0.464488,true,Self-supervised model,0.148928,0.000000,0.000000,0.000000,0.000000,0.000000,1.154166,1.865184,false,false
2026-04-17T15:11:16.764171,0.000000,0.000000,-0.061935,93.549,E,0,0.000000,0,0.000000,0.875295,1.924599,0.714311,-0.366313,9.622296,2.839523,-0.649302,0.288560,-0.073349,0.714311,-0.253509,-0.297491,0.038485,0.392745,0.390855,-0.256000,-66.030006,-27.366001,NaN,-0.460131,true,Self-supervised model,0.151038,0.000000,0.000000,0.000000,0.000000,0.000000,1.225369,1.818763,false,false
2026-04-17T15:11:16.771220,0.000000,0.000000,-0.056964,93.264,E,0,0.000000,0,0.000000,0.843035,1.903336,0.673675,-0.337582,9.598354,2.992752,-0.616002,0.262841,0.072760,0.673675,-0.217468,-0.285885,0.071471,0.366239,0.359197,-0.256000,-66.030006,-27.366001,NaN,-0.456554,true,Self-supervised model,0.151438,0.000000,0.000000,0.000000,0.000000,0.000000,1.251398,1.839442,false,false
2026-04-17T15:11:16.779408,0.000000,0.000000,-0.052418,93.003,E,0,0.000000,0,0.000000,0.809394,1.881578,0.632779,-0.308852,9.572019,3.141193,-0.565550,0.201076,0.200327,0.632779,-0.176540,-0.290161,0.098349,0.353599,0.339647,-0.256000,-66.030006,-27.366001,NaN,-0.453705,true,Self-supervised model,0.152505,0.000000,0.000000,0.000000,0.000000,0.000000,1.279111,1.789537,false,false
2026-04-17T15:11:16.787121,0.000000,0.000000,-0.048353,92.770,E,0,0.000000,0,0.000000,0.771213,1.859164,0.570760,-0.260968,9.509769,3.270479,-0.476670,0.148514,0.276578,0.570760,-0.119730,-0.308487,0.119119,0.351694,0.330907,-0.256000,-66.030006,-27.366001,NaN,-0.451565,true,Self-supervised model,0.156729,0.000000,0.000000,0.000000,0.000000,0.000000,1.351204,1.622887,false,false
2026-04-17T15:11:16.795619,0.000000,0.000000,-0.044747,92.564,E,0,0.000000,0,0.000000,0.732830,1.836110,0.531321,-0.172383,9.457097,3.347094,-0.441957,0.083410,0.282877,0.531321,-0.064141,-0.339641,0.125227,0.367630,0.345644,-0.256000,-66.030006,-27.366001,NaN,-0.449795,true,Self-supervised model,0.157655,0.000000,0.000000,0.000000,0.000000,0.000000,1.379260,1.445260,false,false
2026-04-17T15:11:16.803889,0.000000,0.000000,-0.041535,92.380,E,0,0.000000,0,0.000000,0.700289,1.812678,0.529448,-0.136469,9.392453,3.351882,-0.463358,0.041669,0.252742,0.529448,-0.024435,-0.371406,0.133779,0.395521,0.372209,-0.256000,-66.030006,-27.366001,NaN,-0.448162,true,Self-supervised model,0.150599,0.000000,0.000000,0.000000,0.000000,0.000000,1.322677,1.338611,false,false
2026-04-17T15:11:16.811590,0.000000,0.000000,-0.038675,92.216,E,0,0.000000,0,0.000000,0.664074,1.788733,0.473943,-0.155623,9.351752,3.318364,-0.438008,0.033208,0.177957,0.473943,-0.000611,-0.398284,0.142332,0.422953,0.398285,-0.256000,-66.030006,-27.366001,NaN,-0.446707,true,Self-supervised model,0.155619,0.000000,0.000000,0.000000,0.000000,0.000000,1.401167,1.120559,false,false
2026-04-17T15:11:16.819423,0.000000,0.000000,-0.036150,92.071,E,0,0.000000,0,0.000000,0.623562,1.764127,0.410877,-0.126893,9.344569,3.239355,-0.385087,-0.020791,0.141758,0.410877,0.017104,-0.407447,0.150884,0.434824,0.407806,-0.256000,-66.030006,-27.366001,NaN,-0.445522,true,Self-supervised model,0.164215,0.000000,0.000000,0.000000,0.000000,0.000000,1.517639,0.944927,false,false
2026-04-17T15:11:16.829048,0.000000,0.000000,-0.033930,91.944,E,0,0.000000,0,0.000000,0.590486,1.739181,0.416837,-0.069432,9.291897,3.198653,-0.368370,-0.019690,0.194085,0.416837,0.034208,-0.389121,0.157603,0.421218,0.390622,-0.256000,-66.030006,-27.366001,NaN,-0.444520,true,Self-supervised model,0.154167,0.000000,0.000000,0.000000,0.000000,0.000000,1.416588,0.989600,false,false
2026-04-17T15:11:16.835497,0.000000,0.000000,-0.031987,91.833,E,0,0.000000,0,0.000000,0.555385,1.713829,0.371105,-0.047884,9.294291,3.246537,-0.306081,-0.025816,0.208248,0.371105,0.054367,-0.366519,0.160047,0.403617,0.370529,-0.256000,-66.030006,-27.366001,NaN,-0.443688,true,Self-supervised model,0.159349,0.000000,0.000000,0.000000,0.000000,0.000000,1.496570,0.919448,false,false
2026-04-17T15:11:16.844909,0.000000,0.000000,-0.030323,91.737,E,0,0.000000,0,0.000000,0.516327,1.687929,0.311273,0.019154,9.289502,3.256114,-0.222364,-0.029718,0.215783,0.311273,0.077580,-0.337808,0.159436,0.381514,0.346602,-0.256000,-66.030006,-27.366001,NaN,-0.443141,true,Self-supervised model,0.172176,0.000000,0.000000,0.000000,0.000000,0.000000,1.658759,0.815889,false,false
2026-04-17T15:11:16.851447,0.000000,0.000000,-0.028904,91.656,E,0,0.000000,0,0.000000,0.469360,1.661186,0.222782,0.107739,9.287108,3.258508,-0.162170,-0.074638,0.133274,0.222782,0.102014,-0.310930,0.148440,0.359332,0.327238,-0.256000,-66.030006,-27.366001,NaN,-0.442698,true,Self-supervised model,0.195694,0.000000,0.000000,0.000000,0.000000,0.000000,2.106811,0.619991,false,false
2026-04-17T15:11:16.860352,0.000000,0.000000,-0.027684,91.586,E,0,0.000000,0,0.000000,0.414278,1.633310,0.125094,0.172383,9.244013,3.169923,-0.091834,-0.052951,0.066417,0.125094,0.125227,-0.290772,0.130725,0.342519,0.316591,-0.256000,-66.030006,-27.366001,NaN,-0.442275,true,Self-supervised model,0.220586,0.000000,0.000000,0.000000,0.000000,0.000000,3.311724,0.365218,false,false
2026-04-17T15:11:16.867978,0.000000,0.000000,-0.026588,91.523,E,0,0.000000,0,0.000000,0.363412,1.604514,0.096365,0.246603,9.267955,3.095703,-0.070869,-0.065168,-0.004122,0.096365,0.139277,-0.274889,0.106901,0.326175,0.308160,-0.256000,-66.030006,-27.366001,NaN,-0.441680,true,Self-supervised model,0.223761,0.000000,0.000000,0.000000,0.000000,0.000000,3.771189,0.295440,false,false
2026-04-17T15:11:16.875408,0.000000,0.000000,-0.025587,91.466,E,0,0.000000,0,0.000000,0.326537,1.575395,0.132945,0.270545,9.258378,3.016694,-0.092703,-0.022732,-0.092540,0.132945,0.147829,-0.271224,0.080634,0.319246,0.308895,-0.256000,-66.030006,-27.366001,NaN,-0.441054,true,Self-supervised model,0.203525,0.000000,0.000000,0.000000,0.000000,0.000000,2.456189,0.416433,false,false
2026-04-17T15:11:16.883955,0.000000,0.000000,-0.024634,91.411,E,0,0.000000,0,0.000000,0.310049,1.546781,0.223489,0.251391,9.303867,2.918532,-0.128505,0.043346,-0.177637,0.223489,0.142942,-0.271835,0.058643,0.312675,0.307127,-0.256000,-66.030006,-27.366001,NaN,-0.440293,true,Self-supervised model,0.138935,0.000000,0.000000,0.000000,0.000000,0.000000,1.387315,0.714763,false,false
2026-04-17T15:11:16.892720,0.000000,0.000000,-0.023705,91.358,E,0,0.000000,0,0.000000,0.310874,1.519345,0.315204,0.217872,9.373300,2.822764,-0.145065,0.133389,-0.246002,0.315204,0.126449,-0.269392,0.043371,0.300736,0.297592,-0.256000,-66.030006,-27.366001,NaN,-0.439464,true,Self-supervised model,0.121559,0.000000,0.000000,0.000000,0.000000,0.000000,0.986263,1.048107,false,false
2026-04-17T15:11:16.900046,0.000000,0.000000,-0.022757,91.304,E,0,0.000000,0,0.000000,0.323972,1.493530,0.392736,0.203507,9.466674,2.743755,-0.129735,0.161244,-0.333783,0.392736,0.111788,-0.254731,0.028711,0.279658,0.278181,0.535000,-68.581001,-26.105001,NaN,-0.438437,true,Self-supervised model,0.141019,0.000000,0.000000,0.000000,0.000000,0.000000,0.824909,1.404344,false,false
2026-04-17T15:11:16.910705,0.000000,0.000000,-0.021701,91.243,E,0,0.000000,0,0.000000,0.352323,1.469882,0.501165,0.220267,9.497798,2.645593,-0.134026,0.201226,-0.438989,0.501165,0.078802,-0.216246,0.003054,0.230177,0.230157,0.535000,-68.581001,-26.105001,NaN,-0.436948,true,Self-supervised model,0.170532,0.000000,0.000000,0.000000,0.000000,0.000000,0.703008,2.177302,false,false
2026-04-17T15:11:16.916401,0.000000,0.000000,-0.020455,91.172,E,0,0.000000,0,0.000000,0.389416,1.448663,0.584157,0.215478,9.540894,2.530671,-0.131025,0.212602,-0.528083,0.584157,0.048258,-0.156992,-0.021991,0.165708,0.164242,0.535000,-68.581001,-26.105001,NaN,-0.434943,true,Self-supervised model,0.185049,0.000000,0.000000,0.000000,0.000000,0.000000,0.666630,3.525221,false,false
