timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:56:23.362764,0.000000,0.000000,-0.976953,145.975,SE,0,0.000000,0,0.000000,2.309671,1.692848,1.174373,-0.481235,7.934384,7.273585,0.725264,0.334719,0.860876,1.174373,-0.570548,-1.750129,1.091005,2.139806,1.840782,20.338001,-36.084003,-3.789000,NaN,-0.277844,true,Self-supervised model,0.157300,0.000000,0.000000,0.000000,0.000000,0.000000,1.966726,0.548822,false,false
2026-04-17T14:56:23.370559,0.000000,0.000000,-1.009228,147.825,SE,0,0.000000,0,0.000000,2.075769,1.730165,0.847788,-0.481235,8.013393,6.840234,0.651138,0.386221,0.381571,0.847788,-0.570548,-1.750129,1.091005,2.139806,1.840782,20.338001,-36.084003,-3.789000,NaN,-0.285778,true,Self-supervised model,0.174205,0.000000,0.000000,0.000000,0.000000,0.000000,2.448454,0.396198,false,false
2026-04-17T14:56:23.378283,0.000000,0.000000,-1.036261,149.373,SE,0,0.000000,0,0.000000,1.862135,1.757443,0.740555,-0.454898,8.068460,6.375759,0.611704,0.416959,0.019636,0.740555,-0.570548,-1.750129,1.091005,2.139806,1.840782,20.338001,-36.084003,-3.789000,NaN,-0.291845,true,Self-supervised model,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,2.514511,0.346085,false,false
2026-04-17T14:56:23.386443,0.000000,0.000000,-1.058769,150.663,SE,0,0.000000,0,0.000000,1.693913,1.776902,0.810746,-0.402226,8.128315,5.992687,0.577507,0.453127,-0.344195,0.810746,-0.570548,-1.750129,1.091005,2.139806,1.840782,20.338001,-36.084003,-3.789000,NaN,-0.296253,true,Self-supervised model,0.176922,0.000000,0.000000,0.000000,0.000000,0.000000,2.089326,0.378888,false,false
2026-04-17T14:56:23.394245,0.000000,0.000000,-1.077633,151.744,SE,0,0.000000,0,0.000000,1.581444,1.791084,0.990982,-0.351948,8.219295,5.571307,0.600601,0.521946,-0.590674,0.990982,-0.570548,-1.750129,1.091005,2.139806,1.840782,20.338001,-36.084003,-3.789000,NaN,-0.300539,true,Self-supervised model,0.158623,0.000000,0.000000,0.000000,0.000000,0.000000,1.595835,0.463118,false,false
2026-04-17T14:56:23.403101,0.000000,0.000000,-1.094570,152.714,SE,0,0.000000,0,0.000000,1.507744,1.801750,1.120817,-0.241814,8.362947,5.238513,0.651635,0.590858,-0.694615,1.120817,0.433714,-0.438601,0.542448,0.821419,0.616830,20.338001,-36.084003,-3.789000,NaN,-0.309771,true,Self-supervised model,0.202352,0.000000,0.000000,0.000000,0.000000,0.000000,1.345218,1.364489,false,false
2026-04-17T14:56:23.410610,0.000000,0.000000,-1.110414,153.622,SE,0,0.000000,0,0.000000,1.437974,1.809199,1.071686,-0.095768,8.516175,5.032612,0.662186,0.559554,-0.630016,1.071686,0.370184,-0.391565,0.478307,0.720512,0.538850,20.338001,-36.084003,-3.789000,NaN,-0.321241,true,Self-supervised model,0.193856,0.000000,0.000000,0.000000,0.000000,0.000000,1.341787,1.487395,false,false
2026-04-17T14:56:23.420452,0.000000,0.000000,-1.126062,154.519,SE,0,0.000000,0,0.000000,1.371601,1.813695,1.023140,0.011971,8.561666,5.001487,0.770813,0.474192,-0.477289,1.023140,0.323759,-0.334143,0.419664,0.626570,0.465265,20.338001,-36.084003,-3.789000,NaN,-0.336104,true,Self-supervised model,0.197936,0.000000,0.000000,0.000000,0.000000,0.000000,1.340580,1.632923,false,false
2026-04-17T14:56:23.426773,0.000000,0.000000,-1.142020,155.433,SE,0,0.000000,0,0.000000,1.310636,1.815573,0.990572,0.234632,8.537724,5.078102,0.834568,0.351045,-0.401865,0.990572,0.302989,-0.235183,0.343306,0.514755,0.383554,20.338001,-36.084003,-3.789000,NaN,-0.353302,true,Self-supervised model,0.179823,0.000000,0.000000,0.000000,0.000000,0.000000,1.323111,1.924356,false,false
2026-04-17T14:56:23.436247,0.000000,0.000000,-1.158307,156.366,SE,0,0.000000,0,0.000000,1.248314,1.814883,0.921123,0.421380,8.463503,5.092467,0.809093,0.196629,-0.393919,0.921123,0.311541,-0.103236,0.254731,0.415456,0.328201,20.338001,-36.084003,-3.789000,NaN,-0.370909,true,Self-supervised model,0.187286,0.000000,0.000000,0.000000,0.000000,0.000000,1.355209,2.217138,false,false
2026-04-17T14:56:23.442439,0.000000,0.000000,-1.174685,157.305,SE,0,0.000000,0,0.000000,1.186047,1.811729,0.859145,0.514753,8.348581,5.049371,0.725986,0.071574,-0.453819,0.859145,0.335976,0.035430,0.153327,0.371004,0.337839,20.338001,-36.084003,-3.789000,NaN,-0.387649,true,Self-supervised model,0.172296,0.000000,0.000000,0.000000,0.000000,0.000000,1.380497,2.315726,false,false
2026-04-17T14:56:23.453803,0.000000,0.000000,-1.190467,158.209,S,0,0.000000,0,0.000000,1.109062,1.805622,0.704893,0.538695,8.259995,4.939238,0.542735,0.035963,-0.448351,0.704893,0.359800,0.144164,0.065973,0.393181,0.387607,20.338001,-36.084003,-3.789000,NaN,-0.401046,true,Self-supervised model,0.188365,0.000000,0.000000,0.000000,0.000000,0.000000,1.573378,1.792793,false,false
2026-04-17T14:56:23.458546,0.000000,0.000000,-1.204675,159.023,S,0,0.000000,0,0.000000,1.010941,1.795835,0.495803,0.435745,8.257602,4.896142,0.287203,0.102742,-0.390869,0.495803,0.378736,0.226631,-0.032376,0.442551,0.441365,20.338001,-36.084003,-3.789000,NaN,-0.408959,true,Self-supervised model,0.180301,0.000000,0.000000,0.000000,0.000000,0.000000,2.038998,1.120330,false,false
2026-04-17T14:56:23.466775,0.000000,0.000000,-1.216820,159.719,S,0,0.000000,0,0.000000,0.910765,1.782432,0.384843,0.222661,8.355764,4.905719,0.110143,0.051560,-0.365122,0.384843,0.376293,0.258396,-0.111788,0.469959,0.456470,20.338001,-36.084003,-3.789000,NaN,-0.412848,true,Self-supervised model,0.208919,0.000000,0.000000,0.000000,0.000000,0.000000,2.366588,0.818887,false,false
2026-04-17T14:56:23.474479,0.000000,0.000000,-1.226149,160.253,S,0,0.000000,0,0.000000,0.818966,1.765894,0.337022,0.062249,8.331821,4.888960,-0.122591,-0.016715,-0.313489,0.337022,0.362243,0.266337,-0.164323,0.478704,0.449617,20.338001,-36.084003,-3.789000,NaN,-0.410920,true,Self-supervised model,0.209278,0.000000,0.000000,0.000000,0.000000,0.000000,2.430012,0.704029,false,false
2026-04-17T14:56:23.482921,0.000000,0.000000,-1.232230,160.602,S,0,0.000000,0,0.000000,0.755451,1.747476,0.421994,-0.189142,8.283937,4.908113,-0.318306,0.048958,-0.272697,0.421994,0.340863,0.289550,-0.201586,0.490575,0.447243,20.338001,-36.084003,-3.789000,NaN,-0.404002,true,Self-supervised model,0.190477,0.000000,0.000000,0.000000,0.000000,0.000000,1.790192,0.860204,false,false
2026-04-17T14:56:23.490550,0.000000,0.000000,-1.235043,160.763,S,0,0.000000,0,0.000000,0.723038,1.728499,0.552874,-0.433351,8.370130,4.915296,-0.460236,0.154953,-0.264277,0.552874,0.337198,0.337808,-0.215635,0.523751,0.477302,20.338001,-36.084003,-3.789000,NaN,-0.393746,true,Self-supervised model,0.153540,0.000000,0.000000,0.000000,0.000000,0.000000,1.307781,1.055605,false,false
2026-04-17T14:56:23.498341,0.000000,0.000000,-1.236586,160.851,S,0,0.000000,0,0.000000,0.718935,1.710116,0.697394,-0.644040,8.499416,4.884171,-0.559259,0.277845,-0.310466,0.697394,0.337198,0.409280,-0.212581,0.571317,0.530294,20.338001,-36.084003,-3.789000,NaN,-0.390211,true,Self-supervised model,0.140251,0.000000,0.000000,0.000000,0.000000,0.000000,1.030889,1.220678,false,false
2026-04-17T14:56:23.507172,0.000000,0.000000,-1.237077,160.879,S,0,0.000000,0,0.000000,0.739885,1.693307,0.849870,-0.773327,8.635885,4.814740,-0.661480,0.352315,-0.400744,0.849870,0.342695,0.483805,-0.208305,0.628410,0.592881,20.338001,-36.084003,-3.789000,NaN,-0.386495,true,Self-supervised model,0.160835,0.000000,0.000000,0.000000,0.000000,0.000000,0.870586,1.352413,false,false
2026-04-17T14:56:23.515130,0.000000,0.000000,-1.236686,160.857,S,0,0.000000,0,0.000000,0.776715,1.678643,0.970074,-0.909797,8.724471,4.699818,-0.713710,0.404432,-0.517779,0.970074,0.344528,0.570548,-0.196699,0.694921,0.666502,6.077000,-35.150002,-19.037001,NaN,-0.382572,true,Self-supervised model,0.180604,0.000000,0.000000,0.000000,0.000000,0.000000,0.800676,1.395948,false,false
2026-04-17T14:56:23.523108,0.000000,0.000000,-1.235683,160.799,S,0,0.000000,0,0.000000,0.822799,1.666409,1.064738,-1.000776,8.791509,4.556166,-0.756413,0.354680,-0.660082,1.064738,0.335976,0.634689,-0.185703,0.741752,0.718129,6.077000,-35.150002,-19.037001,NaN,-0.379120,true,Self-supervised model,0.192306,0.000000,0.000000,0.000000,0.000000,0.000000,0.772771,1.435437,false,false
2026-04-17T14:56:23.530965,0.000000,0.000000,-1.234202,160.715,S,0,0.000000,0,0.000000,0.873374,1.656688,1.138897,-1.082179,8.755595,4.388572,-0.792824,0.271698,-0.771167,1.138897,0.318261,0.673173,-0.169210,0.763600,0.744616,6.077000,-35.150002,-19.037001,NaN,-0.375729,true,Self-supervised model,0.198915,0.000000,0.000000,0.000000,0.000000,0.000000,0.766860,1.491485,false,false
2026-04-17T14:56:23.541255,0.000000,0.000000,-1.232032,160.590,S,0,0.000000,0,0.000000,0.934057,1.649783,1.252638,-1.158794,8.686164,4.252102,-0.853643,0.201946,-0.894211,1.252638,0.276722,0.679893,-0.150273,0.749274,0.734050,6.077000,-35.150002,-19.037001,NaN,-0.370806,true,Self-supervised model,0.213730,0.000000,0.000000,0.000000,0.000000,0.000000,0.745672,1.671802,false,false
2026-04-17T14:56:23.546792,0.000000,0.000000,-1.229305,160.434,S,0,0.000000,0,0.000000,1.006607,1.646056,1.387499,-1.268927,8.633492,4.096479,-0.952885,0.137988,-0.999060,1.387499,0.239459,0.665843,-0.134390,0.720242,0.707593,6.077000,-35.150002,-19.037001,NaN,-0.365847,true,Self-supervised model,0.229068,0.000000,0.000000,0.000000,0.000000,0.000000,0.725483,1.926434,false,false
2026-04-17T14:56:23.554559,0.000000,0.000000,-1.226137,160.252,S,0,0.000000,0,0.000000,1.096474,1.646072,1.568277,-1.417367,8.585608,3.960010,-1.103415,0.137801,-1.105883,1.568277,0.178373,0.629802,-0.106901,0.663246,0.654574,6.077000,-35.150002,-19.037001,NaN,-0.360913,true,Self-supervised model,0.256450,0.000000,0.000000,0.000000,0.000000,0.000000,0.699159,2.364547,false,false
2026-04-17T14:56:23.562546,0.000000,0.000000,-1.222649,160.053,S,0,0.000000,0,0.000000,1.195249,1.650039,1.713819,-1.616086,8.599973,3.823540,-1.207690,0.115465,-1.210507,1.713819,0.105680,0.595594,-0.068417,0.608754,0.604897,6.077000,-35.150002,-19.037001,NaN,-0.356148,true,Self-supervised model,0.276728,0.000000,0.000000,0.000000,0.000000,0.000000,0.697419,2.815292,false,false
2026-04-17T14:56:23.570514,0.000000,0.000000,-1.218960,159.841,S,0,0.000000,0,0.000000,1.299054,1.658000,1.844028,-1.766921,8.590396,3.691859,-1.297101,0.133463,-1.303901,1.844028,0.034819,0.571770,-0.031154,0.573676,0.572829,6.077000,-35.150002,-19.037001,NaN,-0.351657,true,Self-supervised model,0.295957,0.000000,0.000000,0.000000,0.000000,0.000000,0.704465,3.214409,false,false
2026-04-17T14:56:23.578723,0.000000,0.000000,-1.215848,159.663,S,0,0.000000,0,0.000000,1.405285,1.669891,1.962996,-1.900996,8.619126,3.574543,-1.395338,0.166004,-1.370704,1.962996,-0.054978,0.560163,0.015882,0.563079,0.562855,6.077000,-35.150002,-19.037001,NaN,-0.350853,true,Self-supervised model,0.317088,0.000000,0.000000,0.000000,0.000000,0.000000,0.715888,3.486183,false,false
2026-04-17T14:56:23.587980,0.000000,0.000000,-1.213368,159.521,S,0,0.000000,0,0.000000,1.495699,1.684924,1.970376,-2.025495,8.652645,3.502717,-1.412614,0.182349,-1.361488,1.970376,-0.147219,0.558942,0.064752,0.581620,0.578004,6.077000,-35.150002,-19.037001,NaN,-0.350895,true,Self-supervised model,0.320345,0.000000,0.000000,0.000000,0.000000,0.000000,0.759094,3.387736,false,false
2026-04-17T14:56:23.594393,0.000000,0.000000,-1.211561,159.417,S,0,0.000000,0,0.000000,1.567658,1.702233,1.945442,-2.066196,8.667010,3.512294,-1.430149,0.189765,-1.305146,1.945442,-0.233351,0.562607,0.111177,0.619144,0.609080,6.077000,-35.150002,-19.037001,NaN,-0.351788,true,Self-supervised model,0.316133,0.000000,0.000000,0.000000,0.000000,0.000000,0.805811,3.142147,false,false
2026-04-17T14:56:23.603274,0.000000,0.000000,-1.210424,159.352,S,0,0.000000,0,0.000000,1.615965,1.720782,1.869575,-2.104503,8.669404,3.574543,-1.420881,0.149634,-1.205827,1.869575,-0.326813,0.558331,0.145997,0.663216,0.646947,6.077000,-35.150002,-19.037001,NaN,-0.353324,true,Self-supervised model,0.304466,0.000000,0.000000,0.000000,0.000000,0.000000,0.864349,2.818954,false,false
2026-04-17T14:56:23.610666,0.000000,0.000000,-1.209918,159.323,S,0,0.000000,0,0.000000,1.646317,1.739804,1.805665,-2.114080,8.621520,3.684676,-1.489653,0.100254,-1.015534,1.805665,-0.378126,0.548557,0.161879,0.685637,0.666253,6.077000,-35.150002,-19.037001,NaN,-0.355345,true,Self-supervised model,0.294572,0.000000,0.000000,0.000000,0.000000,0.000000,0.911751,2.633557,false,false
2026-04-17T14:56:23.619681,0.000000,0.000000,-1.209991,159.327,S,0,0.000000,0,0.000000,1.662254,1.758702,1.745923,-2.200271,8.561666,3.890578,-1.564733,0.084560,-0.769874,1.745923,-0.444710,0.514349,0.183260,0.704205,0.679942,6.077000,-35.150002,-19.037001,NaN,-0.357737,true,Self-supervised model,0.285563,0.000000,0.000000,0.000000,0.000000,0.000000,0.952077,2.479280,false,false
2026-04-17T14:56:23.626399,0.000000,0.000000,-1.209475,159.298,S,0,0.000000,0,0.000000,1.665019,1.776954,1.679534,-2.291251,8.532935,4.156334,-1.614912,0.049168,-0.458776,1.679534,-0.496633,0.463647,0.216246,0.713005,0.679421,6.077000,-35.150002,-19.037001,NaN,-0.354864,true,Self-supervised model,0.272936,0.000000,0.000000,0.000000,0.000000,0.000000,0.991358,2.355572,false,false
2026-04-17T14:56:23.636060,0.000000,0.000000,-1.208535,159.244,S,0,0.000000,0,0.000000,1.666434,1.794534,1.673864,-2.384625,8.492233,4.469975,-1.666374,-0.021991,-0.156635,1.673864,-0.523512,0.420886,0.256563,0.719051,0.671721,6.077000,-35.150002,-19.037001,NaN,-0.352223,true,Self-supervised model,0.270409,0.000000,0.000000,0.000000,0.000000,0.000000,0.995561,2.327880,false,false
2026-04-17T14:56:23.642393,0.000000,0.000000,-1.207318,159.174,S,0,0.000000,0,0.000000,1.671114,1.811597,1.695684,-2.477999,8.413225,4.778827,-1.690340,-0.059878,0.120459,1.695684,-0.540005,0.386067,0.312763,0.733808,0.663817,6.077000,-35.150002,-19.037001,NaN,-0.349900,true,Self-supervised model,0.271024,0.000000,0.000000,0.000000,0.000000,0.000000,0.985510,2.310802,false,false
2026-04-17T14:56:23.654038,0.000000,0.000000,-1.205955,159.096,S,0,0.000000,0,0.000000,1.688028,1.828654,1.776828,-2.542642,8.365341,5.066131,-1.734115,-0.119806,0.368251,1.776828,-0.533896,0.375682,0.373850,0.752294,0.652826,6.077000,-35.150002,-19.037001,NaN,-0.347956,true,Self-supervised model,0.285011,0.000000,0.000000,0.000000,0.000000,0.000000,0.950023,2.361881,false,false
2026-04-17T14:56:23.658466,0.000000,0.000000,-1.204717,159.025,S,0,0.000000,0,0.000000,1.721131,1.846353,1.894922,-2.626439,8.293514,5.327099,-1.760992,-0.110559,0.690952,1.894922,-0.509462,0.386067,0.425162,0.767699,0.639217,6.077000,-35.150002,-19.037001,NaN,-0.347219,true,Self-supervised model,0.304177,0.000000,0.000000,0.000000,0.000000,0.000000,0.908286,2.468314,false,false
2026-04-17T14:56:23.667369,0.000000,0.000000,-1.203895,158.978,S,0,0.000000,0,0.000000,1.766356,1.865153,2.003787,-2.688689,8.288726,5.667076,-1.755836,-0.099996,0.960314,2.003787,-0.470977,0.414777,0.483805,0.792419,0.627582,6.077000,-35.150002,-19.037001,NaN,-0.348057,true,Self-supervised model,0.328770,0.000000,0.000000,0.000000,0.000000,0.000000,0.881509,2.528697,false,false
2026-04-17T14:56:23.674315,0.000000,0.000000,-1.203740,158.969,S,0,0.000000,0,0.000000,1.820121,1.885352,2.102388,-2.712631,8.283937,5.956774,-1.733334,-0.105879,1.185064,2.102388,-0.418443,0.455705,0.551000,0.828470,0.618677,7.118001,-36.657001,-18.048000,NaN,-0.350572,true,Self-supervised model,0.349971,0.000000,0.000000,0.000000,0.000000,0.000000,0.865740,2.537674,false,false
2026-04-17T14:56:23.682599,0.000000,0.000000,-1.204425,159.008,S,0,0.000000,0,0.000000,1.866914,1.906614,2.112577,-2.712631,8.262390,6.203377,-1.664038,-0.122412,1.295752,2.112577,-0.353080,0.524122,0.612087,0.879784,0.631957,7.118001,-36.657001,-18.048000,NaN,-0.354616,true,Self-supervised model,0.352646,0.000000,0.000000,0.000000,0.000000,0.000000,0.883714,2.401244,false,false
2026-04-17T14:56:23.690379,0.000000,0.000000,-1.206035,159.101,S,0,0.000000,0,0.000000,1.890049,1.927952,2.011507,-2.659958,8.231265,6.335058,-1.538479,-0.152751,1.286821,2.011507,-0.289550,0.614530,0.656069,0.944412,0.679328,7.118001,-36.657001,-18.048000,NaN,-0.359926,true,Self-supervised model,0.332337,0.000000,0.000000,0.000000,0.000000,0.000000,0.939618,2.129904,false,false
2026-04-17T14:56:23.698472,0.000000,0.000000,-1.209304,159.288,S,0,0.000000,0,0.000000,1.894241,1.948603,1.916251,-2.547431,8.188169,6.344635,-1.441613,-0.164054,1.251742,1.916251,-0.213192,0.757473,0.693332,1.048773,0.786903,7.118001,-36.657001,-18.048000,NaN,-0.369830,true,Self-supervised model,0.311093,0.000000,0.000000,0.000000,0.000000,0.000000,0.988514,1.827136,false,false
