timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:47:29.849801,0.000000,0.000000,2.148476,326.901,NW,0,0.000000,0,0.000000,2.674918,1.529092,2.559623,-2.782062,8.190564,7.019799,-0.183591,-0.141963,2.549080,2.559623,0.136834,-0.669508,-0.364687,0.774572,0.683348,-4.566000,-28.558001,15.326001,NaN,0.150612,true,Self-supervised model,0.329022,0.000000,0.000000,0.000000,0.000000,0.000000,1.045044,3.304566,false,false
2026-04-17T14:47:29.857674,0.000000,0.000000,2.164700,325.972,NW,0,0.000000,0,0.000000,2.515321,1.590541,1.677435,-2.454057,8.406042,6.320693,0.096508,0.159301,1.667062,1.677435,0.136834,-0.669508,-0.364687,0.774572,0.683348,-4.566000,-28.558001,15.326001,NaN,0.127601,true,Self-supervised model,0.308653,0.000000,0.000000,0.000000,0.000000,0.000000,1.499504,2.165629,false,false
2026-04-17T14:47:29.865605,0.000000,0.000000,2.174669,325.401,NW,0,0.000000,0,0.000000,2.290930,1.640557,1.112876,-1.960851,8.614338,5.659893,0.494555,0.389085,0.917890,1.112876,0.727540,-0.058032,0.604146,0.947457,0.729851,-4.566000,-28.558001,15.326001,NaN,0.112552,true,Self-supervised model,0.261590,0.000000,0.000000,0.000000,0.000000,0.000000,2.058566,1.174593,false,false
2026-04-17T14:47:29.875507,0.000000,0.000000,2.179918,325.100,NW,0,0.000000,0,0.000000,2.079531,1.680116,0.969688,-1.525106,8.760384,4.958392,0.802663,0.502319,0.209049,0.969688,0.963335,-0.297491,0.637743,1.192992,1.008223,-4.566000,-28.558001,15.326001,NaN,0.098917,true,Self-supervised model,0.253080,0.000000,0.000000,0.000000,0.000000,0.000000,2.144537,0.812820,false,false
2026-04-17T14:47:29.881566,0.000000,0.000000,2.180301,325.078,NW,0,0.000000,0,0.000000,1.936398,1.712367,1.184953,-1.154005,8.726865,4.259285,1.028141,0.397655,-0.434636,1.184953,1.066571,-0.434325,0.619417,1.307627,1.151613,-4.566000,-28.558001,15.326001,NaN,0.079840,true,Self-supervised model,0.266690,0.000000,0.000000,0.000000,0.000000,0.000000,1.634157,0.906185,false,false
2026-04-17T14:47:29.889339,0.000000,0.000000,2.177397,325.244,NW,0,0.000000,0,0.000000,1.892689,1.741580,1.663214,-0.814029,8.444349,3.445256,1.214423,0.014353,-1.136333,1.663214,1.111775,-0.499077,0.568105,1.344568,1.218655,-4.566000,-28.558001,15.326001,NaN,0.063787,true,Self-supervised model,0.300929,0.000000,0.000000,0.000000,0.000000,0.000000,1.137971,1.236987,false,false
2026-04-17T14:47:29.898316,0.000000,0.000000,2.172426,325.529,NW,0,0.000000,0,0.000000,1.933204,1.771245,2.145910,-0.627281,8.025364,2.772485,1.256675,-0.516631,-1.660960,2.145910,1.084897,-0.477697,0.490525,1.282891,1.185409,-4.566000,-28.558001,15.326001,NaN,0.050549,true,Self-supervised model,0.376714,0.000000,0.000000,0.000000,0.000000,0.000000,0.900879,1.672714,false,false
2026-04-17T14:47:29.908614,0.000000,0.000000,2.166485,325.870,NW,0,0.000000,0,0.000000,2.043940,1.804153,2.625304,-0.593762,7.517793,2.138022,1.131358,-1.177440,-2.055695,2.625304,1.084897,-0.477697,0.490525,1.282891,1.185409,-4.566000,-28.558001,15.326001,NaN,0.040724,true,Self-supervised model,0.446933,0.000000,0.000000,0.000000,0.000000,0.000000,0.778554,2.046396,false,false
2026-04-17T14:47:29.920914,0.000000,0.000000,2.161083,326.179,NW,0,0.000000,0,0.000000,2.161379,1.840442,2.777934,-0.677559,7.390901,1.807622,0.958298,-1.412511,-2.191665,2.777934,1.084897,-0.477697,0.490525,1.282891,1.185409,-4.566000,-28.558001,15.326001,NaN,0.037485,true,Self-supervised model,0.475231,0.000000,0.000000,0.000000,0.000000,0.000000,0.778053,2.165370,false,false
2026-04-17T14:47:29.924159,0.000000,0.000000,2.157059,326.410,NW,0,0.000000,0,0.000000,2.232971,1.878143,2.608828,-0.823605,7.654263,1.620875,0.746337,-1.256573,-2.161016,2.608828,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.038968,true,Self-supervised model,0.416775,0.000000,0.000000,0.000000,0.000000,0.000000,0.855929,2.033554,false,false
2026-04-17T14:47:29.932686,0.000000,0.000000,2.155442,326.502,NW,0,0.000000,0,0.000000,2.225898,1.914053,2.188765,-0.995988,8.027759,1.685518,0.529593,-0.977283,-1.885509,2.188765,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.046978,true,Self-supervised model,0.399993,0.000000,0.000000,0.000000,0.000000,0.000000,1.016965,1.706119,false,false
2026-04-17T14:47:29.940604,0.000000,0.000000,2.156702,326.430,NW,0,0.000000,0,0.000000,2.125593,1.944515,1.598994,-1.154005,8.544906,1.920150,0.341690,-0.535757,-1.467308,1.598994,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.059747,true,Self-supervised model,0.302353,0.000000,0.000000,0.000000,0.000000,0.000000,1.329332,1.246399,false,false
2026-04-17T14:47:29.948273,0.000000,0.000000,2.160626,326.205,NW,0,0.000000,0,0.000000,1.960905,1.967170,1.096292,-1.180341,8.848969,2.233790,0.284073,-0.285657,-1.019588,1.096292,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.074330,true,Self-supervised model,0.244047,0.000000,0.000000,0.000000,0.000000,0.000000,1.788670,0.854548,false,false
2026-04-17T14:47:29.956331,0.000000,0.000000,2.165801,325.909,NW,0,0.000000,0,0.000000,1.769430,1.981261,0.764188,-1.096544,8.927979,2.528277,0.319692,-0.240200,-0.651217,0.764188,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.084508,true,Self-supervised model,0.226278,0.000000,0.000000,0.000000,0.000000,0.000000,2.315439,0.595676,false,false
2026-04-17T14:47:29.964156,0.000000,0.000000,2.169922,325.673,NW,0,0.000000,0,0.000000,1.601557,1.988072,0.720221,-0.883460,8.848969,2.710236,0.472493,-0.345303,-0.419803,0.720221,1.084897,-0.477697,0.490525,1.282891,1.185409,-1.544000,-30.226002,14.887001,NaN,0.084412,true,Self-supervised model,0.220578,0.000000,0.000000,0.000000,0.000000,0.000000,2.223703,0.561404,false,false
2026-04-17T14:47:29.972390,0.000000,0.000000,2.172011,325.553,NW,0,0.000000,0,0.000000,1.466510,1.989210,0.757516,-0.708684,8.793902,2.832341,0.566144,-0.417707,-0.280769,0.757516,0.174097,0.929737,0.396452,1.025619,0.945897,-1.544000,-30.226002,14.887001,NaN,0.078374,true,Self-supervised model,0.222366,0.000000,0.000000,0.000000,0.000000,0.000000,1.935947,0.738594,false,false
2026-04-17T14:47:29.980138,0.000000,0.000000,2.168840,325.735,NW,0,0.000000,0,0.000000,1.337185,1.985129,0.658231,-0.665588,8.875306,2.935291,0.530996,-0.348462,-0.172872,0.658231,0.217468,0.780075,0.376904,0.893233,0.809820,-1.544000,-30.226002,14.887001,NaN,0.054159,true,Self-supervised model,0.215583,0.000000,0.000000,0.000000,0.000000,0.000000,2.031484,0.736908,false,false
2026-04-17T14:47:29.988534,0.000000,0.000000,2.160841,326.193,NW,0,0.000000,0,0.000000,1.196877,1.975599,0.460259,-0.739808,9.023746,3.002329,0.397167,-0.208455,-0.103167,0.460259,0.278555,0.616974,0.362854,0.768058,0.676941,-1.544000,-30.226002,14.887001,NaN,0.026850,true,Self-supervised model,0.210619,0.000000,0.000000,0.000000,0.000000,0.000000,2.600442,0.599251,false,false
2026-04-17T14:47:29.996395,0.000000,0.000000,2.150092,326.809,NW,0,0.000000,0,0.000000,1.045901,1.960411,0.253275,-0.861913,9.184157,3.033453,0.238318,-0.054443,-0.066247,0.253275,0.340252,0.477697,0.359189,0.687737,0.586486,-1.544000,-30.226002,14.887001,NaN,0.005102,true,Self-supervised model,0.213011,0.000000,0.000000,0.000000,0.000000,0.000000,4.129508,0.368273,false,false
2026-04-17T14:47:30.004389,0.000000,0.000000,2.138653,327.464,NW,0,0.000000,0,0.000000,0.893991,1.939754,0.096464,-1.034295,9.313444,3.057395,0.055763,0.070911,-0.034165,0.096464,0.417221,0.317650,0.360410,0.636294,0.524380,-1.544000,-30.226002,14.887001,NaN,-0.009097,true,Self-supervised model,0.220615,0.000000,0.000000,0.000000,0.000000,0.000000,9.267656,0.151602,false,false
2026-04-17T14:47:30.012454,0.000000,0.000000,2.128365,328.054,NW,0,0.000000,0,0.000000,0.784144,1.915530,0.207445,-1.189918,9.421184,3.002329,-0.088632,0.173766,-0.070592,0.207445,0.483805,0.157603,0.365297,0.626377,0.508828,-1.544000,-30.226002,14.887001,NaN,-0.014779,true,Self-supervised model,0.209628,0.000000,0.000000,0.000000,0.000000,0.000000,3.780007,0.331182,false,false
2026-04-17T14:47:30.020380,0.000000,0.000000,2.120611,328.498,NW,0,0.000000,0,0.000000,0.705152,1.889115,0.290444,-1.278504,9.459491,2.908955,-0.155766,0.204925,-0.134539,0.290444,0.520457,0.026878,0.373850,0.641375,0.521151,-1.544000,-30.226002,14.887001,NaN,-0.012402,true,Self-supervised model,0.195220,0.000000,0.000000,0.000000,0.000000,0.000000,2.427837,0.452847,false,false
2026-04-17T14:47:30.028571,0.000000,0.000000,2.115900,328.768,NW,0,0.000000,0,0.000000,0.662137,1.862036,0.436311,-1.347936,9.531317,2.703054,-0.197533,0.262715,-0.286930,0.436311,0.527788,-0.080634,0.392786,0.662829,0.533912,-1.544000,-30.226002,14.887001,NaN,-0.004935,true,Self-supervised model,0.165493,0.000000,0.000000,0.000000,0.000000,0.000000,1.517581,0.658255,false,false
2026-04-17T14:47:30.036722,0.000000,0.000000,2.114698,328.837,NW,0,0.000000,0,0.000000,0.640010,1.835155,0.523843,-1.340753,9.586384,2.523489,-0.167759,0.298340,-0.396562,0.523843,0.507018,-0.132558,0.409891,0.665319,0.524060,-1.544000,-30.226002,14.887001,NaN,0.007894,true,Self-supervised model,0.149549,0.000000,0.000000,0.000000,0.000000,0.000000,1.221759,0.787356,false,false
2026-04-17T14:47:30.044304,0.000000,0.000000,2.116580,328.729,NW,0,0.000000,0,0.000000,0.628080,1.808872,0.565446,-1.268927,9.653421,2.401384,-0.086410,0.342648,-0.441424,0.565446,0.454484,-0.119730,0.417221,0.628462,0.469990,-1.544000,-30.226002,14.887001,NaN,0.022115,true,Self-supervised model,0.145874,0.000000,0.000000,0.000000,0.000000,0.000000,1.110769,0.899730,false,false
2026-04-17T14:47:30.052757,0.000000,0.000000,2.120505,328.504,NW,0,0.000000,0,0.000000,0.616971,1.783196,0.558651,-1.146823,9.694122,2.341529,0.027375,0.359791,-0.426488,0.558651,0.397673,-0.067195,0.416610,0.579848,0.403310,-1.544000,-30.226002,14.887001,NaN,0.034211,true,Self-supervised model,0.144824,0.000000,0.000000,0.000000,0.000000,0.000000,1.104395,0.963444,false,false
2026-04-17T14:47:30.060256,0.000000,0.000000,2.125023,328.245,NW,0,0.000000,0,0.000000,0.606848,1.758142,0.553704,-0.948104,9.727641,2.339135,0.192826,0.370157,-0.363854,0.553704,0.343917,-0.000611,0.403171,0.529930,0.343918,-1.544000,-30.226002,14.887001,NaN,0.041102,true,Self-supervised model,0.143502,0.000000,0.000000,0.000000,0.000000,0.000000,1.095980,1.044862,false,false
2026-04-17T14:47:30.068270,0.000000,0.000000,2.128232,328.061,NW,0,0.000000,0,0.000000,0.606028,1.734057,0.601723,-0.766145,9.715671,2.334347,0.347387,0.348476,-0.346348,0.601723,0.229685,0.148440,0.361632,0.453396,0.273477,-1.544000,-30.226002,14.887001,NaN,0.039073,true,Self-supervised model,0.146032,0.000000,0.000000,0.000000,0.000000,0.000000,1.007155,1.327148,false,false
2026-04-17T14:47:30.081332,0.000000,0.000000,2.129477,327.990,NW,0,0.000000,0,0.000000,0.604732,1.710884,0.597928,-0.629675,9.603143,2.360683,0.461806,0.228592,-0.303312,0.597928,0.163101,0.243124,0.329867,0.441049,0.292765,-1.544000,-30.226002,14.887001,NaN,0.032462,true,Self-supervised model,0.145786,0.000000,0.000000,0.000000,0.000000,0.000000,1.011380,1.355696,false,false
2026-04-17T14:47:30.087016,0.000000,0.000000,2.129130,328.010,NW,0,0.000000,0,0.000000,0.600316,1.688461,0.577129,-0.579397,9.560047,2.422932,0.497162,0.180826,-0.230674,0.577129,0.084910,0.358578,0.286496,0.466763,0.368494,-4.034000,-32.350002,18.333000,NaN,0.025750,true,Self-supervised model,0.143557,0.000000,0.000000,0.000000,0.000000,0.000000,1.040176,1.236450,false,false
2026-04-17T14:47:30.092593,0.000000,0.000000,2.127556,328.100,NW,0,0.000000,0,0.000000,0.590234,1.666532,0.537304,-0.586579,9.552865,2.475605,0.479662,0.170689,-0.171711,0.537304,-0.019548,0.516792,0.226631,0.564639,0.517162,-4.034000,-32.350002,18.333000,NaN,0.019266,true,Self-supervised model,0.140653,0.000000,0.000000,0.000000,0.000000,0.000000,1.098511,0.951587,false,false
2026-04-17T14:47:30.104013,0.000000,0.000000,2.125032,328.245,NW,0,0.000000,0,0.000000,0.572914,1.644788,0.481983,-0.670376,9.653421,2.564190,0.390770,0.270164,-0.081346,0.481983,-0.093462,0.633467,0.194866,0.669320,0.640325,-4.034000,-32.350002,18.333000,NaN,0.012943,true,Self-supervised model,0.142568,0.000000,0.000000,0.000000,0.000000,0.000000,1.188660,0.720109,false,false
2026-04-17T14:47:30.113355,0.000000,0.000000,2.121788,328.431,NW,0,0.000000,0,0.000000,0.574430,1.623973,0.582393,-0.656011,9.799467,2.698265,0.403868,0.416456,0.051346,0.582393,-0.137445,0.709215,0.174707,0.743236,0.722410,-4.034000,-32.350002,18.333000,NaN,0.006815,true,Self-supervised model,0.143958,0.000000,0.000000,0.000000,0.000000,0.000000,0.986327,0.783592,false,false
2026-04-17T14:47:30.123870,0.000000,0.000000,2.118246,328.633,NW,0,0.000000,0,0.000000,0.605673,1.605241,0.769697,-0.651223,9.983821,2.896984,0.411832,0.603228,0.242785,0.769697,-0.203418,0.791071,0.146608,0.829859,0.816806,-4.034000,-32.350002,18.333000,NaN,0.002084,true,Self-supervised model,0.181762,0.000000,0.000000,0.000000,0.000000,0.000000,0.786898,0.927504,false,false
2026-04-17T14:47:30.124747,0.000000,0.000000,2.113877,328.884,NW,0,0.000000,0,0.000000,0.673471,1.589970,1.029413,-0.617704,10.172963,3.136404,0.450737,0.795688,0.472661,1.029413,-0.242514,0.841161,0.122784,0.883992,0.875423,-4.034000,-32.350002,18.333000,NaN,-0.005593,true,Self-supervised model,0.229637,0.000000,0.000000,0.000000,0.000000,0.000000,0.654229,1.164505,false,false
2026-04-17T14:47:30.132494,0.000000,0.000000,2.109141,329.155,NW,0,0.000000,0,0.000000,0.763132,1.578897,1.233852,-0.591368,10.278308,3.359065,0.485074,0.905202,0.683888,1.233852,-0.252287,0.882089,0.101404,0.923046,0.917459,-4.034000,-32.350002,18.333000,NaN,-0.011797,true,Self-supervised model,0.250370,0.000000,0.000000,0.000000,0.000000,0.000000,0.618496,1.336718,false,false
2026-04-17T14:47:30.140579,0.000000,0.000000,2.104153,329.441,NW,0,0.000000,0,0.000000,0.878806,1.572893,1.486094,-0.612916,10.374076,3.677494,0.467720,1.005053,0.989738,1.486094,-0.237627,0.900415,0.086743,0.935275,0.931243,-4.034000,-32.350002,18.333000,NaN,-0.017792,true,Self-supervised model,0.277949,0.000000,0.000000,0.000000,0.000000,0.000000,0.591353,1.588938,false,false
2026-04-17T14:47:30.148517,0.000000,0.000000,2.098661,329.756,NW,0,0.000000,0,0.000000,1.016247,1.572627,1.737810,-0.622492,10.438720,3.983952,0.464590,1.073636,1.285085,1.737810,-0.182038,0.869261,0.079412,0.891661,0.888118,-4.034000,-32.350002,18.333000,NaN,-0.025299,true,Self-supervised model,0.302177,0.000000,0.000000,0.000000,0.000000,0.000000,0.584786,1.948958,false,false
2026-04-17T14:47:30.156432,0.000000,0.000000,2.092953,330.083,NW,0,0.000000,0,0.000000,1.174226,1.578691,2.003618,-0.658405,10.465055,4.321534,0.435694,1.103024,1.614928,2.003618,-0.103236,0.783740,0.087965,0.795389,0.790510,-4.034000,-32.350002,18.333000,NaN,-0.031875,true,Self-supervised model,0.332967,0.000000,0.000000,0.000000,0.000000,0.000000,0.586053,2.519041,false,false
2026-04-17T14:47:30.164174,0.000000,0.000000,2.087278,330.408,NW,0,0.000000,0,0.000000,1.324252,1.590514,2.111889,-0.699107,10.426748,4.486734,0.401054,1.065895,1.778510,2.111889,0.000000,0.701273,0.106291,0.709283,0.701273,-4.034000,-32.350002,18.333000,NaN,-0.037414,true,Self-supervised model,0.351091,0.000000,0.000000,0.000000,0.000000,0.000000,0.627046,2.977499,false,false
2026-04-17T14:47:30.172740,0.000000,0.000000,2.081863,330.718,NW,0,0.000000,0,0.000000,1.437427,1.606390,2.031592,-0.727837,10.333375,4.443638,0.378399,0.970731,1.744094,2.031592,0.130114,0.671341,0.127671,0.695649,0.683834,-4.034000,-32.350002,18.333000,NaN,-0.041792,true,Self-supervised model,0.346781,0.000000,0.000000,0.000000,0.000000,0.000000,0.707537,2.920426,false,false
2026-04-17T14:47:30.180482,0.000000,0.000000,2.077021,330.995,NW,0,0.000000,0,0.000000,1.506639,1.624400,1.870002,-0.727837,10.256760,4.280833,0.382679,0.889279,1.599890,1.870002,0.238848,0.701884,0.151495,0.756730,0.741411,-4.034000,-32.350002,18.333000,NaN,-0.044341,true,Self-supervised model,0.320216,0.000000,0.000000,0.000000,0.000000,0.000000,0.805688,2.471161,false,false
2026-04-17T14:47:30.188557,0.000000,0.000000,2.072807,331.237,NW,0,0.000000,0,0.000000,1.509071,1.641787,1.521840,-0.737414,10.089166,3.943250,0.376618,0.714227,1.289975,1.521840,0.348193,0.800233,0.177151,0.890502,0.872704,-4.034000,-32.350002,18.333000,NaN,-0.046045,true,Self-supervised model,0.257258,0.000000,0.000000,0.000000,0.000000,0.000000,0.991610,1.708968,false,false
2026-04-17T14:47:30.196595,0.000000,0.000000,2.069212,331.443,NW,0,0.000000,0,0.000000,1.445439,1.655933,1.111372,-0.758962,9.945514,3.507505,0.358552,0.560972,0.889887,1.111372,0.419054,0.940122,0.210138,1.050520,1.029288,-4.034000,-32.350002,18.333000,NaN,-0.047159,true,Self-supervised model,0.221838,0.000000,0.000000,0.000000,0.000000,0.000000,1.300590,1.057926,false,false
2026-04-17T14:47:30.204778,0.000000,0.000000,2.066168,331.617,NW,0,0.000000,0,0.000000,1.340516,1.665316,0.789673,-0.794875,9.880871,3.107674,0.326155,0.485559,0.530508,0.789673,0.440434,1.067182,0.240681,1.179316,1.154495,-4.034000,-32.350002,18.333000,NaN,-0.048003,true,Self-supervised model,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,1.697559,0.669603,false,false
2026-04-17T14:47:30.212803,0.000000,0.000000,2.063508,331.770,NW,0,0.000000,0,0.000000,1.218505,1.669444,0.577945,-0.852336,9.890448,2.695871,0.271782,0.484115,0.160587,0.577945,0.420886,1.185079,0.276722,1.287685,1.257599,-4.034000,-32.350002,18.333000,NaN,-0.049127,true,Self-supervised model,0.210363,0.000000,0.000000,0.000000,0.000000,0.000000,2.108341,0.448825,false,false
2026-04-17T14:47:30.221301,0.000000,0.000000,2.060985,331.914,NW,0,0.000000,0,0.000000,1.124012,1.669627,0.627926,-0.900220,9.993398,2.391808,0.225949,0.576641,-0.103554,0.627926,0.351858,1.252885,0.309098,1.337560,1.301355,-4.034000,-32.350002,18.333000,NaN,-0.051103,true,Self-supervised model,0.199384,0.000000,0.000000,0.000000,0.000000,0.000000,1.790039,0.469457,false,false
2026-04-17T14:47:30.228914,0.000000,0.000000,2.058318,332.067,NW,0,0.000000,0,0.000000,1.056169,1.667088,0.699991,-0.976834,10.074800,2.245761,0.149576,0.649048,-0.215294,0.699991,0.246790,1.244943,0.334143,1.312418,1.269169,-4.034000,-32.350002,18.333000,NaN,-0.054341,true,Self-supervised model,0.186384,0.000000,0.000000,0.000000,0.000000,0.000000,1.508832,0.533360,false,false
2026-04-17T14:47:30.242425,0.000000,0.000000,2.055203,332.246,NW,0,0.000000,0,0.000000,0.998458,1.662343,0.695474,-0.991199,10.084377,2.231396,0.132582,0.651595,-0.203790,0.695474,0.138666,1.185689,0.354302,1.245238,1.193770,-4.034000,-32.350002,18.333000,NaN,-0.059253,true,Self-supervised model,0.183329,0.000000,0.000000,0.000000,0.000000,0.000000,1.435650,0.558507,false,false
2026-04-17T14:47:30.245730,0.000000,0.000000,2.051329,332.468,NW,0,0.000000,0,0.000000,0.941454,1.655508,0.642181,-1.015141,10.067618,2.367866,0.103784,0.631282,-0.055760,0.642181,0.026267,1.081231,0.373850,1.144340,1.081550,-9.951000,-33.114002,19.522001,NaN,-0.066162,true,Self-supervised model,0.168645,0.000000,0.000000,0.000000,0.000000,0.000000,1.466024,0.561180,false,false
2026-04-17T14:47:30.252872,0.000000,0.000000,2.046850,332.724,NW,0,0.000000,0,0.000000,0.895441,1.647105,0.653875,-0.969652,10.036493,2.645593,0.136740,0.596622,0.229992,0.653875,-0.079412,0.956615,0.400117,1.039958,0.959905,-9.951000,-33.114002,19.522001,NaN,-0.073060,true,Self-supervised model,0.172992,0.000000,0.000000,0.000000,0.000000,0.000000,1.369438,0.628751,false,false
2026-04-17T14:47:30.260379,0.000000,0.000000,2.040523,333.087,NW,0,0.000000,0,0.000000,0.878994,1.638381,0.792648,-0.861913,10.026917,2.901772,0.228846,0.586350,0.481782,0.792648,-0.208305,0.797790,0.445321,0.937107,0.824536,-9.951000,-33.114002,19.522001,NaN,-0.086777,true,Self-supervised model,0.166977,0.000000,0.000000,0.000000,0.000000,0.000000,1.108934,0.845845,false,false
2026-04-17T14:47:30.269023,0.000000,0.000000,2.032771,333.531,NW,0,0.000000,0,0.000000,0.860638,1.629271,0.764266,-0.852336,9.962274,2.944868,0.218403,0.522378,0.513346,0.764266,-0.270613,0.804510,0.489303,0.979737,0.848803,-9.951000,-33.114002,19.522001,NaN,-0.100230,true,Self-supervised model,0.164289,0.000000,0.000000,0.000000,0.000000,0.000000,1.126097,0.780073,false,false
