timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:35:57.136140,0.000000,0.000000,-0.004486,90.257,E,0,0.000000,0,0.000000,0.509827,1.120675,0.791824,-0.593762,6.548141,7.208941,-0.630957,-0.355039,0.320666,0.791824,-0.180816,0.623083,0.274889,0.704621,0.648788,23.182001,8.097000,-30.203001,NaN,-0.307454,true,Self-supervised model,0.175799,0.000000,0.000000,0.000000,0.000000,0.000000,0.643864,1.123759,false,false
2026-04-17T14:35:57.144380,0.000000,0.000000,-0.003839,90.220,E,0,0.000000,0,0.000000,0.574804,1.120841,0.915934,-0.785298,6.416461,7.412448,-0.633434,-0.400900,0.526286,0.915934,-0.233961,0.583987,0.296881,0.695641,0.629110,23.182001,8.097000,-30.203001,NaN,-0.303460,true,Self-supervised model,0.189041,0.000000,0.000000,0.000000,0.000000,0.000000,0.627560,1.316676,false,false
2026-04-17T14:35:57.151969,0.000000,0.000000,-0.002560,90.147,E,0,0.000000,0,0.000000,0.646425,1.123864,1.022434,-0.881066,6.299145,7.682993,-0.569492,-0.439941,0.726294,1.022434,-0.248011,0.525344,0.310930,0.658919,0.580944,23.182001,8.097000,-30.203001,NaN,-0.299654,true,Self-supervised model,0.196989,0.000000,0.000000,0.000000,0.000000,0.000000,0.632241,1.551685,false,false
2026-04-17T14:35:57.161103,0.000000,0.000000,-0.001002,90.057,E,0,0.000000,0,0.000000,0.718247,1.129639,1.095311,-0.900220,6.169858,7.963115,-0.514625,-0.462641,0.849017,1.095311,-0.224188,0.450819,0.318872,0.595967,0.503485,23.182001,8.097000,-30.203001,NaN,-0.296976,true,Self-supervised model,0.198702,0.000000,0.000000,0.000000,0.000000,0.000000,0.655747,1.837872,false,false
2026-04-17T14:35:57.168960,0.000000,0.000000,0.000614,89.965,E,0,0.000000,0,0.000000,0.773847,1.137408,1.065749,-0.919373,6.045359,8.173804,-0.398153,-0.486527,0.860573,1.065749,-0.182038,0.390343,0.321315,0.537353,0.430703,23.182001,8.097000,-30.203001,NaN,-0.295129,true,Self-supervised model,0.180941,0.000000,0.000000,0.000000,0.000000,0.000000,0.726106,1.983330,false,false
2026-04-17T14:35:57.176638,0.000000,0.000000,0.001988,89.886,E,0,0.000000,0,0.000000,0.799775,1.145902,0.935898,-0.859518,5.916072,8.274361,-0.302851,-0.485818,0.740383,0.935898,-0.117286,0.317650,0.317650,0.464283,0.338611,23.182001,8.097000,-30.203001,NaN,-0.294722,true,Self-supervised model,0.146470,0.000000,0.000000,0.000000,0.000000,0.000000,0.854554,2.015791,false,false
2026-04-17T14:35:57.184346,0.000000,0.000000,0.002982,89.829,E,0,0.000000,0,0.000000,0.788905,1.153622,0.731833,-0.806846,5.820304,8.233660,-0.248640,-0.390481,0.566818,0.731833,-0.048869,0.237016,0.308487,0.392083,0.242001,23.182001,8.097000,-30.203001,NaN,-0.295249,true,Self-supervised model,0.123867,0.000000,0.000000,0.000000,0.000000,0.000000,1.077984,1.866528,false,false
2026-04-17T14:35:57.192889,0.000000,0.000000,0.003635,89.792,E,0,0.000000,0,0.000000,0.736966,1.158956,0.464287,-0.787692,5.839458,8.121132,-0.188749,-0.210477,0.368287,0.464287,0.011606,0.182038,0.302378,0.353136,0.182407,23.182001,8.097000,-30.203001,NaN,-0.295963,true,Self-supervised model,0.163721,0.000000,0.000000,0.000000,0.000000,0.000000,1.587307,1.314753,true,false
2026-04-17T14:35:57.200977,0.000000,0.000000,0.003969,89.773,E,0,0.000000,0,0.000000,0.666309,1.161250,0.295360,-0.754174,5.973533,7.958326,-0.198910,-0.054814,0.211348,0.295360,0.078191,0.149662,0.302378,0.346331,0.168856,23.182001,8.097000,-30.203001,NaN,-0.296904,true,Self-supervised model,0.189901,0.000000,0.000000,0.000000,0.000000,0.000000,2.255920,0.852826,true,false
2026-04-17T14:35:57.214997,0.000000,0.000000,0.003624,89.792,E,0,0.000000,0,0.000000,0.603083,1.160923,0.271146,-0.758962,6.133945,7.797915,-0.240793,0.115980,0.045691,0.271146,0.149662,0.151495,0.315206,0.380400,0.212954,23.182001,8.097000,-30.203001,NaN,-0.299960,true,Self-supervised model,0.185421,0.000000,0.000000,0.000000,0.000000,0.000000,2.224198,0.712791,true,false
2026-04-17T14:35:57.220996,0.000000,0.000000,0.002738,89.843,E,0,0.000000,0,0.000000,0.567126,1.159172,0.378353,-0.794875,6.313510,7.625533,-0.288962,0.220644,-0.104729,0.378353,0.175929,0.163101,0.321926,0.401484,0.239902,28.138000,4.964000,-30.431002,NaN,-0.303013,true,Self-supervised model,0.141807,0.000000,0.000000,0.000000,0.000000,0.000000,1.498934,0.942386,true,false
2026-04-17T14:35:57.230227,0.000000,0.000000,0.001400,89.920,E,0,0.000000,0,0.000000,0.556298,1.157057,0.499451,-0.837971,6.430826,7.465121,-0.323132,0.278853,-0.259380,0.499451,0.280998,0.275500,0.383623,0.549570,0.393523,28.138000,4.964000,-30.431002,NaN,-0.306163,true,Self-supervised model,0.107425,0.000000,0.000000,0.000000,0.000000,0.000000,1.113819,0.908804,true,false
2026-04-17T14:35:57.233272,0.000000,0.000000,-0.000334,90.019,E,0,0.000000,0,0.000000,0.548970,1.154733,0.510500,-0.869095,6.505046,7.297527,-0.359116,0.183265,-0.313145,0.510500,0.299935,0.306654,0.403171,0.588680,0.428950,28.138000,4.964000,-30.431002,NaN,-0.309476,true,Self-supervised model,0.104637,0.000000,0.000000,0.000000,0.000000,0.000000,1.075358,0.867194,true,false
2026-04-17T14:35:57.242531,0.000000,0.000000,-0.002423,90.139,E,0,0.000000,0,0.000000,0.538772,1.152095,0.485230,-0.905008,6.428432,7.228095,-0.356467,0.080559,-0.319201,0.485230,0.332311,0.356134,0.432493,0.651392,0.487096,28.138000,4.964000,-30.431002,NaN,-0.312985,true,Self-supervised model,0.106159,0.000000,0.000000,0.000000,0.000000,0.000000,1.110344,0.744912,true,false
2026-04-17T14:35:57.252618,0.000000,0.000000,-0.004840,90.277,E,0,0.000000,0,0.000000,0.520264,1.148821,0.423099,-0.905008,6.347029,7.204153,-0.356497,0.000166,-0.227865,0.423099,0.334754,0.362243,0.437990,0.659633,0.493235,28.138000,4.964000,-30.431002,NaN,-0.316714,true,Self-supervised model,0.112186,0.000000,0.000000,0.000000,0.000000,0.000000,1.229652,0.641415,true,false
2026-04-17T14:35:57.256496,0.000000,0.000000,-0.007558,90.433,E,0,0.000000,0,0.000000,0.511392,1.145324,0.464815,-0.909797,6.289568,7.275979,-0.416897,-0.064659,-0.195114,0.464815,0.376904,0.411112,0.470366,0.729599,0.557736,28.138000,4.964000,-30.431002,NaN,-0.320637,true,Self-supervised model,0.102566,0.000000,0.000000,0.000000,0.000000,0.000000,1.100205,0.637084,true,false
2026-04-17T14:35:57.267713,0.000000,0.000000,-0.010535,90.604,E,0,0.000000,0,0.000000,0.503000,1.141631,0.458942,-0.976834,6.248867,7.287950,-0.440808,-0.063456,-0.110860,0.458942,0.396452,0.444710,0.483194,0.767084,0.595769,28.138000,4.964000,-30.431002,NaN,-0.324652,true,Self-supervised model,0.103541,0.000000,0.000000,0.000000,0.000000,0.000000,1.095999,0.598295,true,false
2026-04-17T14:35:57.272960,0.000000,0.000000,-0.013730,90.787,E,0,0.000000,0,0.000000,0.490790,1.137598,0.426687,-1.010353,6.275203,7.350199,-0.423736,-0.046044,0.019724,0.426687,0.426995,0.510072,0.511294,0.839000,0.665206,28.138000,4.964000,-30.431002,NaN,-0.328720,true,Self-supervised model,0.103694,0.000000,0.000000,0.000000,0.000000,0.000000,1.150235,0.508566,true,false
2026-04-17T14:35:57.287336,0.000000,0.000000,-0.017126,90.981,E,0,0.000000,0,0.000000,0.482719,1.133403,0.440346,-1.005565,6.318298,7.457938,-0.434105,-0.026131,0.069099,0.440346,0.430660,0.524122,0.553444,0.875484,0.678360,28.138000,4.964000,-30.431002,NaN,-0.332915,true,Self-supervised model,0.103363,0.000000,0.000000,0.000000,0.000000,0.000000,1.096227,0.502974,true,false
2026-04-17T14:35:57.289795,0.000000,0.000000,-0.020708,91.186,E,0,0.000000,0,0.000000,0.475733,1.129096,0.439058,-1.029507,6.363788,7.484274,-0.435449,0.034985,0.043958,0.439058,0.426995,0.523512,0.567494,0.882291,0.675566,28.138000,4.964000,-30.431002,NaN,-0.337245,true,Self-supervised model,0.103548,0.000000,0.000000,0.000000,0.000000,0.000000,1.083532,0.497634,true,false
2026-04-17T14:35:57.298355,0.000000,0.000000,-0.024479,91.403,E,0,0.000000,0,0.000000,0.466560,1.124594,0.418399,-1.043872,6.449979,7.436390,-0.413860,-0.008329,-0.060898,0.418399,0.415388,0.528398,0.594983,0.897640,0.672125,28.138000,4.964000,-30.431002,NaN,-0.341768,true,Self-supervised model,0.103754,0.000000,0.000000,0.000000,0.000000,0.000000,1.115107,0.466111,true,false
2026-04-17T14:35:57.304410,0.000000,0.000000,-0.028458,91.631,E,0,0.000000,0,0.000000,0.461066,1.120053,0.432226,-1.034295,6.430826,7.309498,-0.371632,-0.114904,-0.188431,0.432226,0.390343,0.540005,0.627359,0.915178,0.666313,28.138000,4.964000,-30.431002,NaN,-0.346584,true,Self-supervised model,0.102978,0.000000,0.000000,0.000000,0.000000,0.000000,1.066725,0.472286,true,false
2026-04-17T14:35:57.312861,0.000000,0.000000,-0.032678,91.872,E,0,0.000000,0,0.000000,0.469448,1.116029,0.513454,-1.003170,6.347029,7.161057,-0.353841,-0.231246,-0.291474,0.513454,0.345750,0.566272,0.648128,0.927511,0.663481,28.138000,4.964000,-30.431002,NaN,-0.351765,true,Self-supervised model,0.112484,0.000000,0.000000,0.000000,0.000000,0.000000,0.914295,0.553583,true,false
2026-04-17T14:35:57.320123,0.000000,0.000000,-0.037154,92.129,E,0,0.000000,0,0.000000,0.495140,1.113193,0.630021,-0.995988,6.251261,7.038953,-0.354365,-0.314168,-0.415512,0.630021,0.303600,0.602313,0.652404,0.938395,0.674503,28.138000,4.964000,-30.431002,NaN,-0.357264,true,Self-supervised model,0.136680,0.000000,0.000000,0.000000,0.000000,0.000000,0.785910,0.671382,true,false
2026-04-17T14:35:57.329100,0.000000,0.000000,-0.041870,92.399,E,0,0.000000,0,0.000000,0.522802,1.111578,0.668025,-1.007959,6.186617,6.897695,-0.404742,-0.282135,-0.450379,0.668025,0.254120,0.660956,0.644463,0.957482,0.708124,28.138000,4.964000,-30.431002,NaN,-0.362940,true,Self-supervised model,0.141021,0.000000,0.000000,0.000000,0.000000,0.000000,0.782608,0.697689,true,false
2026-04-17T14:35:57.335922,0.000000,0.000000,-0.046782,92.680,E,0,0.000000,0,0.000000,0.542373,1.110810,0.645122,-1.072602,6.234501,6.847417,-0.477558,-0.219002,-0.374379,0.645122,0.209527,0.719599,0.632246,0.980540,0.749483,28.138000,4.964000,-30.431002,NaN,-0.368637,true,Self-supervised model,0.131184,0.000000,0.000000,0.000000,0.000000,0.000000,0.840729,0.657926,true,false
2026-04-17T14:35:57.349149,0.000000,0.000000,-0.051834,92.970,E,0,0.000000,0,0.000000,0.547345,1.110271,0.573450,-1.163582,6.311116,6.909666,-0.439392,-0.249433,-0.271224,0.573450,0.172875,0.767247,0.616974,0.999605,0.786482,28.138000,4.964000,-30.431002,NaN,-0.374249,true,Self-supervised model,0.118374,0.000000,0.000000,0.000000,0.000000,0.000000,0.954478,0.573677,true,false
2026-04-17T14:35:57.351974,0.000000,0.000000,-0.056980,93.265,E,0,0.000000,0,0.000000,0.540660,1.109487,0.505565,-1.146823,6.291962,7.000646,-0.427009,-0.194393,-0.188334,0.505565,0.152716,0.802066,0.601702,1.014238,0.816476,28.138000,4.964000,-30.431002,NaN,-0.379775,true,Self-supervised model,0.113532,0.000000,0.000000,0.000000,0.000000,0.000000,1.069419,0.498468,true,false
2026-04-17T14:35:57.360894,0.000000,0.000000,-0.062178,93.563,E,0,0.000000,0,0.000000,0.523252,1.108037,0.431859,-1.158794,6.356606,7.072472,-0.392726,-0.131282,-0.122609,0.431859,0.138056,0.849714,0.590707,1.044034,0.860856,28.138000,4.964000,-30.431002,NaN,-0.385175,true,Self-supervised model,0.115755,0.000000,0.000000,0.000000,0.000000,0.000000,1.211628,0.413644,true,false
2026-04-17T14:35:57.369566,0.000000,0.000000,-0.067402,93.862,E,0,0.000000,0,0.000000,0.497762,1.105626,0.363938,-1.151611,6.428432,7.127539,-0.353855,-0.027373,-0.080548,0.363938,0.133169,0.909578,0.587652,1.091055,0.919275,28.138000,4.964000,-30.431002,NaN,-0.390507,true,Self-supervised model,0.124344,0.000000,0.000000,0.000000,0.000000,0.000000,1.367710,0.333565,true,false
2026-04-17T14:35:57.378390,0.000000,0.000000,-0.072651,94.163,E,0,0.000000,0,0.000000,0.469354,1.102175,0.320211,-1.142034,6.540959,7.158663,-0.312986,0.066654,-0.011500,0.320211,0.131336,0.963945,0.591928,1.138780,0.972851,29.726002,4.174000,-29.243002,NaN,-0.395851,true,Self-supervised model,0.129445,0.000000,0.000000,0.000000,0.000000,0.000000,1.465765,0.281188,true,false
2026-04-17T14:35:57.384190,0.000000,0.000000,-0.077942,94.466,E,0,0.000000,0,0.000000,0.437096,1.100000,0.267742,-1.132457,6.643910,7.216124,-0.203721,0.112062,0.132762,0.267742,0.144164,1.012204,0.589485,1.180183,1.022419,29.726002,4.174000,-29.243002,NaN,-0.401316,true,Self-supervised model,0.134226,0.000000,0.000000,0.000000,0.000000,0.000000,1.632524,0.226865,true,false
2026-04-17T14:35:57.392827,0.000000,0.000000,-0.083299,94.773,E,0,0.000000,0,0.000000,0.420317,1.100000,0.332226,-1.055843,6.698977,7.347805,-0.060971,0.153409,0.288309,0.332226,0.177762,1.034806,0.573602,1.196429,1.049963,29.726002,4.174000,-29.243002,NaN,-0.406933,true,Self-supervised model,0.114663,0.000000,0.000000,0.000000,0.000000,0.000000,1.265154,0.277681,true,false
2026-04-17T14:35:57.400135,0.000000,0.000000,-0.088719,95.083,E,0,0.000000,0,0.000000,0.421150,1.100000,0.425523,-0.945710,6.751649,7.489063,0.031173,0.180013,0.384309,0.425523,0.240070,1.028086,0.540616,1.186111,1.055744,29.726002,4.174000,-29.243002,NaN,-0.412608,true,Self-supervised model,0.112859,0.000000,0.000000,0.000000,0.000000,0.000000,0.989723,0.358755,true,false
2026-04-17T14:35:57.412089,0.000000,0.000000,-0.094153,95.395,E,0,0.000000,0,0.000000,0.431269,1.100000,0.484393,-0.885855,6.792350,7.568071,0.165647,0.212228,0.402688,0.484393,0.310320,1.007317,0.504575,1.168581,1.054033,29.726002,4.174000,-29.243002,NaN,-0.418096,true,Self-supervised model,0.125338,0.000000,0.000000,0.000000,0.000000,0.000000,0.890328,0.414514,true,false
2026-04-17T14:35:57.416301,0.000000,0.000000,-0.099528,95.703,E,0,0.000000,0,0.000000,0.426978,1.100000,0.404451,-0.782904,6.842628,7.565677,0.165555,0.294382,0.222513,0.404451,0.407447,0.976774,0.456927,1.152771,1.058348,29.726002,4.174000,-29.243002,NaN,-0.423236,true,Self-supervised model,0.110919,0.000000,0.000000,0.000000,0.000000,0.000000,1.055697,0.350851,true,false
2026-04-17T14:35:57.425551,0.000000,0.000000,-0.104754,96.002,E,0,0.000000,0,0.000000,0.436142,1.100000,0.484251,-0.814029,6.947973,7.359776,0.142318,0.448704,-0.113621,0.484251,0.505186,0.963335,0.417832,1.165251,1.087762,29.726002,4.174000,-29.243002,NaN,-0.427865,true,Self-supervised model,0.126120,0.000000,0.000000,0.000000,0.000000,0.000000,0.900652,0.415577,true,false
2026-04-17T14:35:57.432243,0.000000,0.000000,-0.109729,96.287,E,0,0.000000,0,0.000000,0.487973,1.100000,0.760085,-0.869095,7.132327,6.991069,0.170234,0.583546,-0.456316,0.760085,0.597426,0.971276,0.398284,1.207860,1.140305,29.726002,4.174000,-29.243002,NaN,-0.431838,true,Self-supervised model,0.183283,0.000000,0.000000,0.000000,0.000000,0.000000,0.641997,0.629282,true,false
2026-04-17T14:35:57.440724,0.000000,0.000000,-0.114417,96.556,E,0,0.000000,0,0.000000,0.606713,1.100000,1.230101,-0.873884,7.302315,6.610391,0.166090,0.752147,-0.959081,1.230101,0.665232,1.012204,0.394008,1.273708,1.211235,29.726002,4.174000,-29.243002,NaN,-0.435377,true,Self-supervised model,0.243579,0.000000,0.000000,0.000000,0.000000,0.000000,0.493222,0.965763,true,false
2026-04-17T14:35:57.448770,0.000000,0.000000,-0.118829,96.808,E,0,0.000000,0,0.000000,0.775628,1.100000,1.662433,-0.912191,7.510611,6.064513,0.224636,0.873294,-1.396631,1.662433,0.726930,1.098336,0.394619,1.374952,1.317106,29.726002,4.174000,-29.243002,NaN,-0.438682,true,Self-supervised model,0.277840,0.000000,0.000000,0.000000,0.000000,0.000000,0.466562,1.209084,true,false
2026-04-17T14:35:57.456330,0.000000,0.000000,-0.122999,97.047,E,0,0.000000,0,0.000000,0.970324,1.104478,1.992474,-0.890643,7.675811,5.578490,0.390965,0.887836,-1.740358,1.992474,0.770912,1.216844,0.393397,1.493243,1.440491,29.726002,4.174000,-29.243002,NaN,-0.441888,true,Self-supervised model,0.303621,0.000000,0.000000,0.000000,0.000000,0.000000,0.486994,1.334327,true,false
2026-04-17T14:35:57.464336,0.000000,0.000000,-0.126961,97.274,E,0,0.000000,0,0.000000,1.153321,1.128432,2.114056,-0.766145,7.738060,5.181053,0.529997,0.864518,-1.854978,2.114056,0.795347,1.348790,0.383623,1.612135,1.565826,29.726002,4.174000,-29.243002,NaN,-0.445014,true,Self-supervised model,0.319308,0.000000,0.000000,0.000000,0.000000,0.000000,0.545549,1.311339,true,false
2026-04-17T14:35:57.473171,0.000000,0.000000,-0.130727,97.490,E,0,0.000000,0,0.000000,1.250967,1.155333,1.763608,-0.675165,7.764396,5.008670,-0.549871,1.675498,0.025713,1.763608,0.809396,1.356121,0.378126,1.623935,1.579299,29.726002,4.174000,-29.243002,NaN,-0.447998,true,Self-supervised model,0.287675,0.000000,0.000000,0.000000,0.000000,0.000000,0.709322,1.086009,true,false
2026-04-17T14:35:57.480644,0.000000,0.000000,-0.134289,97.694,E,0,0.000000,0,0.000000,1.498315,1.191052,2.796894,-1.807622,8.626308,6.828263,-1.163214,2.525747,0.300256,2.796894,0.801455,1.109331,0.428217,1.433986,1.368556,29.726002,4.174000,-29.243002,NaN,-0.450748,true,Self-supervised model,0.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.535707,1.950434,true,false
2026-04-17T14:35:57.488716,0.000000,0.000000,-0.137712,97.890,E,0,0.000000,0,0.000000,1.878574,1.240553,3.874931,-2.461239,9.526528,7.043741,-1.921759,3.154137,1.171900,3.874931,0.811840,1.095892,0.530842,1.463508,1.363842,29.726002,4.174000,-29.243002,NaN,-0.453608,true,Self-supervised model,0.485368,0.000000,0.000000,0.000000,0.000000,0.000000,0.484802,2.647700,true,false
2026-04-17T14:35:57.496446,0.000000,0.000000,-0.141191,98.090,E,0,0.000000,0,0.000000,2.032542,1.294233,2.840877,-3.251326,10.204087,7.857770,-1.632719,2.078911,1.040645,2.840877,0.848492,0.993878,0.634078,1.452510,1.306802,29.726002,4.174000,-29.243002,NaN,-0.457315,true,Self-supervised model,0.456370,0.000000,0.000000,0.000000,0.000000,0.000000,0.715463,1.955840,false,false
2026-04-17T14:35:57.504448,0.000000,0.000000,-0.144954,98.305,E,0,0.000000,0,0.000000,1.957134,1.342749,1.561243,-2.983175,9.179369,7.668628,-1.032450,1.052359,0.513876,1.561243,0.936456,1.025643,0.661567,1.538364,1.388846,29.726002,4.174000,-29.243002,NaN,-0.462213,true,Self-supervised model,0.281805,0.000000,0.000000,0.000000,0.000000,0.000000,1.253574,1.014872,false,false
2026-04-17T14:35:57.513412,0.000000,0.000000,-0.149028,98.539,E,0,0.000000,0,0.000000,1.788515,1.382580,0.903261,-2.398990,8.207323,7.079654,-0.410983,0.658935,0.461279,0.903261,1.056797,1.001819,0.713491,1.621583,1.456180,29.726002,4.174000,-29.243002,NaN,-0.467532,true,Self-supervised model,0.214676,0.000000,0.000000,0.000000,0.000000,0.000000,1.980064,0.557024,false,false
2026-04-17T14:35:57.520359,0.000000,0.000000,-0.153390,98.789,E,0,0.000000,0,0.000000,1.602961,1.413395,0.628806,-1.790863,7.874529,6.957550,0.192934,0.598099,-0.021256,0.628806,1.136209,0.979828,0.755640,1.679889,1.500345,29.726002,4.174000,-29.243002,NaN,-0.473044,true,Self-supervised model,0.198476,0.000000,0.000000,0.000000,0.000000,0.000000,2.549213,0.374314,false,false
2026-04-17T14:35:57.529614,0.000000,0.000000,-0.158049,99.056,E,0,0.000000,0,0.000000,1.522486,1.439758,1.099994,-1.194707,7.879318,6.399701,0.566849,0.726746,-0.600424,1.099994,1.164309,1.050077,0.749532,1.737837,1.567890,29.726002,4.174000,-29.243002,NaN,-0.478893,true,Self-supervised model,0.202335,0.000000,0.000000,0.000000,0.000000,0.000000,1.384087,0.632967,false,false
2026-04-17T14:35:57.535947,0.000000,0.000000,-0.162962,99.337,E,0,0.000000,0,0.000000,1.448530,1.462109,1.060262,-0.828394,8.075643,5.741296,0.312785,0.984636,-0.238353,1.060262,1.191187,1.106888,0.724486,1.780171,1.626077,34.479000,-0.860000,-24.424002,NaN,-0.484821,true,Self-supervised model,0.186311,0.000000,0.000000,0.000000,0.000000,0.000000,1.366201,0.595596,false,false
2026-04-17T14:35:57.548913,0.000000,0.000000,-0.168009,99.626,E,0,0.000000,0,0.000000,1.399950,1.481623,1.144905,-1.094150,8.401254,6.021417,0.416632,0.658553,-0.838769,1.144905,1.250441,1.160033,0.700052,1.843733,1.705661,34.479000,-0.860000,-24.424002,NaN,-0.490404,true,Self-supervised model,0.196110,0.000000,0.000000,0.000000,0.000000,0.000000,1.222766,0.620971,false,false
2026-04-17T14:35:57.552284,0.000000,0.000000,-0.173096,99.918,E,0,0.000000,0,0.000000,1.423900,1.501314,1.549637,-1.003170,8.145074,5.334281,0.747428,0.322713,-1.318553,1.549637,1.284650,1.249219,0.673784,1.914382,1.791891,34.479000,-0.860000,-24.424002,NaN,-0.495653,true,Self-supervised model,0.199342,0.000000,0.000000,0.000000,0.000000,0.000000,0.918860,0.809471,false,false
