timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:57:10.213512,0.000000,0.000000,-0.027284,91.563,E,0,0.000000,0,0.000000,0.680334,1.189428,0.554467,-1.644817,6.224925,7.795521,0.249108,0.490538,0.068927,0.554467,0.175318,-0.187536,0.291383,0.388343,0.256722,-4.006000,-30.907001,-30.662001,NaN,-0.167958,true,Self-supervised model,0.147898,0.000000,0.000000,0.000000,0.000000,0.000000,1.227005,1.427778,true,false
2026-04-17T14:57:10.223314,0.000000,0.000000,-0.031332,91.795,E,0,0.000000,0,0.000000,0.657582,1.190154,0.538137,-1.704672,6.294356,7.742848,0.158243,0.512444,0.044185,0.538137,0.136834,-0.166766,0.266337,0.342739,0.215718,-4.006000,-30.907001,-30.662001,NaN,-0.171182,true,Self-supervised model,0.146083,0.000000,0.000000,0.000000,0.000000,0.000000,1.221960,1.570108,true,false
2026-04-17T14:57:10.231091,0.000000,0.000000,-0.035055,92.009,E,0,0.000000,0,0.000000,0.628171,1.189675,0.473763,-1.850718,6.268020,7.814674,0.001565,0.453116,0.138326,0.473763,0.100182,-0.126449,0.250455,0.297915,0.161325,-4.006000,-30.907001,-30.662001,NaN,-0.173607,true,Self-supervised model,0.154758,0.000000,0.000000,0.000000,0.000000,0.000000,1.325919,1.590261,true,false
2026-04-17T14:57:10.240237,0.000000,0.000000,-0.038264,92.192,E,0,0.000000,0,0.000000,0.621577,1.188951,0.586960,-2.051831,6.217742,8.058883,-0.188403,0.394903,0.391252,0.586960,0.069028,-0.082467,0.241903,0.264731,0.107544,-4.006000,-30.907001,-30.662001,NaN,-0.174757,true,Self-supervised model,0.134603,0.000000,0.000000,0.000000,0.000000,0.000000,1.058977,2.217196,true,false
2026-04-17T14:57:10.247286,0.000000,0.000000,-0.040841,92.340,E,0,0.000000,0,0.000000,0.642276,1.189084,0.750946,-2.212242,6.184223,8.236053,-0.322542,0.369942,0.568357,0.750946,0.052534,-0.061697,0.242514,0.255694,0.081034,-4.006000,-30.907001,-30.662001,NaN,-0.174809,true,Self-supervised model,0.159670,0.000000,0.000000,0.000000,0.000000,0.000000,0.855289,2.936899,true,false
2026-04-17T14:57:10.254434,0.000000,0.000000,-0.042748,92.449,E,0,0.000000,0,0.000000,0.679246,1.190690,0.873335,-2.396596,6.066907,8.362947,-0.462764,0.279616,0.685841,0.873335,0.069639,-0.073304,0.261450,0.280320,0.101109,-4.006000,-30.907001,-30.662001,NaN,-0.174035,true,Self-supervised model,0.186150,0.000000,0.000000,0.000000,0.000000,0.000000,0.777761,3.115493,true,false
2026-04-17T14:57:10.262901,0.000000,0.000000,-0.043904,92.515,E,0,0.000000,0,0.000000,0.701887,1.193138,0.820756,-2.367866,5.947197,8.384495,-0.398194,0.193824,0.691024,0.820756,0.130725,-0.098960,0.307265,0.348273,0.163958,-4.006000,-30.907001,-30.662001,NaN,-0.172182,true,Self-supervised model,0.167293,0.000000,0.000000,0.000000,0.000000,0.000000,0.855172,2.356646,true,false
2026-04-17T14:57:10.269645,0.000000,0.000000,-0.044622,92.557,E,0,0.000000,0,0.000000,0.700388,1.195428,0.692517,-2.291251,5.863400,8.319851,-0.297328,0.141405,0.609246,0.692517,0.192423,-0.114232,0.346361,0.412360,0.223775,-4.006000,-30.907001,-30.662001,NaN,-0.171155,true,Self-supervised model,0.144534,0.000000,0.000000,0.000000,0.000000,0.000000,1.011365,1.679399,true,false
2026-04-17T14:57:10.277854,0.000000,0.000000,-0.045180,92.589,E,0,0.000000,0,0.000000,0.669318,1.196384,0.506197,-2.219425,5.829881,8.164227,-0.209188,0.128318,0.442730,0.506197,0.255953,-0.120951,0.379347,0.473334,0.283092,-4.006000,-30.907001,-30.662001,NaN,-0.171071,true,Self-supervised model,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,1.322248,1.069428,true,false
2026-04-17T14:57:10.286003,0.000000,0.000000,-0.045718,92.619,E,0,0.000000,0,0.000000,0.613526,1.195069,0.320621,-2.188300,5.918467,7.867347,-0.203260,0.190145,0.159148,0.320621,0.329256,-0.108734,0.406836,0.534555,0.346746,-4.006000,-30.907001,-30.662001,NaN,-0.171528,true,Self-supervised model,0.203026,0.000000,0.000000,0.000000,0.000000,0.000000,1.913556,0.599791,true,false
2026-04-17T14:57:10.295712,0.000000,0.000000,-0.046760,92.679,E,0,0.000000,0,0.000000,0.577168,1.192353,0.386290,-2.149993,6.086061,7.620744,-0.189396,0.328847,-0.072171,0.386290,0.364076,-0.093462,0.414777,0.559756,0.375881,-6.325000,-29.259001,-26.941002,NaN,-0.174584,true,Self-supervised model,0.169242,0.000000,0.000000,0.000000,0.000000,0.000000,1.494133,0.690104,true,false
2026-04-17T14:57:10.303392,0.000000,0.000000,-0.048202,92.762,E,0,0.000000,0,0.000000,0.566764,1.189330,0.512143,-2.092532,6.229713,7.472303,-0.156400,0.442745,-0.204466,0.512143,0.378736,-0.088575,0.415388,0.569065,0.388956,-6.325000,-29.259001,-26.941002,NaN,-0.177630,true,Self-supervised model,0.129422,0.000000,0.000000,0.000000,0.000000,0.000000,1.106652,0.899974,true,false
2026-04-17T14:57:10.312357,0.000000,0.000000,-0.049966,92.863,E,0,0.000000,0,0.000000,0.573070,1.186679,0.606174,-2.145205,6.313510,7.405266,-0.233300,0.497626,-0.255707,0.606174,0.368352,-0.092241,0.406836,0.556513,0.379725,-6.325000,-29.259001,-26.941002,NaN,-0.180680,true,Self-supervised model,0.133733,0.000000,0.000000,0.000000,0.000000,0.000000,0.945389,1.089235,true,false
2026-04-17T14:57:10.323145,0.000000,0.000000,-0.051977,92.978,E,0,0.000000,0,0.000000,0.590256,1.184822,0.680485,-2.252944,6.356606,7.388506,-0.364632,0.513547,-0.257627,0.680485,0.343306,-0.094684,0.394008,0.531099,0.356124,-6.325000,-29.259001,-26.941002,NaN,-0.183681,true,Self-supervised model,0.148166,0.000000,0.000000,0.000000,0.000000,0.000000,0.867405,1.281276,true,false
2026-04-17T14:57:10.326646,0.000000,0.000000,-0.054173,93.104,E,0,0.000000,0,0.000000,0.605520,1.183650,0.685658,-2.300828,6.330269,7.374141,-0.435494,0.462229,-0.258488,0.685658,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.186614,true,Self-supervised model,0.146157,0.000000,0.000000,0.000000,0.000000,0.000000,0.883123,1.370215,true,false
2026-04-17T14:57:10.337114,0.000000,0.000000,-0.056499,93.237,E,0,0.000000,0,0.000000,0.583875,1.181659,0.470239,-2.166753,6.133945,7.374141,-0.339568,0.224312,-0.235590,0.470239,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.189462,true,Self-supervised model,0.143235,0.000000,0.000000,0.000000,0.000000,0.000000,1.241656,0.939724,true,false
2026-04-17T14:57:10.344903,0.000000,0.000000,-0.059314,93.398,E,0,0.000000,0,0.000000,0.535512,1.177813,0.281603,-2.018312,5.985504,7.419631,-0.213574,0.051207,-0.176251,0.281603,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.194232,true,Self-supervised model,0.195101,0.000000,0.000000,0.000000,0.000000,0.000000,1.901653,0.562755,true,false
2026-04-17T14:57:10.353082,0.000000,0.000000,-0.062133,93.560,E,0,0.000000,0,0.000000,0.471177,1.171548,0.133421,-1.884237,5.889736,7.517793,-0.095372,-0.069334,-0.062434,0.133421,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.197068,true,Self-supervised model,0.225856,0.000000,0.000000,0.000000,0.000000,0.000000,3.531520,0.266627,true,false
2026-04-17T14:57:10.360583,0.000000,0.000000,-0.064852,93.716,E,0,0.000000,0,0.000000,0.421424,1.163543,0.160217,-1.833959,5.868188,7.659051,-0.061826,-0.114480,0.093496,0.160217,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.199384,true,Self-supervised model,0.213259,0.000000,0.000000,0.000000,0.000000,0.000000,2.630327,0.320177,true,false
2026-04-17T14:57:10.371850,0.000000,0.000000,-0.067508,93.868,E,0,0.000000,0,0.000000,0.398356,1.154936,0.277251,-1.798046,5.884948,7.797915,-0.043488,-0.120153,0.246049,0.277251,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.201790,true,Self-supervised model,0.151769,0.000000,0.000000,0.000000,0.000000,0.000000,1.436806,0.554057,true,false
2026-04-17T14:57:10.376578,0.000000,0.000000,-0.070131,94.018,E,0,0.000000,0,0.000000,0.392755,1.146448,0.363349,-1.699883,5.918467,7.884106,0.036089,-0.108062,0.345025,0.363349,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.204284,true,Self-supervised model,0.120615,0.000000,0.000000,0.000000,0.000000,0.000000,1.080931,0.726114,true,false
2026-04-17T14:57:10.386238,0.000000,0.000000,-0.072749,94.168,E,0,0.000000,0,0.000000,0.391944,1.138268,0.387685,-1.659182,5.973533,7.903260,0.057347,-0.073655,0.376279,0.387685,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.206880,true,Self-supervised model,0.122929,0.000000,0.000000,0.000000,0.000000,0.000000,1.010984,0.774748,true,false
2026-04-17T14:57:10.392623,0.000000,0.000000,-0.075382,94.319,E,0,0.000000,0,0.000000,0.381821,1.130010,0.328678,-1.716643,6.059724,7.843405,-0.019736,-0.007369,0.328002,0.328678,0.310930,-0.101404,0.378736,0.500402,0.327048,-6.325000,-29.259001,-26.941002,NaN,-0.209569,true,Self-supervised model,0.125413,0.000000,0.000000,0.000000,0.000000,0.000000,1.161688,0.656828,true,false
2026-04-17T14:57:10.403753,0.000000,0.000000,-0.078031,94.471,E,0,0.000000,0,0.000000,0.358770,1.121161,0.237748,-1.723825,6.081272,7.740454,-0.042921,-0.001135,0.233839,0.237748,0.222966,-0.040317,0.350637,0.417475,0.226582,-6.325000,-29.259001,-26.941002,NaN,-0.212286,true,Self-supervised model,0.157922,0.000000,0.000000,0.000000,0.000000,0.000000,1.509032,0.569491,true,false
2026-04-17T14:57:10.408949,0.000000,0.000000,-0.080702,94.624,E,0,0.000000,0,0.000000,0.322670,1.111221,0.133150,-1.659182,6.028600,7.613562,0.006034,-0.067538,0.114591,0.133150,0.223577,-0.073304,0.327424,0.403195,0.235287,-6.325000,-29.259001,-26.941002,NaN,-0.215045,true,Self-supervised model,0.204957,0.000000,0.000000,0.000000,0.000000,0.000000,2.423363,0.330237,true,false
2026-04-17T14:57:10.418190,0.000000,0.000000,-0.083358,94.776,E,0,0.000000,0,0.000000,0.300915,1.100809,0.186699,-1.584962,5.937620,7.455544,0.063961,-0.171585,-0.036388,0.186699,0.211359,-0.086132,0.318872,0.392136,0.228236,-6.325000,-29.259001,-26.941002,NaN,-0.217640,true,Self-supervised model,0.163674,0.000000,0.000000,0.000000,0.000000,0.000000,1.611765,0.476108,true,false
2026-04-17T14:57:10.424645,0.000000,0.000000,-0.085976,94.926,E,0,0.000000,0,0.000000,0.325479,1.100000,0.454442,-1.441309,5.774815,7.261614,0.190570,-0.346159,-0.224442,0.454442,0.190590,-0.098960,0.311541,0.378386,0.214750,-6.325000,-29.259001,-26.941002,NaN,-0.220109,true,Self-supervised model,0.165693,0.000000,0.000000,0.000000,0.000000,0.000000,0.716218,1.201002,true,false
2026-04-17T14:57:10.432697,0.000000,0.000000,-0.088561,95.074,E,0,0.000000,0,0.000000,0.381534,1.100000,0.675822,-1.335965,5.662287,7.082048,0.277688,-0.469173,-0.399377,0.675822,0.163712,-0.107512,0.306654,0.363864,0.195858,-6.325000,-29.259001,-26.941002,NaN,-0.222556,true,Self-supervised model,0.217465,0.000000,0.000000,0.000000,0.000000,0.000000,0.564548,1.857346,true,false
2026-04-17T14:57:10.440916,0.000000,0.000000,-0.091131,95.221,E,0,0.000000,0,0.000000,0.457008,1.100000,0.853244,-1.278504,5.588067,6.909666,0.315584,-0.552514,-0.568471,0.853244,0.109345,-0.112399,0.301767,0.340079,0.156812,-6.325000,-29.259001,-26.941002,NaN,-0.225069,true,Self-supervised model,0.237715,0.000000,0.000000,0.000000,0.000000,0.000000,0.535612,2.508960,true,false
2026-04-17T14:57:10.448547,0.000000,0.000000,-0.093712,95.369,E,0,0.000000,0,0.000000,0.529168,1.100000,0.908009,-1.302446,5.595249,6.809110,0.271835,-0.551751,-0.667950,0.908009,0.037874,-0.097128,0.298102,0.315806,0.104251,-6.325000,-29.259001,-26.941002,NaN,-0.227697,true,Self-supervised model,0.233017,0.000000,0.000000,0.000000,0.000000,0.000000,0.582778,2.875215,true,false
2026-04-17T14:57:10.457732,0.000000,0.000000,-0.096327,95.519,E,0,0.000000,0,0.000000,0.572289,1.100000,0.798676,-1.376666,5.645528,6.885724,0.178859,-0.504375,-0.592874,0.798676,-0.014050,-0.064752,0.308487,0.315522,0.066258,-7.841001,-30.577002,-26.450001,NaN,-0.230442,true,Self-supervised model,0.194157,0.000000,0.000000,0.000000,0.000000,0.000000,0.716547,2.531282,true,false
2026-04-17T14:57:10.465493,0.000000,0.000000,-0.099005,95.673,E,0,0.000000,0,0.000000,0.588853,1.100000,0.675812,-1.393425,5.669470,7.029376,0.145764,-0.479556,-0.453322,0.675812,-0.089186,0.002443,0.324369,0.336416,0.089220,-7.841001,-30.577002,-26.450001,NaN,-0.233377,true,Self-supervised model,0.153823,0.000000,0.000000,0.000000,0.000000,0.000000,0.871327,2.008858,true,false
2026-04-17T14:57:10.472975,0.000000,0.000000,-0.101791,95.832,E,0,0.000000,0,0.000000,0.572886,1.100000,0.489062,-1.436521,5.712565,7.278373,0.088933,-0.432410,-0.210462,0.489062,-0.137445,0.055589,0.340252,0.371150,0.148260,-7.841001,-30.577002,-26.450001,NaN,-0.236594,true,Self-supervised model,0.138801,0.000000,0.000000,0.000000,0.000000,0.000000,1.171398,1.317692,true,false
2026-04-17T14:57:10.480572,0.000000,0.000000,-0.104719,96.000,E,0,0.000000,0,0.000000,0.557527,1.100000,0.476892,-1.343147,5.707777,7.611167,0.170160,-0.430556,0.114424,0.476892,-0.157603,0.076969,0.350637,0.392057,0.175394,-7.841001,-30.577002,-26.450001,NaN,-0.240089,true,Self-supervised model,0.136960,0.000000,0.000000,0.000000,0.000000,0.000000,1.169085,1.216382,true,false
2026-04-17T14:57:10.488841,0.000000,0.000000,-0.107809,96.177,E,0,0.000000,0,0.000000,0.576598,1.100000,0.676718,-1.170765,5.688623,7.898471,0.330641,-0.441204,0.392381,0.676718,-0.158825,0.093462,0.360410,0.404792,0.184284,-7.841001,-30.577002,-26.450001,NaN,-0.243827,true,Self-supervised model,0.154968,0.000000,0.000000,0.000000,0.000000,0.000000,0.852050,1.671768,true,false
2026-04-17T14:57:10.496560,0.000000,0.000000,-0.111064,96.364,E,0,0.000000,0,0.000000,0.627528,1.100000,0.894912,-0.945710,5.676652,8.073248,0.542602,-0.443437,0.556611,0.894912,-0.135612,0.098960,0.358578,0.395932,0.167880,-7.841001,-30.577002,-26.450001,NaN,-0.247743,true,Self-supervised model,0.204967,0.000000,0.000000,0.000000,0.000000,0.000000,0.701217,2.260270,true,false
2026-04-17T14:57:10.505978,0.000000,0.000000,-0.114490,96.560,E,0,0.000000,0,0.000000,0.705413,1.100000,1.114311,-0.588974,5.590461,7.965509,0.883602,-0.519279,0.437363,1.114311,-0.104458,0.104458,0.336587,0.367578,0.147726,-7.841001,-30.577002,-26.450001,NaN,-0.251853,true,Self-supervised model,0.243455,0.000000,0.000000,0.000000,0.000000,0.000000,0.633049,3.031496,true,false
2026-04-17T14:57:10.513385,0.000000,0.000000,-0.118081,96.766,E,0,0.000000,0,0.000000,0.805630,1.109987,1.331771,-0.265756,5.506664,7.613562,1.189636,-0.593968,0.074695,1.331771,-0.092241,0.117286,0.294437,0.330087,0.149213,-7.841001,-30.577002,-26.450001,NaN,-0.256102,true,Self-supervised model,0.272938,0.000000,0.000000,0.000000,0.000000,0.000000,0.604932,4.034602,true,false
2026-04-17T14:57:10.521981,0.000000,0.000000,-0.121787,96.978,E,0,0.000000,0,0.000000,0.921933,1.124465,1.532519,-0.098162,5.398925,7.283162,1.340729,-0.693108,-0.265819,1.532519,-0.103236,0.122173,0.253509,0.299751,0.159950,-7.841001,-30.577002,-26.450001,NaN,-0.260270,true,Self-supervised model,0.300032,0.000000,0.000000,0.000000,0.000000,0.000000,0.601580,5.112634,true,false
2026-04-17T14:57:10.529098,0.000000,0.000000,-0.125528,97.192,E,0,0.000000,0,0.000000,1.046493,1.143346,1.700435,-0.023942,5.382165,6.895301,1.399891,-0.700742,-0.663887,1.700435,-0.159436,0.089186,0.178373,0.255325,0.182685,-7.841001,-30.577002,-26.450001,NaN,-0.264153,true,Self-supervised model,0.325772,0.000000,0.000000,0.000000,0.000000,0.000000,0.615426,6.659890,true,false
2026-04-17T14:57:10.537496,0.000000,0.000000,-0.129203,97.403,E,0,0.000000,0,0.000000,1.177110,1.166697,1.862852,-0.014365,5.410896,6.528988,1.395708,-0.660100,-1.042346,1.862852,-0.216246,0.038485,0.122784,0.251633,0.219644,-7.841001,-30.577002,-26.450001,NaN,-0.267561,true,Self-supervised model,0.352879,0.000000,0.000000,0.000000,0.000000,0.000000,0.631886,7.403038,true,false
2026-04-17T14:57:10.544652,0.000000,0.000000,-0.132685,97.602,E,0,0.000000,0,0.000000,1.314522,1.194610,2.035933,-0.038307,5.389348,6.224925,1.359121,-0.664572,-1.362409,2.035933,-0.364076,-0.081856,0.022602,0.373848,0.373164,-7.841001,-30.577002,-26.450001,NaN,-0.270269,true,Self-supervised model,0.372108,0.000000,0.000000,0.000000,0.000000,0.000000,0.645661,5.445884,true,false
2026-04-17T14:57:10.553181,0.000000,0.000000,-0.135852,97.784,E,0,0.000000,0,0.000000,1.458927,1.227183,2.217052,-0.062249,5.348647,5.968745,1.328200,-0.680549,-1.639530,2.217052,-0.457538,-0.131336,-0.036041,0.477377,0.476015,-7.841001,-30.577002,-26.450001,NaN,-0.272180,true,Self-supervised model,0.402708,0.000000,0.000000,0.000000,0.000000,0.000000,0.658048,4.644233,true,false
2026-04-17T14:57:10.560598,0.000000,0.000000,-0.138540,97.938,E,0,0.000000,0,0.000000,1.597481,1.263995,2.324893,-0.131681,5.250484,5.825093,1.253801,-0.745348,-1.810405,2.324893,-0.616363,-0.139277,-0.116675,0.642584,0.631903,-7.841001,-30.577002,-26.450001,NaN,-0.272947,true,Self-supervised model,0.424868,0.000000,0.000000,0.000000,0.000000,0.000000,0.687120,3.618035,true,false
2026-04-17T14:57:10.570746,0.000000,0.000000,-0.140730,98.063,E,0,0.000000,0,0.000000,1.687897,1.302951,2.162577,-0.311246,5.061342,6.016629,1.073070,-0.892452,-1.651905,2.162577,-0.736093,-0.098349,-0.162490,0.760203,0.742634,-7.841001,-30.577002,-26.450001,NaN,-0.273151,true,Self-supervised model,0.413141,0.000000,0.000000,0.000000,0.000000,0.000000,0.780502,2.844738,true,false
2026-04-17T14:57:10.576724,0.000000,0.000000,-0.142451,98.162,E,0,0.000000,0,0.000000,1.726559,1.341895,1.929534,-0.531513,4.850653,6.335058,0.856289,-1.053896,-1.370830,1.929534,-0.818559,-0.020159,-0.178984,0.838141,0.818808,-7.841001,-30.577002,-26.450001,NaN,-0.272991,true,Self-supervised model,0.367710,0.000000,0.000000,0.000000,0.000000,0.000000,0.894806,2.302158,true,false
2026-04-17T14:57:10.586044,0.000000,0.000000,-0.143766,98.237,E,0,0.000000,0,0.000000,1.707293,1.378511,1.606149,-0.742203,4.776433,6.746861,0.654650,-1.074842,-0.997930,1.606149,-0.846048,0.078191,-0.165544,0.865631,0.849654,-7.841001,-30.577002,-26.450001,NaN,-0.272685,true,Self-supervised model,0.303605,0.000000,0.000000,0.000000,0.000000,0.000000,1.062973,1.855467,true,false
2026-04-17T14:57:10.592758,0.000000,0.000000,-0.144769,98.295,E,0,0.000000,0,0.000000,1.599059,1.409333,1.030832,-1.211466,4.860229,7.402872,0.200603,-0.937172,-0.379582,1.030832,-0.819170,0.215635,-0.124006,0.856105,0.847077,-7.841001,-30.577002,-26.450001,NaN,-0.272441,true,Self-supervised model,0.258057,0.000000,0.000000,0.000000,0.000000,0.000000,1.551231,1.204095,true,false
2026-04-17T14:57:10.604476,0.000000,0.000000,-0.145574,98.341,E,0,0.000000,0,0.000000,1.463872,1.433514,0.754140,-1.702277,5.044583,7.874529,-0.269168,-0.702048,0.058340,0.754140,-0.744034,0.335976,-0.060476,0.818611,0.816374,-7.841001,-30.577002,-26.450001,NaN,-0.272451,true,Self-supervised model,0.246828,0.000000,0.000000,0.000000,0.000000,0.000000,1.941116,0.921243,true,false
2026-04-17T14:57:10.608894,0.000000,0.000000,-0.146302,98.382,E,0,0.000000,0,0.000000,1.353713,1.452322,0.775378,-1.984793,5.149928,7.984663,-0.526966,-0.551322,0.139863,0.775378,-0.656680,0.412334,0.010996,0.775480,0.775402,-7.841001,-30.577002,-26.450001,NaN,-0.272871,true,Self-supervised model,0.235418,0.000000,0.000000,0.000000,0.000000,0.000000,1.745875,0.999869,true,false
2026-04-17T14:57:10.619681,0.000000,0.000000,-0.147068,98.426,E,0,0.000000,0,0.000000,1.260495,1.466649,0.771097,-2.051831,5.149928,7.958326,-0.569444,-0.512119,0.089771,0.771097,-0.591318,0.420886,0.069028,0.729086,0.725811,-10.117001,-32.450001,-27.296001,NaN,-0.273792,true,Self-supervised model,0.226492,0.000000,0.000000,0.000000,0.000000,0.000000,1.634676,1.057622,true,false
2026-04-17T14:57:10.624815,0.000000,0.000000,-0.147976,98.478,E,0,0.000000,0,0.000000,1.172634,1.476889,0.711366,-1.903390,5.082890,7.666234,-0.399739,-0.544484,-0.223132,0.711366,-0.539394,0.373850,0.114232,0.666152,0.656285,-10.117001,-32.450001,-27.296001,NaN,-0.275266,true,Self-supervised model,0.218919,0.000000,0.000000,0.000000,0.000000,0.000000,1.648426,1.067873,true,false
