timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:35:22.193655,0.000000,0.000000,-0.089083,95.104,E,0,0.000000,0,0.000000,0.420763,1.100000,0.324333,0.684742,9.097966,2.956839,-0.204403,-0.123262,-0.219585,0.324333,0.109956,0.312763,0.420275,0.535296,0.331528,4.979000,-35.246002,-15.554001,NaN,-0.634422,true,Self-supervised model,0.111171,0.000000,0.000000,0.000000,0.000000,0.000000,1.297319,0.605894,false,false
2026-04-17T14:35:22.201787,0.000000,0.000000,-0.092358,95.292,E,0,0.000000,0,0.000000,0.440197,1.100000,0.542224,0.454898,9.176975,2.820370,-0.464014,0.056107,-0.274863,0.542224,0.045204,0.095295,-0.194255,0.221042,0.105473,4.979000,-35.246002,-15.554001,NaN,-0.618015,true,Self-supervised model,0.126594,0.000000,0.000000,0.000000,0.000000,0.000000,0.811836,2.453034,false,false
2026-04-17T14:35:22.210054,0.000000,0.000000,-0.089218,95.112,E,0,0.000000,0,0.000000,0.490831,1.100000,0.756662,0.126893,9.373300,2.726996,-0.671118,0.304893,-0.170817,0.756662,0.045815,0.172875,-0.171653,0.247890,0.178843,4.979000,-35.246002,-15.554001,NaN,-0.589218,true,Self-supervised model,0.175019,0.000000,0.000000,0.000000,0.000000,0.000000,0.648680,3.052409,false,false
2026-04-17T14:35:22.217955,0.000000,0.000000,-0.080118,94.590,E,0,0.000000,0,0.000000,0.549301,1.100000,0.856264,-0.181959,9.639056,2.796427,-0.721248,0.458887,0.049107,0.856264,0.058643,0.226020,-0.143553,0.274102,0.233504,4.979000,-35.246002,-15.554001,NaN,-0.556275,true,Self-supervised model,0.182130,0.000000,0.000000,0.000000,0.000000,0.000000,0.641509,3.123892,false,false
2026-04-17T14:35:22.225967,0.000000,0.000000,-0.067630,93.875,E,0,0.000000,0,0.000000,0.582673,1.100000,0.757880,-0.342371,9.801862,3.004723,-0.559084,0.470315,0.201522,0.757880,0.084910,0.215025,-0.111788,0.256792,0.231182,4.979000,-35.246002,-15.554001,NaN,-0.530236,true,Self-supervised model,0.150720,0.000000,0.000000,0.000000,0.000000,0.000000,0.768820,2.951341,false,false
2026-04-17T14:35:22.234510,0.000000,0.000000,-0.054592,93.128,E,0,0.000000,0,0.000000,0.569537,1.100000,0.500574,-0.265756,9.813833,3.165135,-0.325417,0.279881,0.257575,0.500574,0.114843,0.135612,-0.097128,0.202517,0.177706,4.979000,-35.246002,-15.554001,NaN,-0.515001,true,Self-supervised model,0.115599,0.000000,0.000000,0.000000,0.000000,0.000000,1.137768,2.471761,false,false
2026-04-17T14:35:22.256043,0.000000,0.000000,-0.042945,92.461,E,0,0.000000,0,0.000000,0.517399,1.100000,0.243674,-0.081403,9.617508,3.244143,-0.126798,0.112825,0.174842,0.243674,0.146608,0.034819,-0.100793,0.181288,0.150686,4.979000,-35.246002,-15.554001,NaN,-0.508914,true,Self-supervised model,0.176551,0.000000,0.000000,0.000000,0.000000,0.000000,2.123326,1.344125,false,false
2026-04-17T14:35:22.256164,0.000000,0.000000,-0.033126,91.898,E,0,0.000000,0,0.000000,0.456362,1.100000,0.135916,0.098162,9.445126,3.179500,-0.063869,-0.010970,-0.119472,0.135916,0.151495,0.021991,-0.103236,0.184640,0.153082,4.979000,-35.246002,-15.554001,NaN,-0.506410,true,Self-supervised model,0.193648,0.000000,0.000000,0.000000,0.000000,0.000000,3.357674,0.736114,false,false
2026-04-17T14:35:22.258296,0.000000,0.000000,-0.025271,91.448,E,0,0.000000,0,0.000000,0.453134,1.100000,0.436187,0.153229,9.325416,2.873042,-0.140318,-0.000909,-0.413000,0.436187,0.171042,-0.048869,-0.114232,0.211406,0.177887,4.979000,-35.246002,-15.554001,NaN,-0.506410,true,Self-supervised model,0.127094,0.000000,0.000000,0.000000,0.000000,0.000000,1.038853,2.063265,false,false
2026-04-17T14:35:22.269078,0.000000,0.000000,-0.017895,91.025,E,0,0.000000,0,0.000000,0.467476,1.100000,0.542774,0.069432,9.339781,2.566584,-0.091563,0.054791,-0.532182,0.542774,0.142942,-0.025656,-0.116675,0.186290,0.145227,4.979000,-35.246002,-15.554001,NaN,-0.500948,true,Self-supervised model,0.124497,0.000000,0.000000,0.000000,0.000000,0.000000,0.861273,2.913598,false,false
2026-04-17T14:35:22.276245,0.000000,0.000000,-0.011473,90.657,E,0,0.000000,0,0.000000,0.482708,1.100000,0.562671,0.110133,9.399636,2.434903,0.072074,0.108553,-0.547376,0.562671,0.107512,0.008552,-0.106901,0.151855,0.107852,1.275000,-37.889000,-14.468000,NaN,-0.498342,true,Self-supervised model,0.128834,0.000000,0.000000,0.000000,0.000000,0.000000,0.857885,3.705320,false,false
2026-04-17T14:35:22.285164,0.000000,0.000000,-0.005883,90.337,E,0,0.000000,0,0.000000,0.487767,1.100000,0.514328,0.265756,9.457097,2.408567,0.099347,0.119823,-0.490210,0.514328,0.062919,0.072693,-0.097738,0.137098,0.096141,1.275000,-37.889000,-14.468000,NaN,-0.496082,true,Self-supervised model,0.118789,0.000000,0.000000,0.000000,0.000000,0.000000,0.948357,3.751533,false,false
2026-04-17T14:35:22.293637,0.000000,0.000000,-0.000969,90.056,E,0,0.000000,0,0.000000,0.433182,1.100000,0.146615,0.284910,9.471462,2.456451,0.056141,0.012472,-0.134865,0.146615,0.050091,0.096517,-0.097128,0.145802,0.108741,1.275000,-37.889000,-14.468000,NaN,-0.493871,true,Self-supervised model,0.189504,0.000000,0.000000,0.000000,0.000000,0.000000,2.954567,1.005570,false,false
2026-04-17T14:35:22.319794,0.000000,0.000000,0.003428,89.804,E,0,0.000000,0,0.000000,0.430588,1.100000,0.416967,0.232238,9.366117,2.806004,-0.174064,-0.129762,0.355984,0.416967,0.026267,0.243124,-0.089186,0.260295,0.244539,1.275000,-37.889000,-14.468000,NaN,-0.491542,true,Self-supervised model,0.108273,0.000000,0.000000,0.000000,0.000000,0.000000,1.032667,1.601900,false,false
2026-04-17T14:35:22.321492,0.000000,0.000000,0.007335,89.580,E,0,0.000000,0,0.000000,0.481309,1.100000,0.747593,0.232238,9.366117,2.806004,-0.496326,-0.200395,0.521918,0.747593,0.026267,0.243124,-0.089186,0.260295,0.244539,1.275000,-37.889000,-14.468000,NaN,-0.489596,true,Self-supervised model,0.182561,0.000000,0.000000,0.000000,0.000000,0.000000,0.643811,2.872097,false,false
2026-04-17T14:35:22.321542,0.000000,0.000000,0.010626,89.391,E,0,0.000000,0,0.000000,0.531883,1.100000,0.797396,0.232238,9.366117,2.806004,-0.500463,-0.205042,0.585947,0.797396,0.026267,0.243124,-0.089186,0.260295,0.244539,1.275000,-37.889000,-14.468000,NaN,-0.488770,true,Self-supervised model,0.183179,0.000000,0.000000,0.000000,0.000000,0.000000,0.667025,3.063427,false,false
2026-04-17T14:35:22.323796,0.000000,0.000000,0.013153,89.246,E,0,0.000000,0,0.000000,0.598106,1.100000,0.945781,-0.399832,9.227253,3.691859,-0.528222,-0.134056,0.772989,0.945781,0.187536,0.508240,0.059254,0.544966,0.541736,1.275000,-37.889000,-14.468000,NaN,-0.489297,true,Self-supervised model,0.185181,0.000000,0.000000,0.000000,0.000000,0.000000,0.632394,1.735484,false,false
2026-04-17T14:35:22.337607,0.000000,0.000000,0.014806,89.152,E,0,0.000000,0,0.000000,0.670783,1.100000,1.052335,-0.399832,9.227253,3.691859,-0.468117,-0.040043,0.941633,1.052335,0.299324,0.491136,0.113621,0.586275,0.575160,1.275000,-37.889000,-14.468000,NaN,-0.491138,true,Self-supervised model,0.196873,0.000000,0.000000,0.000000,0.000000,0.000000,0.637423,1.794950,false,false
2026-04-17T14:35:22.344910,0.000000,0.000000,0.015941,89.087,E,0,0.000000,0,0.000000,0.708545,1.100000,0.906794,-0.347159,9.325416,3.847482,-0.238002,0.031884,0.874422,0.906794,0.299324,0.491136,0.113621,0.586275,0.575160,1.275000,-37.889000,-14.468000,NaN,-0.492077,true,Self-supervised model,0.154989,0.000000,0.000000,0.000000,0.000000,0.000000,0.781374,1.546703,false,false
2026-04-17T14:35:22.346589,0.000000,0.000000,0.016557,89.051,E,0,0.000000,0,0.000000,0.695688,1.100000,0.628193,-0.126893,9.399636,3.773262,0.019218,0.135972,0.612999,0.628193,0.365297,0.494801,0.103236,0.623641,0.615037,1.275000,-37.889000,-14.468000,NaN,-0.493539,true,Self-supervised model,0.114943,0.000000,0.000000,0.000000,0.000000,0.000000,1.107444,1.007299,false,false
2026-04-17T14:35:22.355383,0.000000,0.000000,0.016735,89.041,E,0,0.000000,0,0.000000,0.653320,1.100000,0.430888,0.122104,9.507375,3.500323,0.216512,0.185956,0.322812,0.430888,0.415388,0.508851,0.075747,0.661222,0.656869,1.275000,-37.889000,-14.468000,NaN,-0.495109,true,Self-supervised model,0.148830,0.000000,0.000000,0.000000,0.000000,0.000000,1.516217,0.651655,false,false
2026-04-17T14:35:22.361852,0.000000,0.000000,0.016601,89.049,E,0,0.000000,0,0.000000,0.610160,1.100000,0.383571,0.311246,9.562442,3.193865,0.318773,0.210800,-0.032768,0.383571,0.430049,0.524733,0.037263,0.679467,0.678445,1.275000,-37.889000,-14.468000,NaN,-0.496494,true,Self-supervised model,0.151724,0.000000,0.000000,0.000000,0.000000,0.000000,1.590737,0.564517,false,false
2026-04-17T14:35:22.370705,0.000000,0.000000,0.016313,89.065,E,0,0.000000,0,0.000000,0.606261,1.100000,0.585791,0.404620,9.593566,2.817975,0.321907,0.215353,-0.439488,0.585791,0.408669,0.541227,0.001222,0.678187,0.678186,1.275000,-37.889000,-14.468000,NaN,-0.497399,true,Self-supervised model,0.109359,0.000000,0.000000,0.000000,0.000000,0.000000,1.034945,0.863759,false,false
2026-04-17T14:35:22.378815,0.000000,0.000000,0.016067,89.079,E,0,0.000000,0,0.000000,0.646076,1.100885,0.855105,0.397437,9.605537,2.387019,0.317873,0.241128,-0.756319,0.855105,0.355524,0.558331,-0.034819,0.662829,0.661914,1.275000,-37.889000,-14.468000,NaN,-0.497474,true,Self-supervised model,0.155576,0.000000,0.000000,0.000000,0.000000,0.000000,0.755552,1.290084,false,false
2026-04-17T14:35:22.386744,0.000000,0.000000,0.016057,89.080,E,0,0.000000,0,0.000000,0.684568,1.106232,0.886651,0.380678,9.639056,2.044648,0.218512,0.234234,-0.826763,0.886651,0.287718,0.576046,-0.068417,0.647527,0.643902,1.275000,-37.889000,-14.468000,NaN,-0.496542,true,Self-supervised model,0.157328,0.000000,0.000000,0.000000,0.000000,0.000000,0.772083,1.369288,false,false
2026-04-17T14:35:22.393656,0.000000,0.000000,0.016373,89.062,E,0,0.000000,0,0.000000,0.713414,1.112519,0.864854,0.265756,9.639056,1.951274,0.163810,0.262086,-0.807743,0.864854,0.213803,0.572992,-0.095295,0.618961,0.611581,1.275000,-37.889000,-14.468000,NaN,-0.494922,true,Self-supervised model,0.146712,0.000000,0.000000,0.000000,0.000000,0.000000,0.824895,1.397268,false,false
2026-04-17T14:35:22.401997,0.000000,0.000000,0.017028,89.024,E,0,0.000000,0,0.000000,0.726008,1.119059,0.792128,0.193930,9.672575,1.951274,0.104577,0.319535,-0.717236,0.792128,0.156382,0.540005,-0.119119,0.574674,0.562193,1.275000,-37.889000,-14.468000,NaN,-0.492910,true,Self-supervised model,0.130546,0.000000,0.000000,0.000000,0.000000,0.000000,0.916529,1.378396,false,false
2026-04-17T14:35:22.409713,0.000000,0.000000,0.018040,88.966,E,0,0.000000,0,0.000000,0.727786,1.125408,0.737120,0.117316,9.734824,2.025495,0.092965,0.356171,-0.638628,0.737120,0.094073,0.481973,-0.144164,0.511792,0.491068,1.275000,-37.889000,-14.468000,NaN,-0.490471,true,Self-supervised model,0.122761,0.000000,0.000000,0.000000,0.000000,0.000000,0.987338,1.440273,false,false
2026-04-17T14:35:22.418551,0.000000,0.000000,0.019420,88.887,E,0,0.000000,0,0.000000,0.723911,1.131348,0.703568,0.088585,9.775525,2.090138,0.104853,0.383633,-0.580379,0.703568,0.048258,0.415388,-0.169821,0.451348,0.418182,1.275000,-37.889000,-14.468000,NaN,-0.487619,true,Self-supervised model,0.119759,0.000000,0.000000,0.000000,0.000000,0.000000,1.028914,1.558814,false,false
2026-04-17T14:35:22.427244,0.000000,0.000000,0.021192,88.786,E,0,0.000000,0,0.000000,0.710882,1.136529,0.642476,0.083797,9.806650,2.135628,0.121123,0.445132,-0.447171,0.642476,0.009774,0.343917,-0.194866,0.395408,0.344056,1.275000,-37.889000,-14.468000,NaN,-0.484276,true,Self-supervised model,0.118594,0.000000,0.000000,0.000000,0.000000,0.000000,1.106472,1.624844,false,false
2026-04-17T14:35:22.434462,0.000000,0.000000,0.023410,88.659,E,0,0.000000,0,0.000000,0.684346,1.140442,0.545032,0.083797,9.871294,2.257732,0.168658,0.495564,-0.151760,0.545032,-0.011606,0.282831,-0.215025,0.355476,0.283069,-0.499000,-43.943001,-10.147000,NaN,-0.480280,true,Self-supervised model,0.126521,0.000000,0.000000,0.000000,0.000000,0.000000,1.255607,1.533244,false,false
2026-04-17T14:35:22.443468,0.000000,0.000000,0.026100,88.505,E,0,0.000000,0,0.000000,0.649855,1.142818,0.468781,0.114922,9.923966,2.545036,0.228237,0.405379,0.057718,0.468781,-0.007941,0.222966,-0.237016,0.325505,0.223107,-0.499000,-43.943001,-10.147000,NaN,-0.475698,true,Self-supervised model,0.137189,0.000000,0.000000,0.000000,0.000000,0.000000,1.386266,1.440167,false,false
2026-04-17T14:35:22.450442,0.000000,0.000000,0.029319,88.320,E,0,0.000000,0,0.000000,0.618698,1.143854,0.455121,0.158017,9.835381,2.748544,0.229163,0.312962,0.238063,0.455121,0.026878,0.199142,-0.262672,0.330721,0.200948,-0.499000,-43.943001,-10.147000,NaN,-0.470360,true,Self-supervised model,0.130892,0.000000,0.000000,0.000000,0.000000,0.000000,1.359415,1.376145,false,false
2026-04-17T14:35:22.458086,0.000000,0.000000,0.033104,88.103,E,0,0.000000,0,0.000000,0.587921,1.143616,0.426346,0.141258,9.744401,2.923320,0.168986,0.229758,0.316900,0.426346,0.070860,0.172264,-0.274889,0.332055,0.186269,-0.499000,-43.943001,-10.147000,NaN,-0.464317,true,Self-supervised model,0.130755,0.000000,0.000000,0.000000,0.000000,0.000000,1.378976,1.283965,false,false
2026-04-17T14:35:22.472317,0.000000,0.000000,0.037445,87.855,E,0,0.000000,0,0.000000,0.539130,1.141437,0.282976,0.062249,9.662998,2.995146,0.021029,0.172213,0.223554,0.282976,0.120951,0.160047,-0.273668,0.339320,0.200609,-0.499000,-43.943001,-10.147000,NaN,-0.457749,true,Self-supervised model,0.167988,0.000000,0.000000,0.000000,0.000000,0.000000,1.905213,0.833951,false,false
2026-04-17T14:35:22.475136,0.000000,0.000000,0.042261,87.579,E,0,0.000000,0,0.000000,0.481689,1.137047,0.180121,-0.105345,9.607931,2.892196,-0.038266,0.126073,0.122821,0.180121,0.153938,0.155771,-0.263283,0.342461,0.219001,-0.499000,-43.943001,-10.147000,NaN,-0.451032,true,Self-supervised model,0.169943,0.000000,0.000000,0.000000,0.000000,0.000000,2.674247,0.525962,false,false
2026-04-17T14:35:22.485210,0.000000,0.000000,0.047425,87.283,E,0,0.000000,0,0.000000,0.428468,1.130704,0.149056,-0.184354,9.564836,2.779668,-0.007122,0.139495,0.052041,0.149056,0.168599,0.161879,-0.249844,0.342129,0.233732,-0.499000,-43.943001,-10.147000,NaN,-0.444477,true,Self-supervised model,0.186214,0.000000,0.000000,0.000000,0.000000,0.000000,2.874536,0.435672,false,false
2026-04-17T14:35:22.489861,0.000000,0.000000,0.052862,86.971,E,0,0.000000,0,0.000000,0.392305,1.123168,0.202453,-0.172383,9.581595,2.695871,0.018974,0.169535,-0.109020,0.202453,0.173486,0.158825,-0.250455,0.343584,0.235208,-0.499000,-43.943001,-10.147000,NaN,-0.437948,true,Self-supervised model,0.153376,0.000000,0.000000,0.000000,0.000000,0.000000,1.937757,0.589239,false,false
2026-04-17T14:35:22.500119,0.000000,0.000000,0.058565,86.644,E,0,0.000000,0,0.000000,0.398969,1.116200,0.433953,-0.165200,9.615114,2.521094,0.066873,0.223583,-0.365861,0.433953,0.152105,0.151495,-0.265726,0.341610,0.214678,-0.499000,-43.943001,-10.147000,NaN,-0.431182,true,Self-supervised model,0.108545,0.000000,0.000000,0.000000,0.000000,0.000000,0.919382,1.270319,false,false
2026-04-17T14:35:22.507880,0.000000,0.000000,0.064505,86.304,E,0,0.000000,0,0.000000,0.422142,1.110438,0.543799,-0.136469,9.672575,2.250550,0.138754,0.184671,-0.492302,0.543799,0.112399,0.142942,-0.277944,0.332143,0.181841,-0.499000,-43.943001,-10.147000,NaN,-0.424294,true,Self-supervised model,0.132654,0.000000,0.000000,0.000000,0.000000,0.000000,0.776282,1.637246,false,false
2026-04-17T14:35:22.518896,0.000000,0.000000,0.070634,85.953,E,0,0.000000,0,0.000000,0.436829,1.105493,0.513935,-0.083797,9.636662,2.111686,0.181604,0.129663,-0.462965,0.513935,0.057421,0.127671,-0.296270,0.327678,0.139989,-0.499000,-43.943001,-10.147000,NaN,-0.417409,true,Self-supervised model,0.120564,0.000000,0.000000,0.000000,0.000000,0.000000,0.849969,1.568415,false,false
2026-04-17T14:35:22.524773,0.000000,0.000000,0.076485,85.618,E,0,0.000000,0,0.000000,0.431513,1.100534,0.403605,-0.059855,9.583989,2.130840,0.139322,0.137629,-0.352909,0.403605,0.021991,0.119730,-0.306654,0.329933,0.121732,-0.499000,-43.943001,-10.147000,NaN,-0.412667,true,Self-supervised model,0.104952,0.000000,0.000000,0.000000,0.000000,0.000000,1.069146,1.223296,false,false
2026-04-17T14:35:22.529811,0.000000,0.000000,0.083051,85.242,E,0,0.000000,0,0.000000,0.409530,1.100000,0.294117,-0.114922,9.593566,2.233790,0.069376,0.110514,-0.263588,0.294117,-0.018937,0.124617,-0.313374,0.337774,0.126047,-0.499000,-43.943001,-10.147000,NaN,-0.403247,true,Self-supervised model,0.120663,0.000000,0.000000,0.000000,0.000000,0.000000,1.392402,0.870753,false,false
2026-04-17T14:35:22.538269,0.000000,0.000000,0.089768,84.857,E,0,0.000000,0,0.000000,0.377236,1.100000,0.207694,-0.210690,9.567230,2.317587,-0.075050,0.060089,-0.184103,0.207694,-0.041539,0.159436,-0.310930,0.351885,0.164758,-0.499000,-43.943001,-10.147000,NaN,-0.395921,true,Self-supervised model,0.150772,0.000000,0.000000,0.000000,0.000000,0.000000,1.816305,0.590233,false,false
2026-04-17T14:35:22.546532,0.000000,0.000000,0.096659,84.462,E,0,0.000000,0,0.000000,0.364204,1.100000,0.295785,-0.375890,9.516952,2.394202,-0.260765,0.000598,-0.139607,0.295785,-0.048258,0.202196,-0.296270,0.361923,0.207876,-0.499000,-43.943001,-10.147000,NaN,-0.388337,true,Self-supervised model,0.106122,0.000000,0.000000,0.000000,0.000000,0.000000,1.231312,0.817261,false,false
2026-04-17T14:35:22.554774,0.000000,0.000000,0.103711,84.058,E,0,0.000000,0,0.000000,0.392748,1.100000,0.542604,-0.584185,9.457097,2.437297,-0.528898,-0.015378,-0.120206,0.542604,-0.048869,0.233351,-0.269392,0.359739,0.238413,-0.499000,-43.943001,-10.147000,NaN,-0.380635,true,Self-supervised model,0.141118,0.000000,0.000000,0.000000,0.000000,0.000000,0.723821,1.508324,false,false
2026-04-17T14:35:22.561851,0.000000,0.000000,0.110792,83.652,E,0,0.000000,0,0.000000,0.449656,1.100000,0.748422,-0.876278,9.440337,2.456451,-0.740123,-0.071801,-0.084843,0.748422,-0.050702,0.247400,-0.224798,0.338101,0.252542,-0.499000,-43.943001,-10.147000,NaN,-0.373446,true,Self-supervised model,0.180924,0.000000,0.000000,0.000000,0.000000,0.000000,0.600805,2.213608,false,false
2026-04-17T14:35:22.572063,0.000000,0.000000,0.117675,83.258,E,0,0.000000,0,0.000000,0.510633,1.100000,0.830761,-1.110910,9.382876,2.492364,-0.814945,-0.130806,-0.094436,0.830761,-0.044593,0.257174,-0.158214,0.305219,0.261012,-0.499000,-43.943001,-10.147000,NaN,-0.367351,true,Self-supervised model,0.185713,0.000000,0.000000,0.000000,0.000000,0.000000,0.614656,2.721850,false,false
2026-04-17T14:35:22.577704,0.000000,0.000000,0.124188,82.885,E,0,0.000000,0,0.000000,0.560111,1.100000,0.819874,-1.206678,9.323022,2.482787,-0.796418,-0.173424,-0.088524,0.819874,-0.033598,0.268781,-0.093462,0.286543,0.270872,-0.499000,-43.943001,-10.147000,NaN,-0.362318,true,Self-supervised model,0.171051,0.000000,0.000000,0.000000,0.000000,0.000000,0.683167,2.861258,false,false
2026-04-17T14:35:22.586823,0.000000,0.000000,0.130297,82.535,E,0,0.000000,0,0.000000,0.593477,1.100000,0.768646,-1.206678,9.279925,2.487576,-0.745528,-0.168553,-0.081203,0.768646,-0.020159,0.274278,-0.040928,0.278047,0.275018,-0.499000,-43.943001,-10.147000,NaN,-0.357824,true,Self-supervised model,0.149944,0.000000,0.000000,0.000000,0.000000,0.000000,0.772107,2.764446,false,false
2026-04-17T14:35:22.593799,0.000000,0.000000,0.136090,82.203,E,0,0.000000,0,0.000000,0.633976,1.100000,0.846597,-1.173159,9.284714,2.492364,-0.816740,-0.159390,-0.155747,0.846597,-0.002443,0.268170,0.010385,0.268382,0.268181,0.006000,-44.429001,-9.102000,NaN,-0.353296,true,Self-supervised model,0.161098,0.000000,0.000000,0.000000,0.000000,0.000000,0.748852,3.154450,false,false
2026-04-17T14:35:22.602206,0.000000,0.000000,0.141542,81.890,E,0,0.000000,0,0.000000,0.667158,1.100000,0.841365,-1.261744,9.294291,2.413355,-0.805498,-0.126676,-0.207415,0.841365,0.008552,0.260839,0.064141,0.268746,0.260980,0.006000,-44.429001,-9.102000,NaN,-0.349211,true,Self-supervised model,0.152961,0.000000,0.000000,0.000000,0.000000,0.000000,0.792948,3.130707,false,false
2026-04-17T14:35:22.609756,0.000000,0.000000,0.146571,81.602,E,0,0.000000,0,0.000000,0.694111,1.100000,0.835609,-1.266533,9.327810,2.355895,-0.770326,-0.092012,-0.310442,0.835609,0.017715,0.235183,0.114232,0.262057,0.235849,0.006000,-44.429001,-9.102000,NaN,-0.345871,true,Self-supervised model,0.147108,0.000000,0.000000,0.000000,0.000000,0.000000,0.830664,3.188655,false,false
