timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:55:49.658990,0.000000,0.000000,0.124292,82.879,E,0,0.000000,0,0.000000,1.313533,2.418858,0.715845,-2.200271,9.217676,3.007117,0.473895,0.402116,-0.355190,0.715845,0.354913,0.415999,0.611476,0.820318,0.546826,12.798000,-40.154003,24.364000,NaN,0.119005,true,Self-supervised model,0.207308,0.000000,0.000000,0.000000,0.000000,0.000000,1.834941,0.872643,false,false
2026-04-17T14:55:49.666720,0.000000,0.000000,0.128546,82.635,E,0,0.000000,0,0.000000,1.209406,2.392480,0.662740,-2.049437,8.930372,2.964022,0.553151,0.077692,-0.356669,0.662740,0.346361,0.451429,0.555887,0.795465,0.568994,12.798000,-40.154003,24.364000,NaN,0.108619,true,Self-supervised model,0.206769,0.000000,0.000000,0.000000,0.000000,0.000000,1.824858,0.833148,false,false
2026-04-17T14:55:49.674786,0.000000,0.000000,0.130012,82.551,E,0,0.000000,0,0.000000,1.125081,2.363784,0.682371,-2.006341,8.738836,2.882619,0.533398,-0.146381,-0.399611,0.682371,0.335976,0.479529,0.505796,0.773730,0.585515,12.798000,-40.154003,24.364000,NaN,0.098938,true,Self-supervised model,0.200509,0.000000,0.000000,0.000000,0.000000,0.000000,1.648782,0.881924,false,false
2026-04-17T14:55:49.682842,0.000000,0.000000,0.129980,82.553,E,0,0.000000,0,0.000000,1.052333,2.333326,0.670406,-2.059013,8.710106,2.767697,0.433973,-0.205410,-0.467888,0.670406,0.302378,0.491136,0.473421,0.746173,0.576755,12.798000,-40.154003,24.364000,NaN,0.092912,true,Self-supervised model,0.194338,0.000000,0.000000,0.000000,0.000000,0.000000,1.569694,0.898460,false,false
2026-04-17T14:55:49.690879,0.000000,0.000000,0.129182,82.598,E,0,0.000000,0,0.000000,0.978348,2.301127,0.589929,-2.126051,8.755595,2.738967,0.333046,-0.186107,-0.449956,0.589929,0.259007,0.496023,0.450819,0.718582,0.559574,12.798000,-40.154003,24.364000,NaN,0.089050,true,Self-supervised model,0.194400,0.000000,0.000000,0.000000,0.000000,0.000000,1.658417,0.820962,false,false
2026-04-17T14:55:49.698767,0.000000,0.000000,0.128275,82.650,E,0,0.000000,0,0.000000,0.894994,2.266882,0.457384,-2.240973,8.865729,2.741361,0.198102,-0.098121,-0.400409,0.457384,0.201586,0.503964,0.433714,0.694784,0.542786,12.798000,-40.154003,24.364000,NaN,0.087707,true,Self-supervised model,0.203955,0.000000,0.000000,0.000000,0.000000,0.000000,1.956768,0.658311,false,false
2026-04-17T14:55:49.706899,0.000000,0.000000,0.126641,82.744,E,0,0.000000,0,0.000000,0.803929,2.230364,0.325837,-2.334347,8.949526,2.806004,0.086665,-0.027190,-0.312921,0.325837,0.140499,0.524733,0.422108,0.687939,0.543217,12.798000,-40.154003,24.364000,NaN,0.083162,true,Self-supervised model,0.213670,0.000000,0.000000,0.000000,0.000000,0.000000,2.467272,0.473642,false,false
2026-04-17T14:55:49.715354,0.000000,0.000000,0.124310,82.878,E,0,0.000000,0,0.000000,0.714966,2.191748,0.247912,-2.470816,8.997410,2.861071,-0.066532,0.009546,-0.238627,0.247912,0.092241,0.575435,0.422108,0.719589,0.582781,12.797001,-42.818001,15.360001,NaN,0.078044,true,Self-supervised model,0.216900,0.000000,0.000000,0.000000,0.000000,0.000000,2.883948,0.344519,false,false
2026-04-17T14:55:49.723413,0.000000,0.000000,0.121334,83.048,E,0,0.000000,0,0.000000,0.637802,2.151590,0.232691,-2.576161,8.956709,2.949656,-0.186830,-0.041186,-0.132450,0.232691,0.069028,0.634078,0.424551,0.766201,0.637824,12.797001,-42.818001,15.360001,NaN,0.072490,true,Self-supervised model,0.211774,0.000000,0.000000,0.000000,0.000000,0.000000,2.740988,0.303694,false,false
2026-04-17T14:55:49.731484,0.000000,0.000000,0.117777,83.252,E,0,0.000000,0,0.000000,0.581522,2.110787,0.286054,-2.626439,8.872911,3.026271,-0.249656,-0.134235,-0.038462,0.286054,0.045815,0.761138,0.437380,0.879051,0.762516,12.797001,-42.818001,15.360001,NaN,0.066610,true,Self-supervised model,0.189355,0.000000,0.000000,0.000000,0.000000,0.000000,2.032912,0.325412,false,false
2026-04-17T14:55:49.739617,0.000000,0.000000,0.113626,83.490,E,0,0.000000,0,0.000000,0.544595,2.070139,0.350730,-2.619257,8.777143,3.078943,-0.254414,-0.239260,0.032244,0.350730,0.034819,0.841161,0.452040,0.955565,0.841882,12.797001,-42.818001,15.360001,NaN,0.060080,true,Self-supervised model,0.159488,0.000000,0.000000,0.000000,0.000000,0.000000,1.552751,0.367039,false,false
2026-04-17T14:55:49.746875,0.000000,0.000000,0.108903,83.760,E,0,0.000000,0,0.000000,0.523793,2.030286,0.414582,-2.557007,8.669404,3.090914,-0.202787,-0.356082,0.062939,0.414582,0.014661,0.967000,0.472199,1.076232,0.967111,12.797001,-42.818001,15.360001,NaN,0.053068,true,Self-supervised model,0.135486,0.000000,0.000000,0.000000,0.000000,0.000000,1.263425,0.385216,false,false
2026-04-17T14:55:49.756959,0.000000,0.000000,0.103632,84.062,E,0,0.000000,0,0.000000,0.514394,1.991650,0.465050,-2.513912,8.616732,3.124433,-0.169298,-0.417530,0.115231,0.465050,0.001833,1.010371,0.479529,1.118392,1.010373,12.797001,-42.818001,15.360001,NaN,0.045610,true,Self-supervised model,0.130056,0.000000,0.000000,0.000000,0.000000,0.000000,1.106106,0.415820,false,false
2026-04-17T14:55:49.762931,0.000000,0.000000,0.097872,84.392,E,0,0.000000,0,0.000000,0.515807,1.954616,0.523224,-2.475605,8.583213,3.198653,-0.139844,-0.459408,0.207729,0.523224,-0.007330,1.042747,0.475864,1.146221,1.042773,12.797001,-42.818001,15.360001,NaN,0.037891,true,Self-supervised model,0.129982,0.000000,0.000000,0.000000,0.000000,0.000000,0.985825,0.456478,false,false
2026-04-17T14:55:49.772641,0.000000,0.000000,0.091762,84.742,E,0,0.000000,0,0.000000,0.516904,1.919108,0.522665,-2.458845,8.599973,3.215413,-0.126258,-0.447906,0.237944,0.522665,-0.010996,1.049466,0.472810,1.151108,1.049524,12.797001,-42.818001,15.360001,NaN,0.030380,true,Self-supervised model,0.132879,0.000000,0.000000,0.000000,0.000000,0.000000,0.988979,0.454054,false,false
2026-04-17T14:55:49.778575,0.000000,0.000000,0.085364,85.109,E,0,0.000000,0,0.000000,0.513634,1.884889,0.496464,-2.454057,8.611943,3.157952,-0.123839,-0.440516,0.192578,0.496464,-0.016493,1.053743,0.468534,1.153330,1.053872,12.797001,-42.818001,15.360001,NaN,0.022834,true,Self-supervised model,0.127593,0.000000,0.000000,0.000000,0.000000,0.000000,1.034585,0.430461,false,false
2026-04-17T14:55:49.792941,0.000000,0.000000,0.078710,85.490,E,0,0.000000,0,0.000000,0.511941,1.851971,0.503051,-2.456451,8.590396,3.093309,-0.128158,-0.466173,0.138992,0.503051,-0.024435,1.070236,0.467312,1.168068,1.070515,12.797001,-42.818001,15.360001,NaN,0.015151,true,Self-supervised model,0.134540,0.000000,0.000000,0.000000,0.000000,0.000000,1.017671,0.430670,false,false
2026-04-17T14:55:49.795003,0.000000,0.000000,0.071826,85.885,E,0,0.000000,0,0.000000,0.518190,1.820620,0.551001,-2.475605,8.532935,2.999935,-0.148717,-0.527535,0.056491,0.551001,-0.038485,1.115440,0.470977,1.211407,1.116104,12.797001,-42.818001,15.360001,NaN,0.007349,true,Self-supervised model,0.123302,0.000000,0.000000,0.000000,0.000000,0.000000,0.940453,0.454844,false,false
2026-04-17T14:55:49.803081,0.000000,0.000000,0.064704,86.293,E,0,0.000000,0,0.000000,0.523205,1.790723,0.549534,-2.475605,8.535329,2.930503,-0.149317,-0.528855,-0.001963,0.549534,-0.061087,1.189965,0.475864,1.283042,1.191532,12.797001,-42.818001,15.360001,NaN,-0.000722,true,Self-supervised model,0.139557,0.000000,0.000000,0.000000,0.000000,0.000000,0.952089,0.428305,false,false
2026-04-17T14:55:49.810661,0.000000,0.000000,0.057309,86.716,E,0,0.000000,0,0.000000,0.537585,1.762598,0.613082,-2.473210,8.473080,2.892196,-0.146481,-0.594617,-0.029042,0.613082,-0.082467,1.276708,0.486860,1.368874,1.279369,12.797001,-42.818001,15.360001,NaN,-0.009215,true,Self-supervised model,0.148544,0.000000,0.000000,0.000000,0.000000,0.000000,0.876858,0.447873,false,false
2026-04-17T14:55:49.818844,0.000000,0.000000,0.049574,87.160,E,0,0.000000,0,0.000000,0.572130,1.736979,0.753489,-2.473210,8.331821,2.925714,-0.145134,-0.739208,0.015925,0.753489,-0.106901,1.382388,0.502131,1.474639,1.386515,12.797001,-42.818001,15.360001,NaN,-0.018306,true,Self-supervised model,0.171892,0.000000,0.000000,0.000000,0.000000,0.000000,0.759307,0.510965,false,false
2026-04-17T14:55:49.827285,0.000000,0.000000,0.041410,87.627,E,0,0.000000,0,0.000000,0.637199,1.714988,0.978813,-2.540248,8.123527,2.942474,-0.215015,-0.953619,0.049534,0.978813,-0.127671,1.484403,0.527788,1.580604,1.489883,12.797001,-42.818001,15.360001,NaN,-0.028189,true,Self-supervised model,0.199204,0.000000,0.000000,0.000000,0.000000,0.000000,0.650992,0.619265,false,false
2026-04-17T14:55:49.834826,0.000000,0.000000,0.032762,88.123,E,0,0.000000,0,0.000000,0.711453,1.696846,1.101285,-2.664747,8.037335,2.916138,-0.342183,-1.045992,0.040507,1.101285,-0.149051,1.580308,0.563218,1.684282,1.587322,12.797001,-42.818001,15.360001,NaN,-0.038768,true,Self-supervised model,0.201069,0.000000,0.000000,0.000000,0.000000,0.000000,0.646021,0.653860,false,false
2026-04-17T14:55:49.842745,0.000000,0.000000,0.023529,88.652,E,0,0.000000,0,0.000000,0.772862,1.681887,1.095261,-2.736573,8.078036,2.894590,-0.417918,-1.011744,0.036246,1.095261,-0.170431,1.646893,0.607811,1.763728,1.655688,12.797001,-42.818001,15.360001,NaN,-0.050342,true,Self-supervised model,0.189673,0.000000,0.000000,0.000000,0.000000,0.000000,0.705642,0.620992,false,false
2026-04-17T14:55:49.850701,0.000000,0.000000,0.013581,89.222,E,0,0.000000,0,0.000000,0.817385,1.669307,1.051128,-2.863465,8.202535,2.887407,-0.551019,-0.893969,0.045469,1.051128,-0.204029,1.703703,0.667676,1.841202,1.715877,12.797001,-42.818001,15.360001,NaN,-0.063153,true,Self-supervised model,0.175103,0.000000,0.000000,0.000000,0.000000,0.000000,0.777627,0.570892,false,false
2026-04-17T14:55:49.859035,0.000000,0.000000,0.002767,89.841,E,0,0.000000,0,0.000000,0.831740,1.657804,0.907102,-2.837129,8.372523,2.885013,-0.534077,-0.730932,0.057742,0.907102,-0.241292,1.747075,0.729984,1.908761,1.763659,12.797001,-42.818001,15.360001,NaN,-0.077432,true,Self-supervised model,0.155312,0.000000,0.000000,0.000000,0.000000,0.000000,0.916919,0.475231,false,false
2026-04-17T14:55:49.866780,0.000000,0.000000,-0.008883,90.509,E,0,0.000000,0,0.000000,0.821491,1.646352,0.767684,-2.770091,8.504205,2.873042,-0.472126,-0.602962,0.053593,0.767684,-0.274889,1.777618,0.774577,1.958433,1.798747,12.797001,-42.818001,15.360001,NaN,-0.092424,true,Self-supervised model,0.136835,0.000000,0.000000,0.000000,0.000000,0.000000,1.070090,0.391989,false,false
2026-04-17T14:55:49.875570,0.000000,0.000000,-0.021427,91.228,E,0,0.000000,0,0.000000,0.796038,1.634339,0.662412,-2.657564,8.564059,2.887407,-0.366701,-0.546696,0.073781,0.662412,-0.304211,1.794111,0.803288,1.989133,1.819720,8.920000,-42.764004,19.020000,NaN,-0.108545,true,Self-supervised model,0.136350,0.000000,0.000000,0.000000,0.000000,0.000000,1.201727,0.333015,false,false
2026-04-17T14:55:49.882949,0.000000,0.000000,-0.034847,91.997,E,0,0.000000,0,0.000000,0.765824,1.621598,0.607201,-2.542642,8.571242,2.889802,-0.260245,-0.542765,0.079830,0.607201,-0.340252,1.802663,0.817949,2.008583,1.834494,8.920000,-42.764004,19.020000,NaN,-0.125464,true,Self-supervised model,0.130972,0.000000,0.000000,0.000000,0.000000,0.000000,1.261236,0.302303,false,false
2026-04-17T14:55:49.891376,0.000000,0.000000,-0.049118,92.814,E,0,0.000000,0,0.000000,0.732850,1.608049,0.559736,-2.444480,8.595184,2.918532,-0.171539,-0.521448,0.109411,0.559736,-0.382402,1.795944,0.820392,2.011141,1.836204,8.920000,-42.764004,19.020000,NaN,-0.143143,true,Self-supervised model,0.134496,0.000000,0.000000,0.000000,0.000000,0.000000,1.309278,0.278318,false,false
2026-04-17T14:55:49.898862,0.000000,0.000000,-0.064207,93.679,E,0,0.000000,0,0.000000,0.702617,1.593831,0.543894,-2.351106,8.602366,2.959233,-0.088346,-0.515998,0.147518,0.543894,-0.425773,1.767844,0.817338,1.993639,1.818394,8.920000,-42.764004,19.020000,NaN,-0.161506,true,Self-supervised model,0.128977,0.000000,0.000000,0.000000,0.000000,0.000000,1.291828,0.272815,false,false
2026-04-17T14:55:49.906922,0.000000,0.000000,-0.080088,94.589,E,0,0.000000,0,0.000000,0.687446,1.579576,0.607798,-2.240973,8.547300,3.023877,0.010563,-0.571841,0.205679,0.607798,-0.461814,1.737912,0.810007,1.972238,1.798224,8.920000,-42.764004,19.020000,NaN,-0.180550,true,Self-supervised model,0.133344,0.000000,0.000000,0.000000,0.000000,0.000000,1.131044,0.308177,false,false
2026-04-17T14:55:49.914907,0.000000,0.000000,-0.096725,95.542,E,0,0.000000,0,0.000000,0.687763,1.565903,0.689425,-2.114080,8.506598,3.119645,0.125179,-0.612333,0.291007,0.689425,-0.505796,1.691486,0.795347,1.936370,1.765490,8.920000,-42.764004,19.020000,NaN,-0.200214,true,Self-supervised model,0.134869,0.000000,0.000000,0.000000,0.000000,0.000000,0.997589,0.356040,false,false
2026-04-17T14:55:49.923013,0.000000,0.000000,-0.114082,96.536,E,0,0.000000,0,0.000000,0.704003,1.553427,0.789264,-2.037466,8.434772,3.191471,0.188564,-0.682808,0.348072,0.789264,-0.535118,1.654223,0.783740,1.907106,1.738622,8.920000,-42.764004,19.020000,NaN,-0.220453,true,Self-supervised model,0.150291,0.000000,0.000000,0.000000,0.000000,0.000000,0.891974,0.413854,false,false
2026-04-17T14:55:49.930902,0.000000,0.000000,-0.132135,97.571,E,0,0.000000,0,0.000000,0.730411,1.542507,0.869054,-1.968034,8.379706,3.256114,0.244041,-0.735321,0.393703,0.869054,-0.593761,1.609630,0.766025,1.878897,1.715652,8.920000,-42.764004,19.020000,NaN,-0.241285,true,Self-supervised model,0.150457,0.000000,0.000000,0.000000,0.000000,0.000000,0.840467,0.462534,false,false
2026-04-17T14:55:49.939163,0.000000,0.000000,-0.150832,98.642,E,0,0.000000,0,0.000000,0.757484,1.533106,0.899617,-1.944092,8.348581,3.289633,0.253794,-0.762603,0.404150,0.899617,-0.626748,1.597413,0.758084,1.875961,1.715966,8.920000,-42.764004,19.020000,NaN,-0.262564,true,Self-supervised model,0.156027,0.000000,0.000000,0.000000,0.000000,0.000000,0.842007,0.479550,false,false
2026-04-17T14:55:49.946726,0.000000,0.000000,-0.170156,99.749,E,0,0.000000,0,0.000000,0.786108,1.525226,0.936384,-1.948880,8.303091,3.332729,0.234932,-0.802978,0.420534,0.936384,-0.688445,1.605965,0.749532,1.901283,1.747306,8.920000,-42.764004,19.020000,NaN,-0.284391,true,Self-supervised model,0.148148,0.000000,0.000000,0.000000,0.000000,0.000000,0.839515,0.492501,false,false
2026-04-17T14:55:49.956509,0.000000,0.000000,-0.190098,100.892,E,0,0.000000,0,0.000000,0.816253,1.518867,0.974517,-1.975216,8.271967,3.418920,0.194935,-0.827568,0.476251,0.974517,-0.743423,1.620625,0.749532,1.934141,1.783004,8.920000,-42.764004,19.020000,NaN,-0.306807,true,Self-supervised model,0.159874,0.000000,0.000000,0.000000,0.000000,0.000000,0.837598,0.503850,false,false
2026-04-17T14:55:49.963179,0.000000,0.000000,-0.210662,102.070,E,0,0.000000,0,0.000000,0.843632,1.513858,0.987369,-2.018312,8.303091,3.555390,0.138787,-0.788291,0.578129,0.987369,-0.785573,1.647504,0.750753,1.973581,1.825210,8.920000,-42.764004,19.020000,NaN,-0.329856,true,Self-supervised model,0.133755,0.000000,0.000000,0.000000,0.000000,0.000000,0.854424,0.500293,false,false
2026-04-17T14:55:49.972757,0.000000,0.000000,-0.231815,103.282,E,0,0.000000,0,0.000000,0.871938,1.510181,1.020547,-2.097321,8.334216,3.708618,0.048039,-0.747387,0.693269,1.020547,-0.830166,1.677436,0.748921,2.015899,1.871621,8.920000,-42.764004,19.020000,NaN,-0.353370,true,Self-supervised model,0.154549,0.000000,0.000000,0.000000,0.000000,0.000000,0.854383,0.506249,false,false
2026-04-17T14:55:49.978806,0.000000,0.000000,-0.253519,104.526,E,0,0.000000,0,0.000000,0.909713,1.508162,1.108030,-2.173935,8.425196,3.957615,-0.038668,-0.644746,0.900299,1.108030,-0.863153,1.707368,0.748921,2.054512,1.913149,8.920000,-42.764004,19.020000,NaN,-0.377274,true,Self-supervised model,0.133271,0.000000,0.000000,0.000000,0.000000,0.000000,0.821018,0.539315,false,false
2026-04-17T14:55:49.989774,0.000000,0.000000,-0.275740,105.799,E,0,0.000000,0,0.000000,0.963759,1.508386,1.247500,-2.272097,8.552089,4.235343,-0.145093,-0.504102,1.131851,1.247500,-0.880868,1.728138,0.750753,2.079908,1.939688,8.920000,-42.764004,19.020000,NaN,-0.401568,true,Self-supervised model,0.171829,0.000000,0.000000,0.000000,0.000000,0.000000,0.772552,0.599786,false,false
2026-04-17T14:55:49.995086,0.000000,0.000000,-0.298399,107.097,E,0,0.000000,0,0.000000,1.040495,1.511670,1.443357,-2.358289,8.595184,4.505888,-0.237683,-0.445173,1.352260,1.443357,-0.889420,1.739744,0.753808,2.094279,1.953913,8.920000,-42.764004,19.020000,NaN,-0.425973,true,Self-supervised model,0.133924,0.000000,0.000000,0.000000,0.000000,0.000000,0.720885,0.689191,false,false
2026-04-17T14:55:50.003512,0.000000,0.000000,-0.321453,108.418,E,0,0.000000,0,0.000000,1.143861,1.518958,1.686535,-2.384625,8.662222,4.833893,-0.268988,-0.360029,1.625554,1.686535,-0.877813,1.746464,0.766636,2.099624,1.954659,8.920000,-42.764004,19.020000,NaN,-0.450613,true,Self-supervised model,0.180974,0.000000,0.000000,0.000000,0.000000,0.000000,0.678232,0.803256,false,false
2026-04-17T14:55:50.010706,0.000000,0.000000,-0.344867,109.759,E,0,0.000000,0,0.000000,1.261854,1.530674,1.881318,-2.375048,8.707711,5.106832,-0.263480,-0.294260,1.839388,1.881318,-0.846048,1.748296,0.778242,2.092367,1.942251,8.920000,-42.764004,19.020000,NaN,-0.475465,true,Self-supervised model,0.177374,0.000000,0.000000,0.000000,0.000000,0.000000,0.670729,0.899134,false,false
2026-04-17T14:55:50.018743,0.000000,0.000000,-0.368580,111.118,E,0,0.000000,0,0.000000,1.385183,1.546854,2.032656,-2.317587,8.750807,5.339070,-0.209256,-0.228894,2.008858,2.032656,-0.791071,1.755016,0.781907,2.077800,1.925064,8.920000,-42.764004,19.020000,NaN,-0.500370,true,Self-supervised model,0.194518,0.000000,0.000000,0.000000,0.000000,0.000000,0.681464,0.978273,false,false
2026-04-17T14:55:50.027373,0.000000,0.000000,-0.392428,112.484,E,0,0.000000,0,0.000000,1.501733,1.567049,2.113623,-2.269703,8.784326,5.492299,-0.163999,-0.172782,2.100156,2.113623,-0.733038,1.759903,0.774577,2.057808,1.906463,8.920000,-42.764004,19.020000,NaN,-0.524763,true,Self-supervised model,0.196881,0.000000,0.000000,0.000000,0.000000,0.000000,0.710502,1.027124,false,false
2026-04-17T14:55:50.035525,0.000000,0.000000,-0.416168,113.845,SE,0,0.000000,0,0.000000,1.617255,1.591058,2.223742,-2.209848,8.848969,5.667076,-0.106620,-0.087517,2.219460,2.223742,-0.662178,1.767844,0.762360,2.035914,1.887790,-2.156000,-43.425003,18.325001,NaN,-0.548069,true,Self-supervised model,0.202757,0.000000,0.000000,0.000000,0.000000,0.000000,0.727267,1.092258,false,false
2026-04-17T14:55:50.042963,0.000000,0.000000,-0.439600,115.187,SE,0,0.000000,0,0.000000,1.721434,1.618273,2.268377,-2.171541,8.875306,5.762844,-0.070481,-0.042886,2.266876,2.268377,-0.599259,1.765401,0.747088,2.008455,1.864336,-2.156000,-43.425003,18.325001,NaN,-0.570270,true,Self-supervised model,0.191571,0.000000,0.000000,0.000000,0.000000,0.000000,0.758884,1.129414,false,false
2026-04-17T14:55:50.050971,0.000000,0.000000,-0.462535,116.501,SE,0,0.000000,0,0.000000,1.810298,1.647954,2.276836,-2.161964,8.877700,5.813122,-0.062474,-0.024558,2.275846,2.276836,-0.551000,1.762957,0.731817,1.986750,1.847057,-2.156000,-43.425003,18.325001,NaN,-0.591216,true,Self-supervised model,0.207352,0.000000,0.000000,0.000000,0.000000,0.000000,0.795094,1.146010,false,false
